date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-06-06,18,F,0.0,True,5728.547771314505,5683.362421738137,12947.8583086163,45.185349576368026,0.003489793331017449,10800.0,33.93748066361695,32.58176872493277,13.948802674833132
2025-06-07,12,F,0.0,True,10981.231096356247,10659.233731172428,18001.725037951037,321.99736518381906,0.017887028298954007,7422.633569214397,298.4588366210519,470.7705712553634,0.0
2025-06-07,18,F,0.0,True,6510.962649433093,6439.17046810723,13816.696475839122,71.79218132586357,0.0051960453391593706,10615.20739322348,62.43723913960639,187.09884372514625,0.0
2025-06-08,12,F,0.0,True,30984.52526895087,30050.184818593603,38190.444043657466,934.3404503572674,0.02446529423143587,6667.604029339433,854.1088601631345,1604.631803882663,0.0
2025-06-08,18,F,0.0,True,16075.047420375884,15998.614643943607,23346.06442311467,76.43277643227702,0.0032739041170725897,10647.529440937074,45.11971573700794,626.2612139054108,0.0
2025-06-09,12,F,0.0,True,32616.538690674417,32436.15631219539,39488.24064001394,180.38237847902565,0.004568002411741836,7050.0,177.83470634319383,881.0481594105695,-60.18864570653386
2025-06-09,18,F,0.0,True,15729.414243720792,15654.017532716176,22858.066452085634,75.39671100461601,0.0032984728241411076,10800.0,34.45197644227301,564.2131605573877,18.466490763506954
2025-06-10,12,F,0.0,True,33602.160860581964,33334.94883901484,40532.27691231252,267.2120215671239,0.006592573670243349,7050.0,197.54155891355185,1393.409253071397,0.0
2025-06-10,18,F,0.0,True,16208.118187378202,16169.714773652457,23336.132477260548,38.40341372574585,0.0016456631690434278,10767.736598468633,37.43035685976065,30.625894264183444,-0.8095360524694115
2025-06-11,12,F,0.01,True,35045.72529168277,34664.15002933986,41965.81519926057,381.57526234291436,0.009092525917371853,7050.0,347.9354395008704,816.0088311488325,-10.384066642836842
2025-06-11,18,F,0.0,False,15982.00689317755,15959.484303330102,23173.547223176487,22.522589847447307,0.0009719094634300035,10766.012345994484,19.03187804324989,1.6556244010180308,4.942055946063192
2025-06-12,12,F,0.01,True,35099.86480892826,34892.13907507314,42183.07614787143,207.72573385512078,0.004924385626286353,7050.0,163.67863913687324,880.9418943649389,0.0
2025-06-12,18,F,0.0,True,16121.951675624596,16064.362934983214,23401.47208668705,57.588740641382174,0.0024609024777609632,10788.458456250955,61.48717944049713,-77.9687759823073,0.0
2025-06-13,12,F,0.01,True,12684.74670632473,12521.09115239794,20036.001583766087,163.65555392679016,0.008168074515395826,7116.505490722668,150.10072380682323,271.09660239933305,0.0
2025-06-13,18,F,0.0,True,8068.914453229256,7963.214739127761,15292.587730568315,105.69971410149446,0.006911826563545657,10776.88008475791,66.77224086818023,778.5494646663055,0.0
2025-06-14,12,F,0.01,True,13077.561432706376,12831.839716603507,20280.62276122821,245.72171610286932,0.01211608336666227,8456.683955992175,263.81586360362417,-332.68245652665155,-2.117274235926743
2025-06-14,18,F,0.0,True,8299.98360986114,8209.415022539517,15499.799555910411,90.56858732162254,0.0058432102295856315,10800.0,94.82415109255271,20.20829727482851,-7.636529084360518
2025-06-15,12,F,0.04,True,35457.04934976604,35054.14018014327,42564.332976966056,402.9091696227697,0.009465887080641118,7050.0,428.9205520839896,-520.2276492243918,0.0
2025-06-15,18,F,0.0,True,17130.39357460067,17081.33089588175,24383.14356460446,49.062678718917596,0.0020121555938397923,10785.2027789227,47.25763995679881,36.100775242365216,0.0
2025-06-16,12,F,0.04,True,35297.35179631074,34927.31092727481,42553.35435401813,370.0408690359254,0.008695927140253376,7050.0,396.9227851134565,-537.6383215506671,0.0
2025-06-16,18,F,0.16,True,16743.736961634953,16697.32292177229,24068.278151182054,46.41403986266232,0.0019284320868787536,10797.654439042373,34.49851009237682,238.3105954056905,0.0
2025-06-17,12,F,0.05,True,35370.06489759505,34952.5934464637,42461.757056626244,417.4714511313505,0.009831704575357491,7050.0,365.4738501990432,1039.9520186460513,0.0
2025-06-17,18,F,0.16,True,16612.92183595347,16575.632409367623,23876.003079574253,37.28942658584856,0.0015617951824503404,10724.187040483484,25.502375572232268,252.73141604622197,-1.231942441121646
2025-06-18,12,F,0.05,True,35664.641242913625,35265.17701789056,42632.47356242658,399.46422502306814,0.009369951861651519,7050.0,398.74034256213054,584.8104054494252,-41.353782296468125
2025-06-18,18,F,0.02,True,16349.927155611205,16247.490943894756,23502.663953951887,102.43621171644918,0.00435849365489587,10780.109659566075,75.60658781576058,-33.74027821706386,41.353782296468125
2025-06-19,12,F,0.05,True,35533.64483740742,34070.98197800366,42116.59999406892,1462.6628594037538,0.034728892161516686,7050.0,1202.2939817502338,5749.038100457699,-39.274813011392325
2025-06-19,18,F,0.57,True,16430.297932625403,16381.212968819935,23495.747248605447,49.08496380546785,0.002089099924599385,10800.0,40.489209823470446,-178.94775334648966,25.440420618893768
2025-06-20,12,F,0.02,True,12443.344364832266,12319.905622028007,19638.766774839645,123.43874280425916,0.00628546304457384,7457.665211671582,114.94719124205949,188.1846164823446,-1.3307848094245855
2025-06-20,18,F,0.7,True,8063.265377362336,7982.434045679915,15179.521662078158,80.83133168242148,0.005325024956771611,10800.0,102.65543417459412,367.33345276947693,-58.28318808349286
2025-06-21,12,F,0.01,True,13215.90044948671,13100.778764250352,20195.75756744795,115.12168523635773,0.005700290511602986,6499.565945414031,74.25023405565662,817.4290236139695,0.0
2025-06-21,18,F,0.88,True,7552.354606071156,7433.3343445039245,14824.018736958535,119.0202615672315,0.00802887959595571,10800.0,133.9695639535712,-298.98604772679073,0.0
2025-06-22,12,F,0.0,True,34772.836051696846,34088.69783163916,41353.48493882676,684.1382200576845,0.01654366545092183,7050.0,565.6601158718549,2690.4377491564246,-23.266106089600726
2025-06-22,18,F,0.96,False,16532.89472480392,16513.811063734443,23640.678577000905,19.083661069475056,0.0008072382950987205,10800.0,15.961052447222755,39.659180661370556,1.6526780371787027
2025-06-23,12,F,0.0,True,32938.55253231372,32498.280307362926,40171.246517819876,440.2722249507933,0.010959884572053036,7050.0,431.19903472332953,181.4638045493075,0.0
2025-06-23,18,F,0.87,True,16036.550778927924,15947.89850334664,23289.430965843552,88.6522755812839,0.003806545368639619,10791.853308300339,78.89956527157847,195.05420619411598,0.0
2025-06-24,12,A,0.0,True,35427.53634092774,35079.37129150716,42473.479877547055,348.16504942058236,0.008197233907472564,7050.0,348.4024645528116,-4.748302644571595,0.0
2025-06-24,18,F,0.88,True,16215.6867636939,16155.88692794872,23521.00234523176,59.799835745179735,0.002542401674361574,10777.71864215845,50.085292625251896,194.29086239856542,0.0
2025-06-25,12,A,0.01,True,31819.716647847927,31660.116292250867,38737.11266329217,159.60035559706012,0.00412008909864621,7050.0,148.18463539165532,228.31440410805772,0.0
2025-06-25,18,F,0.91,True,16340.153465552356,16255.310736978914,23476.913561041547,84.84272857344149,0.0036138791563398963,10736.16379898349,110.68091629038463,568.5599732907158,-78.69483325874353
2025-06-26,12,A,0.0,True,31054.12944646045,30654.588376038584,38187.745758275225,399.5410704218666,0.010462546622964428,7028.353508809272,382.9989050362128,330.84330771310124,0.0
2025-06-26,18,F,0.91,True,15771.74794744504,15693.582034768735,22954.219752970046,78.16591267630429,0.003405295998623103,10800.0,80.95092997671964,-55.7003460083115,0.0
2025-06-27,12,A,0.0,True,12956.4987180447,12611.254838968924,20034.158508316268,345.24387907577693,0.017232761682127284,7311.7303822503345,336.0700831902759,183.47591771001044,0.0
2025-06-27,18,F,0.91,True,7406.345813952801,7339.8991298400215,14710.329969476688,66.44668411277962,0.004517008405022435,10781.383612998901,70.74071597191323,-85.88063718268995,0.0
2025-06-28,12,A,0.01,True,11493.750382222353,11405.362887875553,18717.14194463874,88.38749434679994,0.004722275153345048,6942.369383755865,85.09302283717989,65.88943019241287,0.0
2025-06-28,18,F,0.96,True,7345.209164580712,7215.052746461683,14604.811325048762,130.1564181190297,0.008911886310766505,10800.0,122.84314221900422,510.4574981140627,-26.406892634513497
2025-06-29,12,A,0.01,True,34333.27498242738,32587.9862298539,40891.83831690121,1745.2887525734768,0.04268061364832607,6528.96369175082,1476.5579132549683,5374.616786370227,0.0
2025-06-29,18,F,1.0,True,16851.074497936694,16717.74773983856,23888.839856094837,133.32675809813372,0.005581131561904529,10699.39002020005,107.81505152967293,1118.6308553949993,-44.11373080080011
2025-06-30,12,A,0.02,True,31277.589771610525,30977.415351470678,38245.71330703296,300.1744201398469,0.00784857685173957,7050.0,298.5540765983096,32.406870830649495,0.0
2025-06-30,18,F,1.0,True,15847.663186835276,15802.649066704667,22902.38138790942,45.01412013060872,0.001965477710294899,10673.764524926775,50.219390146870865,290.2049290010027,-28.590718905865288
2025-07-01,12,A,0.02,True,29253.944323461474,28775.117232606583,36461.48851821184,478.82709085489114,0.013132406555912435,6639.524919251988,491.268586074817,-100.37278838357997,-10.764353246373503
2025-07-01,18,F,1.0,True,15897.35738124997,15862.669180618464,23058.624500073827,34.688200631506334,0.0015043482160609916,10800.0,29.997445993765723,342.2034608489639,-18.01018508391462
2025-07-02,12,A,0.03,True,29575.72926807552,29152.37973140012,36592.7319416405,423.3495366753996,0.011569224657797448,6569.426387037996,387.35549094885937,719.8809145307832,0.0
2025-07-02,18,F,0.88,True,15521.695907890497,15467.247294113082,22764.06490547243,54.44861377741472,0.0023918669184748898,10800.0,36.53776636263865,358.21694829551325,0.0
2025-07-03,12,A,0.03,True,30961.548695735735,30705.519539314915,37921.20174139425,256.0291564208201,0.00675160977668443,6607.563416592086,247.22766599960596,224.6291079237235,-3.5238460868731636
2025-07-03,18,F,0.91,False,16453.490812824133,16432.659244473278,23458.96149725421,20.831568350855378,0.000888000449350396,10800.0,37.93695360450147,-36.88703833066211,-22.130990841656967
2025-07-04,12,A,0.04,True,12390.560071302478,11838.439114558174,19425.4098844478,552.1209567443038,0.02842261553442628,4062.187855376371,462.4580757531912,1793.2576198222869,0.0
2025-07-04,18,F,1.0,True,8210.072521298176,8177.685423460865,15437.01471990023,32.38709783731065,0.002098015608909128,10722.414631099824,19.69766159368737,253.78872487243825,0.0
2025-07-05,12,A,0.05,True,13049.929280280316,12890.591359424716,20156.40658467255,159.3379208555998,0.00790507574781531,3774.7942099993106,135.6058682729563,474.6410516528849,0.0
2025-07-05,18,F,0.91,True,8778.198188836202,8714.633040455607,15995.796720899138,63.56514838059593,0.0039738657279599935,10800.0,59.329572754992114,84.71151251206356,0.0
2025-07-06,12,A,0.06,True,38365.4231245645,36821.40162225636,44624.58312782056,1544.02150230814,0.03460024484454045,7644.286058092757,1075.8253316065384,9459.535407925794,-6.932650347038361
2025-07-06,18,F,0.88,True,17158.952114470187,16871.772354942434,24298.398408753037,287.17975952775305,0.011818876071449302,10800.0,354.1544775395996,-1435.106354130592,6.932650347038361
2025-07-07,12,A,0.06,True,33982.308141625435,33373.66409095931,41000.05193499618,608.6440506661238,0.014844958041299624,7050.0,588.6084956890409,400.71109954175336,0.0
2025-07-07,18,F,0.88,True,17582.23662800406,17510.534091905552,24764.74439460019,71.70253609850624,0.0028953473113229695,10680.116524426836,57.747623943891085,279.09824309226497,0.0
2025-07-08,12,A,0.05,True,39321.63278123504,37845.23156366081,45969.77940311824,1476.4012175742319,0.03211677838667383,7050.0,1163.852374865026,8400.224440756581,-155.83800128140138
2025-07-08,18,F,0.86,True,20314.355671050987,20151.528371286124,27405.41059179714,162.8272997648637,0.005941428945917724,10800.0,76.85504830586069,1370.4266710492707,25.306681129446588
2025-07-09,12,A,0.05,True,36942.16070434082,36301.90955114957,44000.17154433616,640.2511531912533,0.01455110584162412,7050.0,685.8555603270215,-912.0881427152426,0.0
2025-07-09,18,F,0.87,True,19537.443809856217,19444.57643893131,26733.203677907957,92.86737092490512,0.0034738586532241833,10671.05642774944,64.89065043635492,559.5344097711077,0.0
2025-07-10,12,A,0.04,True,35189.10989739326,34748.27634395106,42480.53683802471,440.83355344220035,0.01037730655624875,6987.788657495541,473.4919591459693,-653.1681140753235,0.0
2025-07-10,18,F,0.86,True,20268.444396287377,20044.93483078319,27434.85857001929,223.50956550418778,0.008146918816211365,10792.764990518841,169.6388524641734,1077.4142608003021,0.0
2025-07-11,12,A,0.05,True,16549.630601316756,16172.829714089688,23701.843670516842,376.8008872270675,0.015897534911842197,6307.994937957952,350.4101040804708,527.8156629319528,0.0
2025-07-11,18,F,0.86,True,11460.218166999288,11392.046851233843,18680.572819666766,68.17131576544489,0.0036493161330510508,10783.484791986708,47.979576033783815,403.83479463322783,0.0
2025-07-12,12,A,0.05,True,19108.17008727415,18068.201160396267,25924.03688693507,1039.968926877882,0.04011601014971533,5197.082223783968,826.4566206615709,4270.246124326184,0.0
2025-07-12,18,F,0.87,True,11217.527292986631,11057.66017128618,18527.107786229306,159.86712170045212,0.008628822347505151,10548.45269435243,124.17658645507254,713.8107049076273,0.0
2025-07-13,12,A,0.04,True,37228.43957955881,35621.2015895037,44493.411791134415,1607.2379900551168,0.036123055646979374,6976.436979161637,1656.4165774504436,-983.571747906587,0.0
2025-07-13,18,F,0.88,False,19870.64462100855,19855.765488923862,27142.748718241488,14.879132084686717,0.0005481807402463658,10800.0,15.852685381174524,-19.471065929869837,0.0
2025-07-14,12,A,0.04,True,35302.27793728267,34778.51969156838,42161.06532413625,523.7582457142926,0.012422794388320469,7050.0,441.74781516992516,1640.2086108873227,0.0
2025-07-14,18,F,1.0,True,19465.953372520227,19405.26538883843,26648.51567646707,60.68798368179705,0.0022773494936301373,10722.342516552852,47.26618328423865,268.4360079511225,0.0
2025-07-15,12,A,0.04,True,36507.072072972784,35992.789595058224,43482.261576926874,514.2824779145594,0.011827408678012616,7050.0,482.4447268330332,636.755021630488,0.0
2025-07-15,18,F,1.0,True,20418.117376774564,20367.653924375518,27567.697748627354,50.46345239904622,0.0018305283545688499,10722.780442237336,41.204232897784095,185.18439002516334,0.0
2025-07-16,12,A,0.05,True,38931.745663003334,38233.1641618399,45788.16211769529,698.5815011634331,0.015256814618760585,6538.167740301995,615.7444134763791,1656.7417537410547,0.0
2025-07-16,18,F,1.0,True,20255.27368546387,20160.411551730896,27500.1250763277,94.86213373297505,0.003449516446550021,10728.30646356212,74.17559304946553,413.73081367018904,0.0
2025-07-17,12,A,0.05,True,38576.42259997235,37928.32320771779,45158.44152023072,648.0993922545604,0.014351677569834105,6870.119706953294,449.35376592117973,3974.9125266677274,0.0
2025-07-17,18,F,0.96,True,20774.846194310507,20716.440500774894,27952.063871343562,58.405693535612954,0.002089494851057865,10697.530640923706,53.755215752273216,93.00955566685752,0.0
2025-07-18,12,A,0.06,True,17824.576089758702,17233.45826936751,25102.65217420207,591.1178203911913,0.023548022586979137,7246.818627203999,627.1199968483306,-720.0435291427593,0.0
2025-07-18,18,F,0.86,True,11681.315074638043,11585.452482154049,18912.005933640146,95.86259248399438,0.00506887491577383,10800.0,38.6578866168893,1144.094117342062,0.0
2025-07-19,12,A,0.06,True,18762.6258322586,18511.64336627636,25813.796075740447,250.98246598224068,0.00972280346702326,7434.658398068588,259.1795670412612,204.21609259054912,-26.69446971304569
2025-07-19,18,F,0.74,True,10983.89340415116,10917.09888164493,18266.219931612657,66.79452250623035,0.003656723873702604,10790.45432727092,56.36648525902274,-159.5973688267445,26.69446971304569
2025-07-20,12,A,0.07,True,37346.469314420945,36823.6814622194,44229.08761744483,522.7878522015453,0.011820000826681025,7050.0,481.67437479070213,822.2695482169329,0.0
2025-07-20,18,F,0.01,True,20095.15311113659,20059.592160323904,27284.546795780778,35.560950812687224,0.0013033366864714166,10765.726817862342,28.60022548048073,139.21450664405893,0.0
2025-07-21,12,A,0.07,True,38072.0190249428,37504.17549271797,44656.375932305134,567.843532224826,0.012715844498568881,7027.788833107004,432.9641228592882,2896.4249431909902,-14.417288548444049
2025-07-21,18,F,0.01,True,20037.11876053468,20003.28079578936,27073.347350578268,33.83796474531846,0.0012498626160682604,10786.507482657436,53.20793593439157,519.0944673445738,-65.7282097462612
2025-07-22,12,F,0.07,True,38599.22186970916,37830.74878813035,44915.63281760752,768.4730815788062,0.017109256474230384,7025.071966757045,635.7130958385533,3951.4793842307154,-93.99086175416232
2025-07-22,18,F,0.0,True,20017.55755258465,19968.43660528532,26956.193122744626,49.12094729933233,0.001822250904482722,10800.0,19.859053216147004,-579.5378473171368,84.45575218020167
2025-07-23,12,F,0.06,True,38380.37411427064,38032.01511835127,45470.61268245964,348.3589959193705,0.007661189840394442,7044.185043139405,325.6745570735511,453.68877691647594,0.0
2025-07-23,18,F,0.0,True,20220.396791111867,20164.584578479487,27458.884894283474,55.81221263237967,0.0020325738953805416,10735.62397922257,53.64904773406306,43.26329796639311,0.0
2025-07-24,12,F,0.07,True,38313.392868102426,38131.83445331166,45016.36783521972,181.5584147907648,0.004033164458211084,7050.0,168.1886197768181,378.7722733410519,-8.075696572344896
2025-07-24,18,F,0.0,True,20573.698980998674,20542.5189916789,27506.789742206565,31.179989319774904,0.0011335379232543506,10799.102006455985,46.11837297300008,850.2600017809909,-83.3138896531218
2025-07-25,12,F,0.07,True,17686.991762181482,17377.636402766864,24639.200868842196,309.35535941461785,0.01255541367032796,5252.350131893745,233.2754347054688,1523.3064672070723,-0.12384199195366818
2025-07-25,18,F,0.0,True,10916.144883898527,10808.212323872225,18190.549688075862,107.93256002630187,0.005933441368022707,10799.947558260654,117.34351373705795,-189.9270472392618,0.12384199195366818
2025-07-26,12,F,0.07,True,16873.4924255117,16772.47742260244,23988.45967851185,101.01500290926197,0.004210983292093081,7029.607243324929,84.54533558707408,329.39334644383416,0.0
2025-07-26,18,F,0.0,True,11405.06196266063,11357.181939329968,18675.063389808776,47.88002333066106,0.0025638479683442366,10750.173290266068,43.56230338748719,86.35439886348377,0.0
2025-07-27,12,F,0.07,True,33576.69209897649,32856.61069828324,40970.06982853857,720.0814006932487,0.017575791393737404,6495.256400549117,732.9792108974652,-257.95620408438003,0.0
2025-07-27,18,F,0.0,True,19456.3764089104,19003.509024779072,26564.767196365483,452.86738413132844,0.017047669975187606,10799.137549625508,257.98571330446066,3897.6334165373455,0.0
2025-07-28,12,F,0.08,True,38190.51788688523,37727.60714770814,44551.81358173361,462.91073917708854,0.010390390468119652,7050.0,363.8248587596827,3130.8131900892877,-83.31881345759575
2025-07-28,18,F,0.0,True,20318.92166340515,20175.13013655011,27203.200834910836,143.79152685504232,0.005285831168459762,10800.0,101.1442128100498,2545.3105808106657,-122.71023198341209
2025-07-29,12,F,0.08,True,38515.07691011543,38154.60977509014,45108.38487644422,360.4671350252902,0.007991133710786608,7007.976495186227,273.9901058871328,1729.5405827632749,0.0
2025-07-29,18,F,0.0,True,19081.908569602274,19031.35708749317,26269.703652751214,50.551482109105564,0.001924326318154386,10800.0,59.25697369923364,-174.10983180253606,0.0
2025-07-30,12,F,0.09,True,39557.387215284405,36802.89541586559,45990.38011728772,2754.4917994188145,0.05989278175988384,6450.0,2328.3018843129757,8523.7983021168,0.0
2025-07-30,18,F,0.0,True,19182.266901588337,19144.642502136696,26277.102716010333,37.624399451640784,0.0014318321109547847,10779.144972799688,35.55181206301859,41.45174777234115,0.0
2025-07-31,12,F,0.1,True,38731.54389298279,37842.005222200525,45312.920100298616,889.5386707822618,0.019631016249080792,6803.944263838881,631.1752680444843,6424.034144810203,-91.12580457270997
2025-07-31,18,F,0.0,True,19571.192420395797,19435.3778704827,26618.799424359633,135.81454991309874,0.005102204188398179,10800.0,142.5283997272054,-1391.0430863368847,91.12580457270997
2025-08-01,12,F,0.09,True,15141.938088275185,14947.498190857505,22303.037004847974,194.43989741768019,0.008718090606916678,5845.316235362383,188.58147150857258,117.168518182154,0.0
2025-08-01,18,F,0.0,True,11152.047906672195,11108.145713824682,18219.940197463657,43.9021928475122,0.0024095684382994674,10785.115919561176,33.08445216179098,216.35481371441438,0.0
2025-08-02,12,F,0.08,True,15502.099227271172,15454.390886451414,22703.042503214292,47.70834081975772,0.002101407369210677,5781.023819969824,61.359288455048954,-273.0189527058783,0.0
2025-08-02,18,F,0.0,True,11085.213418229332,10955.60514823477,18326.124607376438,129.60826999456185,0.007072322859923876,10757.05932572065,89.39884427758807,804.1885143394225,0.0
2025-08-03,12,F,0.08,True,31592.200703013878,31076.211487584536,38598.76341403342,515.9892154293411,0.01336802451142106,6906.280018218863,546.5995707305192,-612.2071060235357,0.0
2025-08-03,18,F,0.0,False,18415.402688614464,18394.142967488777,25631.219626506332,21.259721125687065,0.0008294463328503293,10781.001515830441,12.861855517909135,167.95731215553678,0.0
2025-08-04,12,F,0.1,True,31363.341036350226,31217.560303989296,38404.36423784184,145.78073236093041,0.0037959418220829444,6304.059429689511,139.660243463004,122.40977795847175,0.0
2025-08-04,18,F,0.0,True,18557.20335766366,18523.331146235163,25684.68006902647,33.872211428497394,0.001318771008144438,10772.82085773595,33.25974858025438,12.249256964867527,0.0
2025-08-05,12,F,0.12,True,30377.66006497085,30199.967755650003,37481.446325174235,177.6923093208461,0.004740807165744293,6640.15104332971,181.63800657499814,-78.91394508307712,0.0
2025-08-05,18,F,0.0,True,18461.344187434537,18422.35081699791,25424.954772195622,38.99337043662672,0.0015336652822395315,10790.937440222548,36.665928924929176,243.65180959567806,-14.291575592422305
2025-08-06,12,F,0.12,True,33778.767718062976,33600.915061580614,40455.427801507954,177.85265648236236,0.004396261914593646,7031.769971303418,141.1838833095171,760.4626647618988,-1.9640432949836395
2025-08-06,18,F,0.0,False,17638.5927608437,17616.864412113122,24837.09279409302,21.728348730579455,0.0008748346237908765,10800.0,20.73098849010057,-7.139996495339801,1.9640432949836395
2025-08-07,12,F,0.12,True,33515.86271134936,32813.15965618443,40042.62135338674,702.7030551649295,0.01754887745643296,7126.802036308257,621.2122565588797,1629.8159721209558,0.0
2025-08-07,18,F,0.0,True,18233.81573876639,18134.007091247404,25226.208966145383,99.8086475189848,0.003956545656659395,10796.153930680866,163.0749556116134,-190.34937637597432,-77.94459545712016
2025-08-08,12,F,0.11,True,14909.557229281038,14830.362258924763,21640.386659753094,79.19497035627501,0.0036595912818675387,2064.925804693592,78.76744078881165,363.3892053583604,-25.72869721018469
2025-08-08,18,F,0.0,True,9475.731466135227,9364.807833693247,16599.655430336672,110.92363244197986,0.006682285238238233,10791.380195811262,93.38515075689793,-4.068980307467427,25.72869721018469
2025-08-09,12,F,0.1,True,13407.663806237399,13227.875578430661,20574.356983754467,179.78822780673727,0.008738461568869357,2897.8544387860597,159.7705957962753,400.35264020922205,0.0
2025-08-09,18,F,0.0,True,10288.363054082272,10220.38447702207,17279.4325879949,67.97857706020295,0.003934074612347625,10784.282550098858,60.8322558321961,142.92642456012254,0.0
2025-08-10,12,F,0.09,True,30852.002086978304,30564.32022433461,37831.771028583484,287.68186264369433,0.007604239897369295,7070.500418585172,253.93371999071678,674.9628530595855,0.0
2025-08-10,18,F,0.0,True,17403.722361334396,17333.324377262317,24661.288701046476,70.39798407207854,0.0028545947020640196,10768.886211872617,71.69538844695853,-25.94808749750473,0.0
2025-08-11,12,F,0.09,True,30948.926732608154,30580.707775286086,37751.630180908985,368.2189573220676,0.009753723363932402,6695.635729329668,306.9490509745083,1225.398126951215,0.0
2025-08-11,18,F,0.0,True,17648.10430717434,17591.943327515117,24712.96814674377,56.16097965922381,0.0022725307347035,10707.386805473829,54.39460012721247,35.32759064028869,0.0
2025-08-12,12,F,0.09,True,33489.741980893225,32888.33269203269,39789.953193595495,601.4092888605373,0.015114601566240065,7142.263894758658,468.37305652550276,2660.7246467006335,0.0
2025-08-12,18,F,0.0,True,18331.676002452587,18304.16527413601,25316.791627641203,27.510728316578025,0.0010866593493048088,10731.025834612832,25.3781686408729,42.65119351404428,0.0
2025-08-13,12,F,0.1,True,31398.761227374474,30520.94820298042,38104.893936274835,877.8130243940541,0.023036752860723743,6372.573473805322,822.9684383092754,1302.1678219444748,-14.884193600353683
2025-08-13,18,F,0.0,True,18460.74291129729,18411.542263976364,25364.19253172036,49.20064732092578,0.0019397679330574252,10793.328247673006,47.67216484893288,497.3415854037321,-33.84477712540502
2025-08-14,12,F,0.1,True,30152.268473652817,29836.0827134164,37252.421890151374,316.185760236418,0.008487656484960237,6682.111777326758,315.32008703283645,17.31346407156616,0.0
2025-08-14,18,F,0.0,True,17018.198969344034,16968.82457215497,24281.137599923248,49.37439718906535,0.00203344662027785,10786.983187798174,54.290861586014216,-98.32928793898418,0.0
2025-08-15,12,F,0.1,True,12855.66014951898,12657.533328065181,20141.177652825365,198.1268214537995,0.009836903525152445,4472.729156020466,244.91717103970223,-935.8069917180396,0.0
2025-08-15,18,F,0.0,True,8800.39134770884,8760.785591140075,16058.957846800702,39.60575656876608,0.0024662719054746396,10800.0,19.777013104394428,396.5748692873981,0.0
2025-08-16,12,F,0.1,True,12557.044300371885,12263.986886984623,19966.369065114297,293.0574133872615,0.014677551658568617,3099.3810675355035,302.87812759936423,-196.41428424207118,0.0
2025-08-16,18,F,0.0,True,8882.73826366919,8830.695245734187,16124.06867163402,52.043017935002354,0.0032276603997946312,10800.0,40.64119232998928,228.03651210026328,0.0
2025-08-17,12,F,0.1,True,28613.611164605536,28092.6130589784,35956.166182862245,520.9981056271354,0.014489812483830888,6659.700346630745,508.6045667611397,247.8707773198596,0.0
2025-08-17,18,F,0.0,True,17358.33495621034,17296.8271549629,24500.0453291457,61.50780124744051,0.002510517855012689,10707.753088253536,51.87681470159441,192.61973091682194,0.0
2025-08-18,12,F,0.09,True,29689.224986517263,29535.251914654567,36788.87684713338,153.9730718626961,0.004185315917702276,6215.156450547009,137.86123834097816,322.23667043429396,0.0
2025-08-18,18,F,0.0,True,16758.493504779915,16722.184821271323,24139.750793027073,36.30868350859237,0.0015041034938554697,10797.784121529163,40.65140200665337,-86.85436996126919,0.0
2025-08-19,12,F,0.09,True,30411.63995882008,30135.38667370974,37184.606629403985,276.25328511033877,0.007429237798952257,6441.560298729093,254.53953722987353,434.27495760930105,0.0
2025-08-19,18,F,0.0,True,17130.316201743364,17079.737475265385,24324.482157199825,50.57872647797922,0.002079334151950625,10800.0,54.350811130661896,-75.44169305367905,0.0
2025-08-20,12,F,0.09,True,29751.97147217123,29354.230332320447,36896.275069378884,397.74113985078293,0.010779980881616908,6843.683356301224,384.3419410695278,267.9839756250549,0.0
2025-08-20,18,F,0.0,True,16619.689491106205,16481.333010493167,24044.45639158597,138.356480613038,0.005754194578566308,10709.757013259732,144.30673815668342,-119.00515087292104,0.0
2025-08-21,12,F,0.09,True,31076.238714974847,31011.081949932144,38046.49311524682,65.15676504270232,0.0017125563937084988,6844.518224218051,59.7481023018845,108.17325481632179,0.0
2025-08-21,18,F,0.0,False,17533.411478115253,17527.037478226615,24678.174534786966,6.373999888637627,0.00025828490189388516,10779.525582666924,4.035603910193458,46.767919568806974,0.0
2025-08-22,12,F,0.09,True,13581.102406667685,13355.997416425844,20405.058732427868,225.10499024184173,0.011031822706008842,2974.194701313099,179.09947857777297,920.1102332813134,0.0
2025-08-22,18,F,0.0,True,8920.655779346023,8901.061064404692,16007.548891692933,19.594714941331404,0.0012240921501417384,10800.0,21.088371028848997,-29.873121750335486,0.0
2025-08-23,12,F,0.05,True,13674.04907443176,13345.356296830645,20651.296409116312,328.69277760111436,0.015916326563208696,2125.286341286832,287.5158751913368,823.5380481956054,0.0
2025-08-23,18,F,0.0,True,8927.838593437291,8831.826595020502,16201.936553652004,96.01199841678863,0.005925958177829489,10684.959203695078,84.8570770727274,223.09842688123035,0.0
2025-08-24,12,F,0.05,True,30240.460857672995,29881.07897670802,37494.918775818645,359.3818809649747,0.009584815561642143,6780.477776944441,377.7101144619519,-366.5646699395679,0.0
2025-08-24,18,F,0.0,True,17000.15856273046,16866.17163131557,24412.644526772983,133.9869314148891,0.005488423479396001,10577.287848643055,124.85170636948897,182.70450090798545,0.0
