date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-07-06,12,A,0.06,True,38503.543294474715,37616.63355573162,44847.47039647008,886.9097387430957,0.019776137447718875,6856.753745494178,503.4806667808007,7722.49891357721,-3.909457191635738
2025-07-06,18,F,0.88,False,17158.952114470187,16871.772354942434,24298.398408753037,287.17975952775305,0.011818876071449302,10800.0,354.1544775395996,-1435.106354130592,6.932650347038361
2025-07-07,6,F,0.19,True,36258.622737690974,35408.181666616976,43390.22749847728,850.4410710739976,0.019599829733638587,10045.322916690064,876.3969398644185,-473.38568187407964,-3.3159212658738397
2025-07-07,12,A,0.06,True,33880.30192659388,33191.31872362565,40833.33513892302,688.9832029682293,0.016873057285773332,7641.375179399338,604.2370669495431,1649.1910264395046,3.3159212658738397
2025-07-07,18,F,0.88,False,17582.23662800406,17510.534091905552,24764.74439460019,71.70253609850624,0.0028953473113229695,10680.116524426836,57.747623943891085,279.09824309226497,0.0
2025-07-08,6,F,0.19,True,39959.7095258415,38834.01928033429,46947.487628992,1125.6902455072122,0.02397764613951466,9988.140869991916,1035.5166097377441,1831.7287843892836,-2.0487957481145713
2025-07-08,12,A,0.05,True,39543.01026596167,38156.66884811329,46090.27897362794,1386.34141784838,0.03007882461812871,6477.723032534505,1009.5975205312498,9655.869463915169,-153.7892055332868
2025-07-08,18,F,0.86,False,20314.355671050987,20151.528371286124,27405.41059179714,162.8272997648637,0.005941428945917724,10800.0,76.85504830586069,1370.4266710492707,25.306681129446588
2025-07-09,6,F,0.19,True,42042.56418366194,41324.22047034962,49018.67627010113,718.3437133123225,0.01465449024682201,9995.068539036009,643.442763177758,1498.019002691315,0.0
2025-07-09,12,A,0.05,True,36811.84021004167,36297.90643104812,43883.08919169269,513.9337789935526,0.011711431179071209,7059.984226385771,572.7763277850026,-1176.8509758289692,0.0
2025-07-09,18,F,0.87,False,19537.443809856217,19444.57643893131,26733.203677907957,92.86737092490512,0.0034738586532241833,10671.05642774944,64.89065043635492,559.5344097711077,0.0
2025-07-10,6,F,0.19,True,40773.902244056015,39355.24098585229,47749.48085497651,1418.661258203727,0.02971050643487514,9964.180287825298,1321.9824994215014,1933.575175644478,0.0
2025-07-10,12,A,0.04,True,35273.18329915231,34794.027259436254,42555.515970254935,479.1560397160574,0.011259551876917049,6842.854395134841,502.7201758910014,-471.2827234989536,0.0
2025-07-10,18,F,0.86,False,20268.444396287377,20044.93483078319,27434.85857001929,223.50956550418778,0.008146918816211365,10792.764990518841,169.6388524641734,1077.4142608003021,0.0
2025-07-11,6,F,0.2,True,17838.92199881145,17122.60382035831,24928.1629702554,716.3181784531407,0.02873529747490261,3635.1646973067063,638.1992005469692,1690.986627711568,-9.325062780339067
2025-07-11,12,A,0.05,True,16350.43962716846,16135.531070689392,23533.723330335593,214.90855647906756,0.009131940299563424,7087.020552648806,210.62704856101846,-42.9769112271988,9.325062780339067
2025-07-11,18,F,0.86,False,11460.218166999288,11392.046851233843,18680.572819666766,68.17131576544489,0.0036493161330510508,10783.484791986708,47.979576033783815,403.83479463322783,0.0
2025-07-12,6,F,0.2,True,20588.905376972194,18068.547468972865,27305.109070031333,2520.3579079993287,0.09230352830802432,3573.5850094790617,2092.8709687499977,9348.815492886763,-57.93958676872171
2025-07-12,12,A,0.05,True,18182.938411739946,17794.936090561212,25193.463096408595,388.00232117873384,0.015400912518217662,7123.578314309931,345.3957345187264,53.05502529988917,57.93958676872171
2025-07-12,18,F,0.87,False,11224.588479098087,11073.549434367878,18533.82149851804,151.03904473020884,0.008149374091160094,10535.462116366147,118.66778868095935,647.4251209850004,0.0
2025-07-13,6,F,0.2,True,41438.47708376225,39892.82161906325,48717.582916489715,1545.655464698997,0.03172685039297855,9992.135795373139,1626.695097526157,-1620.7926565431658,0.0
2025-07-13,12,A,0.04,True,36110.31181657929,35755.51674702241,43349.73376133355,354.79506955687975,0.008184480936151553,6496.4163306920145,378.65268910772284,-477.15239101687257,0.0
2025-07-13,18,F,0.88,False,19870.64462100855,19855.765488923862,27142.748718241488,14.879132084686717,0.0005481807402463658,10800.0,15.852685381174524,-19.471065929869837,0.0
2025-07-14,6,F,0.19,True,38835.49372352206,38134.29663890513,45708.72840738057,701.1970846169279,0.015340551116790767,10019.10544077126,678.3342244630403,457.25720307769734,0.0
2025-07-14,12,A,0.04,True,34990.14011504351,34793.748345061395,41883.09261211993,196.3917699821177,0.0046890465276980715,7003.634144151063,149.21813166446373,943.4727663529811,0.0
2025-07-14,18,F,1.0,False,19465.953372520227,19405.26538883843,26648.51567646707,60.68798368179705,0.0022773494936301373,10722.342516552852,47.26618328423865,268.4360079511225,0.0
2025-07-15,6,F,0.19,True,39443.13123887725,38874.73406671428,46547.825977592045,568.3971721629714,0.012211035858830351,9976.607408369846,572.6849996630117,-85.7565500009232,0.0
2025-07-15,12,A,0.04,True,36586.46344824102,35834.66246006695,43507.5529076286,751.8009881740654,0.017279781047907315,7418.306562816309,642.8777712938463,2178.464337604395,0.0
2025-07-15,18,F,1.0,False,20418.117376774564,20367.653924375518,27567.697748627354,50.46345239904622,0.0018305283545688499,10722.780442237336,41.204232897784095,185.18439002516334,0.0
2025-07-16,6,F,0.18,True,40608.49714204473,39768.56471234952,47725.332503881764,839.9324296952109,0.017599299693237223,9979.940973359124,813.6129174094458,526.3902457152808,0.0
2025-07-16,12,A,0.05,True,38084.02678769806,37677.96355770785,44996.603894234664,406.0632299902063,0.00902430838879897,7103.960236654087,294.92209382173314,2222.8227233693688,0.0
2025-07-16,18,F,1.0,False,20189.382110404724,20110.588964135968,27445.95482138393,78.79314626875566,0.0028708473354829567,10800.0,69.82792570062156,179.30441136262561,0.0
2025-07-17,6,F,0.18,True,41427.979906799475,40430.942483860475,48107.45960643349,997.037422939,0.02072521457370126,9945.870756385537,913.7341462671975,1666.0655334361127,0.0
2025-07-17,12,A,0.05,True,38122.016873425,37797.16211828082,44757.34526713547,324.8547551441734,0.007258132787037942,7250.83641616711,168.48057872954814,3127.4835282926306,0.0
2025-07-17,18,F,0.96,False,20774.846194310507,20716.440500774894,27952.063871343562,58.405693535612954,0.002089494851057865,10697.530640923706,53.755215752273216,93.00955566685752,0.0
2025-07-18,6,F,0.17,True,18674.549014819364,17824.48448187983,25857.71562286896,850.0645329395338,0.032874695713171344,3424.5581127756514,802.5368243878984,950.5541710327343,0.0
2025-07-18,12,A,0.06,True,17643.152227538558,17233.45826936751,24875.4379392026,409.6939581710467,0.01646981891021854,6815.402064458808,399.9057618488587,195.76392644378848,0.0
2025-07-18,18,F,0.86,False,11681.315074638043,11585.452482154049,18912.005933640146,95.86259248399438,0.00506887491577383,10800.0,38.6578866168893,1144.094117342062,0.0
2025-07-19,6,F,0.18,True,18345.254466756065,17918.777815464247,25450.785819684814,426.4766512918177,0.01675691486751505,3159.1012667201057,421.37515763272677,347.55174024882217,-17.80234035093963
2025-07-19,12,A,0.06,True,20235.19765710285,19202.956126869412,26945.326496690835,1032.2415302334375,0.038308740863103194,3451.7044560786208,806.1547119164752,4644.372613043195,-8.892129362106061
2025-07-19,18,F,0.74,False,10983.89340415116,10917.09888164493,18266.219931612657,66.79452250623035,0.003656723873702604,10790.45432727092,56.36648525902274,-159.5973688267445,26.69446971304569
2025-07-20,6,F,0.22,True,42651.71520203907,41893.72419131863,49616.7111666394,757.9910107204414,0.01527692974600237,9979.370389598436,760.647357325528,416.8670518256804,-34.07840191475407
2025-07-20,12,A,0.07,True,37259.78234748072,36880.2853806029,44135.83136390913,379.49696687782125,0.008598387186791377,6927.518670673406,338.4821640748196,350.3020721325029,34.07840191475407
2025-07-20,18,F,0.01,False,20095.15311113659,20059.592160323904,27284.546795780778,35.560950812687224,0.0013033366864714166,10765.726817862342,28.60022548048073,139.21450664405893,0.0
2025-07-21,6,F,0.22,True,39189.31718711806,38593.317660737084,46072.10183671988,595.999526380976,0.012936234784625326,9978.562497357676,552.023150834415,879.527510931186,0.0
2025-07-21,12,A,0.07,True,39270.43640809244,38060.077547916284,45757.51968774121,1210.3588601761585,0.026451583661787133,6551.217561343075,979.9574074537595,4806.8658103281105,-14.417288548444049
2025-07-21,18,F,0.01,False,20037.11876053468,20003.28079578936,27073.347350578268,33.83796474531846,0.0012498626160682604,10786.507482657436,53.20793593439157,519.0944673445738,-65.7282097462612
2025-07-22,6,F,0.22,True,60860.10851148176,49725.97368256758,66136.35438214098,11134.134828914182,0.1683512031004958,9979.162913013895,9928.932805555065,28020.76911691963,-283.994812021665
2025-07-22,12,F,0.07,True,41944.38151818962,37804.40893706718,48720.29335505481,4139.972581122442,0.08497429502223866,7050.0,4460.980729148505,-9040.61194083308,190.00395026750266
2025-07-22,18,F,0.0,False,20017.55755258465,19968.43660528532,26956.193122744626,49.12094729933233,0.001822250904482722,10800.0,19.859053216147004,-579.5378473171368,84.45575218020167
2025-07-23,6,F,0.26,True,41734.57802943608,40879.18456930646,48978.02518318499,855.3934601296205,0.017464841772005378,9936.96554298374,896.0048060509434,-812.2269184264201,0.0
2025-07-23,12,F,0.06,True,38590.86160929401,38075.17668114825,45592.27817921437,515.6849281457544,0.011310795352640578,6907.4535876051505,404.1784910312999,2230.128742289091,0.0
2025-07-23,18,F,0.0,False,20220.396791111867,20164.584578479487,27458.884894283474,55.81221263237967,0.0020325738953805416,10735.62397922257,53.64904773406306,43.26329796639311,0.0
2025-07-24,6,F,0.26,True,42362.65637543189,41856.52284037237,49155.06951039567,506.13353505952546,0.010296670111563665,9978.857619215887,469.5750287559931,1693.8571225487558,-69.80266877024042
2025-07-24,12,F,0.07,True,38401.538367676556,38095.44536487166,45107.930565947434,306.09300280489697,0.006785791300210313,7149.713101903295,292.2240305462692,-573.9311782432378,61.72697219789552
2025-07-24,18,F,0.0,False,20573.698980998674,20542.5189916789,27506.789742206565,31.179989319774904,0.0011335379232543506,10799.102006455985,46.11837297300008,850.2600017809909,-83.3138896531218
2025-07-25,6,F,0.26,True,19929.18743316109,16660.57227302863,26641.235598826534,3268.61516013246,0.12269007373953904,3168.1062368977787,2985.122177806006,5669.859646529074,0.0
2025-07-25,12,F,0.07,True,17338.410870451742,17252.95955196199,24333.655650698263,85.45131848975143,0.0035116515050750037,7469.409620541854,37.015608209556376,970.422178628035,-0.12384199195366818
2025-07-25,18,F,0.0,False,10916.3978158438,10808.212323872225,18190.12706908876,108.18549197157517,0.005947484124804124,10799.947558260654,116.92089474995737,-176.41602859175418,0.12384199195366818
2025-07-26,6,F,0.26,True,16968.71143002311,16758.919488572756,24090.602589180085,209.7919414503558,0.008708455534631605,3329.323196169305,191.0247534921109,375.343759164999,0.0
2025-07-26,12,F,0.07,True,16855.422236836275,16772.47742260244,23970.17013032782,82.94481423383695,0.0034603348154334766,7126.016511311423,66.25578740304627,333.7805366159082,0.0
2025-07-26,18,F,0.0,False,11405.06196266063,11357.181939329968,18675.063389808776,47.88002333066106,0.0025638479683442366,10750.173290266068,43.56230338748719,86.35439886348377,0.0
2025-07-27,6,F,0.26,True,40910.114770196335,40137.52233878633,47794.09037305262,772.5924314100048,0.01616502009724637,9965.147997480735,696.3977816808474,1523.8929945830496,0.0
2025-07-27,12,F,0.07,True,33465.09509669921,32704.11864689808,40872.810354797635,760.9764498011282,0.01861815821313606,6834.153965894075,779.3768405364608,-368.00781470656716,0.0
2025-07-27,18,F,0.0,False,19456.3764089104,19003.509024779072,26564.767196365483,452.86738413132844,0.017047669975187606,10799.137549625508,257.98571330446066,3897.6334165373455,0.0
2025-07-28,6,F,0.26,True,45577.73354683004,44031.3138979438,51769.45928230152,1546.4196488862362,0.02987127295368357,9954.606220731705,1073.7235026468989,12433.692035395427,-216.05759400566603
2025-07-28,12,F,0.08,True,38729.35275846864,37727.60714770814,45401.545720306465,1001.7456107604958,0.022064130083404875,7050.0,1213.55699733254,-6066.9012603085885,132.73878054807028
2025-07-28,18,F,0.0,False,20318.92166340515,20175.13013655011,27203.200834910836,143.79152685504232,0.005285831168459762,10800.0,101.1442128100498,2545.3105808106657,-122.71023198341209
2025-07-29,6,F,0.24,True,46982.42324875297,43660.185828033726,53424.902011160324,3322.237420719248,0.06218518510385365,9966.87058428605,3033.044780895194,5783.852796481035,0.0
2025-07-29,12,F,0.08,True,39241.31403102015,38669.547406326026,45789.938428430454,571.7666246941226,0.01248673058575504,6573.289187290018,447.8042030376746,2479.248433128978,0.0
2025-07-29,18,F,0.0,False,19081.908569602274,19031.35708749317,26269.703652751214,50.551482109105564,0.001924326318154386,10800.0,59.25697369923364,-174.10983180253606,0.0
2025-07-30,6,F,0.26,True,46393.05898271519,43616.19198440576,52493.90493291566,2776.8669983094296,0.05289884610143051,9963.21231062925,2165.9872721916545,12897.63012214847,-49.30813431361821
2025-07-30,12,F,0.09,True,37495.78470210012,36802.89541586559,44350.6996563446,692.889286234531,0.015622961793239932,6450.0,688.6214233698556,-594.67834249937,49.30813431361821
2025-07-30,18,F,0.0,False,19182.266901588337,19144.642502136696,26277.102716010333,37.624399451640784,0.0014318321109547847,10779.144972799688,35.55181206301859,41.45174777234115,0.0
2025-07-31,6,F,0.29,True,39353.92465564492,38811.83034708406,46122.87792180677,542.0943085608596,0.011753262870540845,9921.774054711683,474.1533721185551,1358.8187288461122,0.0
2025-07-31,12,F,0.1,True,38505.639749309834,37689.223155169086,45106.880550792936,816.4165941407482,0.018099602193093717,6930.962748276826,577.9177855702437,6026.742261464709,-91.12580457270997
2025-07-31,18,F,0.0,False,19571.192420395797,19435.3778704827,26618.799424359633,135.81454991309874,0.005102204188398179,10800.0,142.5283997272054,-1391.0430863368847,91.12580457270997
2025-08-01,6,F,0.27,True,14990.50601062735,14762.763997689819,22225.924485287116,227.7420129375314,0.010246683465890909,3242.4232145779874,181.98523530729653,915.1355526046655,0.0
2025-08-01,12,F,0.09,True,15561.948016071465,15195.310939089157,22611.718445257156,366.6370769823079,0.016214472061021556,2779.3872726866402,316.1069333228734,1010.6028731886736,0.0
2025-08-01,18,F,0.0,False,11152.047906672195,11108.145713824682,18219.940197463657,43.9021928475122,0.0024095684382994674,10785.115919561176,33.08445216179098,216.35481371441438,0.0
2025-08-02,6,F,0.31,True,16010.414130184889,15903.99182131958,23175.013073378963,106.42230886530888,0.00459211429690867,3059.717726729095,108.7287113578459,-46.12804985075854,0.0
2025-08-02,12,F,0.08,True,15583.478604169037,15454.390886451414,22748.514372741683,129.08771771762258,0.005674555955719966,3233.64644280186,106.83115798244035,445.131194703592,0.0
2025-08-02,18,F,0.0,False,11085.213418229332,10955.60514823477,18326.124607376438,129.60826999456185,0.007072322859923876,10757.05932572065,89.39884427758807,804.1885143394225,0.0
2025-08-03,6,F,0.32,True,33890.62490384709,33188.84177364729,40789.02855018613,701.7831301998012,0.01720519353228379,9983.323922952783,690.6837018327496,221.98856734110632,0.0
2025-08-03,12,F,0.08,True,31770.687460560286,31222.579422964627,38739.346358680894,548.108037595659,0.014148613467063219,6311.767158784511,540.8145799979029,145.86915195509573,0.0
2025-08-03,18,F,0.0,False,18415.402688614464,18394.142967488777,25631.219626506332,21.259721125687065,0.0008294463328503293,10781.001515830441,12.861855517909135,167.95731215553678,0.0
2025-08-04,6,F,0.32,True,37276.9805720058,35889.685746487135,43719.37268474473,1387.2948255186639,0.031731809958077034,9939.975684372315,1093.37555722252,5878.38536592291,0.0
2025-08-04,12,F,0.1,True,31984.3987541659,31081.99638006538,39085.67092405641,902.4023741005221,0.023087805652713317,6810.313931922847,943.292643911991,-817.8053962293807,0.0
2025-08-04,18,F,0.0,False,18557.20335766366,18523.331146235163,25684.68006902647,33.872211428497394,0.001318771008144438,10772.82085773595,33.25974858025438,12.249256964867527,0.0
2025-08-05,6,F,0.35,True,35479.978172830706,34706.63790784781,41874.92029228061,773.3402649828931,0.018467862376455767,9995.638422778668,586.7869433035085,3861.078982106912,-9.42697148030129
2025-08-05,12,F,0.12,True,30520.58634584333,30092.49421382219,37635.295132786014,428.0921320211419,0.011374751559958119,7068.051297802058,442.9603560145915,-427.37702838824043,9.42697148030129
2025-08-05,18,F,0.0,False,18461.344187434537,18422.35081699791,25424.954772195622,38.99337043662672,0.0015336652822395315,10790.937440222548,36.665928924929176,243.65180959567806,-14.291575592422305
2025-08-06,6,F,0.37,True,34037.15271786444,33691.86787660363,41054.571856083516,345.2848412608073,0.008410387093335199,10009.641746258803,357.88138048661494,194.2793494875841,-32.35387857085152
2025-08-06,12,F,0.12,True,33832.02011012177,33413.68086066214,40472.353472784605,418.33924945962644,0.01033642013778458,7248.057417666507,334.26742909840686,1262.3134745255484,30.38983527586788
2025-08-06,18,F,0.0,False,17638.5927608437,17616.864412113122,24837.09279409302,21.728348730579455,0.0008748346237908765,10800.0,20.73098849010057,-7.139996495339801,1.9640432949836395
2025-08-07,6,F,0.34,True,35051.077738271386,34159.24886069291,41805.72960021988,891.8288775784749,0.02133269497044693,9964.804810471956,848.6882243383079,862.8130648032857,0.0
2025-08-07,12,F,0.12,True,33421.13037201222,32826.94667443603,39973.01870592038,594.1836975761908,0.014864619105891708,7070.932348617174,537.8225908409149,1127.2221347054365,0.0
2025-08-07,18,F,0.0,False,18233.81573876639,18134.007091247404,25226.208966145383,99.8086475189848,0.003956545656659395,10796.153930680866,163.0749556116134,-190.34937637597432,-77.94459545712016
2025-08-08,6,F,0.33,True,13707.15936183038,13592.0211565687,20656.74307583284,115.1382052616791,0.005573879911222982,3183.8968766851385,107.64629692873496,149.83816665888298,0.0
2025-08-08,12,F,0.11,True,15094.077853201206,14830.362258924763,21772.876971479214,263.7155942764439,0.012112115207461601,1200.0,211.25775251493178,1403.9954492393772,-25.72869721018469
2025-08-08,18,F,0.0,False,9475.731466135227,9364.807833693247,16599.655430336672,110.92363244197986,0.006682285238238233,10791.380195811262,93.38515075689793,-4.068980307467427,25.72869721018469
2025-08-09,6,F,0.35,True,12827.74545479569,12686.862466533878,20129.14833304682,140.882988261812,0.006998954249371733,3034.012610598897,170.86574479401315,-599.6551306440579,0.0
2025-08-09,12,F,0.1,True,13656.140679013513,13285.543385739247,20743.541355192625,370.5972932742661,0.017865671387952104,2379.851136350856,283.75302641244343,1736.885337236471,0.0
2025-08-09,18,F,0.0,False,10283.091043486836,10215.301444280356,17275.37719522918,67.78959920648049,0.003924058991036182,10788.158116579858,60.68688825241043,142.05421908143398,0.0
2025-08-10,6,F,0.34,True,32472.914602198936,31976.68251495577,39323.17025026609,496.23208724316646,0.01261933064106927,9965.872763733505,415.78768342477997,1608.888076367708,0.0
2025-08-10,12,F,0.09,True,30737.25942004032,30503.119283338026,37744.3149133732,234.14013670229178,0.006203321937082861,7264.618063609229,224.03872380214307,202.02825800294704,0.0
2025-08-10,18,F,0.0,False,17403.722361334396,17333.324377262317,24661.288701046476,70.39798407207854,0.0028545947020640196,10768.886211872617,71.69538844695853,-25.94808749750473,0.0
2025-08-11,6,F,0.37,True,32443.178565555754,31873.264599982744,39268.56873179473,569.9139655730105,0.014513234986116673,9949.990123036145,493.3305173601475,1531.6689642572437,0.0
2025-08-11,12,F,0.09,True,30911.46395340805,30720.77697777679,37711.82578658098,190.68697563125897,0.005056423857874079,6448.799762156088,152.28507776768674,768.0379572714592,0.0
2025-08-11,18,F,0.0,False,17663.02068914174,17601.79858671571,24725.165393866493,61.22210242602887,0.0024761048693011404,10698.532851850234,59.3152476780524,38.13709495953299,0.0
2025-08-12,6,F,0.37,True,33414.86884156177,32573.3417967555,40443.75885183816,841.5270448062729,0.020807340086492127,9996.012279144745,710.5688402076485,2619.1640919724814,0.0
2025-08-12,12,F,0.09,True,33116.156743601736,32891.506855962085,39494.68014498628,224.64988763965084,0.005688105000849574,7137.663101528473,170.98389863002376,1073.3197801925598,0.0
2025-08-12,18,F,0.0,False,18331.676002452587,18304.16527413601,25316.791627641203,27.510728316578025,0.0010866593493048088,10731.025834612832,25.3781686408729,42.65119351404428,0.0
2025-08-13,6,F,0.37,True,32488.84839211664,31440.237641617394,39274.20694224924,1048.610750499247,0.026699730742906574,10008.931701338233,948.0291242152962,2011.6325256790224,0.0
2025-08-13,12,F,0.1,True,30197.29926541679,30077.17912139884,37046.833508603886,120.12014401795022,0.0032423862619744034,6933.298767508984,122.5900192058325,155.87859649111306,-14.884193600353683
2025-08-13,18,F,0.0,False,18463.27991752678,18411.542263976364,25366.396018055875,51.737653550415416,0.002039613885771885,10793.328247673006,49.875651184447634,504.0119832832115,-33.84477712540502
2025-08-14,6,F,0.36,True,33268.926682066456,32271.133229481085,40205.97117568584,997.7934525853707,0.024817046408986545,9919.854764059479,879.8617003720501,2358.635044266306,0.0
2025-08-14,12,F,0.1,True,30239.14048406949,29902.24966695997,37328.01460760324,336.89081710951723,0.009025146947968053,6502.805539983949,326.75144759685645,202.7873902532392,0.0
2025-08-14,18,F,0.0,False,17018.198969344034,16968.82457215497,24281.137599923248,49.37439718906535,0.00203344662027785,10786.983187798174,54.290861586014216,-98.32928793898418,0.0
2025-08-15,6,F,0.37,True,13137.575147113572,12972.112492546066,20370.412591782602,165.46265456750552,0.00812269529750482,3104.177522883797,193.21428427710634,-555.0325941920191,0.0
2025-08-15,12,F,0.1,True,12853.802136630935,12657.533328065185,20098.984075880657,196.26880856575008,0.009765110904350541,1389.4590643987503,199.5283081973903,-65.18999263274372,0.0
2025-08-15,18,F,0.0,False,8803.613935803945,8760.785591140075,16063.383824495262,42.828344663870666,0.0026662093822698283,10800.0,24.202990798954488,372.507077298319,0.0
2025-08-16,6,F,0.39,True,13202.422836297012,13050.264544395484,20403.55577883779,152.15829190152726,0.007457439945803133,3117.01734049566,154.36866154701784,-44.20739290982601,0.0
2025-08-16,12,F,0.1,True,12900.004874146542,12279.163124206918,20234.065895656044,620.8417499396237,0.030682995357493092,1200.0,555.3987209188163,1308.8605804161361,0.0
2025-08-16,18,F,0.0,False,8882.73826366919,8830.695245734187,16124.06867163402,52.043017935002354,0.0032276603997946312,10800.0,40.64119232998928,228.03651210026328,0.0
2025-08-17,6,F,0.34,True,30641.913160462333,29984.27808641173,37663.07043700396,657.6350740506023,0.01746100534077742,9959.236189154526,563.4013035410389,1884.6754101912338,0.0
2025-08-17,12,F,0.1,True,28767.837197616027,28003.636922895923,36092.293595064155,764.2002747201041,0.021173502667744374,7024.0954873713035,733.7507157979053,608.9911784440014,0.0
2025-08-17,18,F,0.0,False,17358.33495621034,17296.8271549629,24500.0453291457,61.50780124744051,0.002510517855012689,10707.753088253536,51.87681470159441,192.61973091682194,0.0
2025-08-18,6,F,0.34,True,31370.807573446407,30814.034577551625,38418.14773168175,556.7729958947821,0.014492447678200685,9949.922626304677,498.18930796276254,1171.6737586402824,0.0
2025-08-18,12,F,0.09,True,29607.313721317158,29342.901353035217,36711.03001434616,264.41236828194087,0.0072025319959318004,6719.673352893666,232.42616178765456,639.7241298857134,0.0
2025-08-18,18,F,0.0,False,16758.493504779915,16722.184821271323,24139.750793027073,36.30868350859237,0.0015041034938554697,10797.784121529163,40.65140200665337,-86.85436996126919,0.0
2025-08-19,6,F,0.34,True,31392.81353859797,30700.90776750433,38130.17449882324,691.9057710936395,0.0181458852519805,9964.980286221155,623.664795973491,1385.9630871549944,-1.5330825579439988
2025-08-19,12,F,0.09,True,30567.64075531716,30043.83102915596,37361.32666799133,523.8097261611983,0.01402010508930785,6643.159933930722,506.40851891002967,326.88056027143284,1.5330825579439988
2025-08-19,18,F,0.0,False,17130.316201743364,17079.737475265385,24324.482157199825,50.57872647797922,0.002079334151950625,10800.0,54.350811130661896,-75.44169305367905,0.0
2025-08-20,6,F,0.3,True,36151.28568979321,32562.722493097957,42947.482662897404,3588.5631966952496,0.08355700903036703,9934.67716119929,3315.2649730917983,5465.964472069042,0.0
2025-08-20,12,F,0.09,True,30462.805053894845,30046.83930905618,37481.101704544955,415.96574483866425,0.011098012756338597,5659.2985210958705,362.0684724922903,1077.9454469274606,0.0
2025-08-20,18,F,0.0,False,16648.73400842504,16536.543170213103,24068.663101632013,112.19083821193635,0.004661282504067668,10618.78896865676,123.46783240166769,-225.53988379470957,0.0
2025-08-21,6,F,0.28,True,33635.56073482326,32971.48545508083,40656.5946973022,664.0752797424284,0.016333765399847756,9899.048521879571,651.0787847281317,259.9299002860171,0.0
2025-08-21,12,F,0.09,True,31386.826705561994,30990.497002762997,38246.49541741515,396.32970279899746,0.010362510302539584,6890.365099874714,273.4737025829818,2457.120004320288,0.0
2025-08-21,18,F,0.0,False,17533.411478115253,17527.037478226615,24678.174534786966,6.373999888637627,0.00025828490189388516,10779.525582666924,4.035603910193458,46.767919568806974,0.0
2025-08-22,6,F,0.3,True,13846.095272799905,13682.23521029477,20764.839209979233,163.86006250513492,0.007891227129097466,3142.6077371524843,127.87927647100878,1232.1239003894898,-37.161028289567184
2025-08-22,12,F,0.09,True,14022.252184402107,13586.70983436121,20792.00598371984,435.54235004089605,0.020947586797633963,2122.077407490792,389.3668071419561,411.0026782718287,37.161028289567184
2025-08-22,18,F,0.0,False,8920.655779346023,8901.061064404692,16007.548891692933,19.594714941331404,0.0012240921501417384,10800.0,21.088371028848997,-29.873121750335486,0.0
2025-08-23,6,F,0.28,True,12545.61443229117,12394.72254182301,19854.150917159677,150.89189046815954,0.007600017301054446,3276.566505396613,137.1769231024482,274.29934731424464,0.0
2025-08-23,12,F,0.05,True,14149.427773389254,13582.33640453328,21004.30292093352,567.091368855974,0.026998818813015385,1200.0,464.0667563697025,2060.4922497254865,0.0
2025-08-23,18,F,0.0,False,8927.838593437291,8831.826595020502,16201.936553652004,96.01199841678863,0.005925958177829489,10684.959203695078,84.8570770727274,223.09842688123035,0.0
2025-08-24,6,F,0.3,True,30992.400423071907,30392.84893521433,38146.65323764797,599.5514878575777,0.015717014127621137,9941.458717560005,594.8644707719141,93.7403417132673,0.0
2025-08-24,12,F,0.05,True,31520.70191645666,29928.993079745276,38625.97602433092,1591.708836711383,0.04120824896978003,6588.517541818948,1462.373873698787,2586.6992602517985,0.0
2025-08-24,18,F,0.0,False,17000.15856273046,16866.17163131557,24412.644526772983,133.9869314148891,0.005488423479396001,10577.287848643055,124.85170636948897,182.70450090798545,0.0
2025-08-25,6,F,0.3,True,35373.2592393464,34537.03447661459,42301.230318089074,836.2247627318065,0.019768331947882276,9956.83159497276,764.8776292025068,1426.9426705860496,0.0
2025-08-25,12,F,0.08,True,32756.344419967332,32474.01881003318,39547.22631012265,282.32560993415245,0.007138948449132762,7538.003791045601,275.0670057110983,145.17208446109362,0.0
2025-08-25,18,F,0.0,False,16663.745916048952,16625.797696530055,24047.209004231237,37.94821951889753,0.0015780716802611203,10756.572278364465,35.32617621817917,52.4408660144411,0.0
2025-08-26,6,F,0.31,True,32739.508087382972,31537.452002725462,39810.301364706145,1202.05608465751,0.030194598971893083,9939.627037822833,1051.6965475182442,3007.1907427852466,0.0
2025-08-26,12,F,0.04,True,30516.668849988295,29817.200082429285,37679.091457453535,699.4687675590103,0.018563843779217347,7316.834665578433,634.8807314702135,1291.7607217759687,0.0
2025-08-26,18,F,0.0,False,18134.314280902727,18070.40202272564,25146.291626389506,63.91225817708619,0.002541617632001617,10800.0,54.54050717030623,592.4572187197073,-29.36741690267263
2025-08-27,6,F,0.3,True,43620.708143726006,36467.92550681459,49737.0509545195,7152.782636911419,0.14381195707505978,9941.115849843796,6355.068380143806,15981.84378971587,-1.998227491742
2025-08-27,12,F,0.04,True,33244.384105658195,32217.77760538066,40072.8385920761,1026.6065002775358,0.025618512098130587,7432.435138607527,1095.273351056574,-1400.8956699444389,1.998227491742
2025-08-27,18,F,0.0,False,17190.73959307686,17152.779452628594,24346.529202835918,37.96014044826734,0.00155916024547128,10772.225853599739,20.23132233403885,354.5763622845352,0.0
