date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-06-06,12,F,0.04,True,10056.248474054764,9826.093428803506,17228.78578652386,230.15504525125834,0.013358750181413408,7569.5064303935715,233.81580590044177,119.16039654645283,-13.948802674833132
2025-06-07,6,F,0.2,True,10328.197587184628,9756.685026715744,17477.498614436252,571.5125604688837,0.03269990592342657,5793.90549097154,444.6683252615112,2536.8847041474774,0.0
2025-06-07,12,F,0.0,True,11265.450355547438,10645.688978696779,18180.26518340824,619.7613768506599,0.0340897875030046,7964.818938533898,490.7407297382342,2580.4129422484784,0.0
2025-06-08,6,F,0.2,True,37004.65746052854,34631.55250936911,43848.67346560851,2373.104951159432,0.05412033622911559,10061.232948361634,2220.8442955717765,3045.2131117531117,0.0
2025-06-08,12,F,0.0,True,30148.00234899136,29631.00277982922,37422.33596603542,516.999569162137,0.013815267161071046,7766.896407220238,498.3111785319634,373.7678126035621,0.0
2025-06-09,6,F,0.16,True,38204.91823618168,37276.63448717426,44980.97769621528,928.2837490074162,0.020637251490545575,10059.758370327381,902.1627833256935,2808.9742764374478,-165.79390734202934
2025-06-09,12,F,0.0,True,32748.51878940597,32424.820254057744,39620.8388848193,323.69853534822687,0.008169906151892503,7065.550161123159,318.34793091515894,-1349.448157447503,105.60526163549548
2025-06-10,6,F,0.14,True,38051.84929699328,37192.799240367895,45044.39318304937,859.0500566253831,0.01907118724264781,10028.016649793959,749.2398806948186,3465.4884925254783,-92.03352588463349
2025-06-10,12,A,0.0,True,34246.22779902021,33646.77608741676,41224.88542675528,599.4517116034549,0.014541015830559615,6630.926628127965,608.5096201797787,-1450.4431454405913,92.03352588463349
2025-06-11,6,F,0.13,True,44440.99941125472,41245.171512196765,50837.84224158866,3195.8278990579565,0.06286316960249665,10069.993302196726,2761.8561188875465,8679.435603408107,0.0
2025-06-11,12,A,0.0,True,36691.1887695639,35151.48514019066,43416.97343364344,1539.703629373238,0.03546317275492388,6450.0,1399.42834580021,2948.7180457684844,-10.384066642836842
2025-06-12,6,F,0.15,True,40011.379765246646,39385.04825901981,47022.99979871441,626.3315062268375,0.01331968417387019,10084.011222262487,590.5302369490673,716.0253855554301,0.0
2025-06-12,12,A,0.01,True,35319.6342295796,34885.3048709949,42367.21370368317,434.32935858469864,0.010251544074208035,7107.51344716921,348.92957735675736,1707.9956245587264,0.0
2025-06-13,6,F,0.12,True,13738.004709449635,12675.703779412748,20970.770989835713,1062.3009300368867,0.05065626488180962,4386.230609454999,964.8553524924791,1948.9115508881719,0.0
2025-06-13,12,A,0.01,True,12942.496054509085,12502.732628703145,20187.993724972777,439.76342580594064,0.021783414032962984,6496.075945939839,321.56049555473874,2364.058605024027,0.0
2025-06-14,6,F,0.13,True,14098.324769692108,13721.670583013642,21178.16484023491,376.65418667846643,0.01778502478944198,4963.875556527356,372.2431968544006,970.2543253260974,-63.9547062400361
2025-06-14,12,A,0.02,True,13171.655982619784,12871.654946857816,20317.09244849393,300.0010357619685,0.01476594333182783,8275.339055979086,264.94967648108286,-151.80684973856478,61.83743200410936
2025-06-15,6,F,0.12,True,40534.26661954281,39446.05785728716,47519.134900205725,1088.20876225565,0.02290043294224489,10065.58624866304,973.3334592038082,2297.506061036758,0.0
2025-06-15,12,A,0.05,True,35079.3525193281,34897.13301772462,42178.29476026106,182.21950160348206,0.0043202197395415575,7001.815561237645,173.83401306376618,167.7097707943385,0.0
2025-06-16,6,A,0.1,True,40927.927248046275,39983.54763547416,47877.23909032856,944.3796125721128,0.019725022380475615,10040.072946290333,893.1246031252376,1025.1001889374347,0.0
2025-06-16,12,A,0.05,True,35774.66011744893,35059.40639560334,42902.94958797082,715.2537218455909,0.01667143468490415,6527.178363449755,624.4888531698307,1815.2973735152373,0.0
2025-06-17,6,A,0.1,True,46948.701682232124,44278.396802317,53259.34915004435,2670.304879915122,0.05013776778218287,10048.567466982893,2137.509105232253,10761.093927865299,-7.626295391590247
2025-06-17,12,A,0.08,True,37317.17158144313,35000.869563078166,44566.33853692314,2316.302018364964,0.05197424994754531,7104.2133252400745,2430.064530178708,-2380.4286704827787,7.626295391590247
2025-06-18,6,A,0.04,True,45091.12292759961,43616.75634658269,51456.426777110886,1474.3665810169186,0.028652719851755312,10084.498206546701,1177.2003223321371,5943.325173695588,0.0
2025-06-18,12,A,0.06,True,36828.31038446514,35088.24042305677,43918.056575749964,1740.0699614083715,0.039620832456625094,7401.274021109877,1836.564755719679,-1484.9439345190258,-32.26265007973052
2025-06-19,6,A,0.06,True,38603.26140238194,36464.7773839261,45602.1941622636,2138.4840184558416,0.04689432291013454,10067.0407596824,2024.0104250087534,2404.71494727332,-8.356064280775172
2025-06-19,12,A,0.01,True,34779.06125226168,33918.954643815974,41499.8740953353,860.1066084457052,0.020725523322548674,6925.042217098169,702.1963289915875,3584.623058137984,-30.918748730617153
2025-06-20,6,F,0.1,True,14010.39686472338,13443.911697377484,21014.474039747132,566.4851673458961,0.02695690438287613,3243.6290543681416,562.3914959178182,3015.6621596938276,-212.72364100716368
2025-06-20,12,A,0.01,True,12917.14251118523,12403.800837679843,20030.99531051287,513.341673505387,0.025627367264969097,7495.692792418413,431.97150738558776,-1288.0318234979154,211.3928561977391
2025-06-21,6,F,0.14,True,13861.047018783118,13592.392215876986,20834.76526876546,268.6548029061323,0.01289454426006361,2907.8666833853845,165.3838706048591,2423.2769586601808,-25.947650020103538
2025-06-21,12,F,0.08,True,13330.495900908998,13146.491076899596,20397.151730818492,184.004824009402,0.009021103850072616,6309.914464237852,232.91854112194414,-1336.1326548856387,25.947650020103538
2025-06-22,6,F,0.12,True,41270.433920689895,38554.93465825865,47683.912301807315,2715.4992624312436,0.056947912437300595,10119.165636264877,2282.204415552791,9164.608487463247,-36.16065996166071
2025-06-22,12,A,0.04,True,34700.12212205027,33783.93375999194,41601.81805100576,916.1883620583321,0.022022796237776022,8069.806907173673,1106.297182796734,-3980.012299222166,12.894553872059987
2025-06-23,6,F,0.19,True,37813.034850368786,37242.62248797929,44724.846919332274,570.412362389492,0.012753813633354927,10062.70570161254,570.7104684879232,-5.962121968579595,0.0
2025-06-23,12,F,0.03,True,32855.37585964419,32430.3656215214,40077.324838549765,425.01023812279163,0.010604755677554126,7217.853862500213,404.5811572270977,408.58161791385464,0.0
2025-06-24,6,F,0.2,True,41839.426114809976,40749.458720596675,48949.08914976765,1089.9673942133013,0.022267368262530278,10078.203599441567,1055.0410225532687,698.5274332006684,0.0
2025-06-24,12,F,0.03,True,35870.64839109288,35375.91790417184,42848.5569813871,494.73048692104203,0.01154602445855871,6345.410623218696,422.54909526056144,1443.6278332096626,0.0
2025-06-25,6,F,0.19,True,39199.1406660295,38527.315905617754,45942.96897119723,671.8247604117496,0.01462301578361061,10098.114048237769,616.2680409721215,1111.1343887924795,0.0
2025-06-25,12,A,0.05,True,31886.537317476832,31571.095865800613,38774.435735856474,315.441451676219,0.008135294445678188,7293.596821826322,287.1866622036905,565.09578945067,0.0
2025-06-26,6,F,0.19,True,37738.069866008846,36577.07150918639,44619.2035482227,1160.9983568224561,0.02602014972247755,10061.495141240266,1077.933922375989,1661.2886889292859,0.0
2025-06-26,12,A,0.0,True,30976.430971086433,30416.779348274125,38052.99962630782,559.6516228123073,0.01470716180874724,7477.422728487982,483.878456138249,1515.4633334811188,0.0
2025-06-27,6,F,0.19,True,12010.174528695812,11692.985966892475,19314.022084183707,317.1885618033375,0.016422708870312615,3275.7338881794794,306.17110138593125,220.34920834809418,0.0
2025-06-27,12,A,0.0,True,12916.412498049775,12614.445704594365,19951.201966551707,301.96679345540906,0.015135268239059379,7207.968596197163,249.4592799079146,1050.1502709499,0.0
2025-06-28,6,F,0.21,True,14216.509343639058,13348.10497478356,21051.653779268698,868.4043688554975,0.041251123449060664,2856.8611846667723,791.0122635148946,3778.7512189723748,-161.7591287535015
2025-06-28,12,A,0.01,True,11891.024467625793,11404.975154656697,19024.548274297285,486.0493129690967,0.025548533713452917,7739.845304744704,392.9448020075797,-368.8188929300395,161.7591287535015
2025-06-29,6,F,0.21,True,36760.9332726442,35376.002483123055,43411.535572113164,1384.930789521146,0.031902368144074635,10077.150530707524,1270.015002983877,2298.315730745342,0.0
2025-06-29,12,A,0.0,True,32548.825918711365,31803.67725994665,39270.13235045941,745.148658764716,0.018974946458411888,7264.6319769230995,632.0094633644403,2262.7839080056,0.0
2025-06-30,6,F,0.21,True,38007.9674983234,37023.237147330576,44734.41438663195,984.7303509928242,0.022012814172148693,10044.976096581999,860.2975536880185,2488.6559460961635,0.0
2025-06-30,12,A,0.0,True,31370.553231847152,31023.958978544506,38381.84331174028,346.5942533026464,0.009030161748292838,6922.930811316702,388.1202996836728,-830.5209276204769,0.0
2025-07-01,6,F,0.22,True,32736.23161438018,32144.988166474708,39931.12954958088,591.2434479054718,0.014806579592779829,10077.524745764293,588.073202568652,63.40490673638578,0.0
2025-07-01,12,A,0.0,True,29007.811259237307,28799.056886057824,36187.9656920209,208.75437317948308,0.00576861310624906,6485.739667222224,194.52129166817758,433.1187462410926,-10.764353246373503
2025-07-02,6,F,0.21,True,33705.48673777984,32458.67403759264,40548.04182325024,1246.812700187198,0.030749023728989938,10101.21341670687,1110.4014224423227,3779.3903904010276,-76.21803463016477
2025-07-02,12,A,0.01,True,29184.016961404348,28699.187051924746,36184.83132598777,484.82990947960207,0.013398705803318188,7983.192274016915,435.1089643510277,-56.74593293201724,76.21803463016477
2025-07-03,6,F,0.18,True,38734.64737584531,37291.199635651436,45126.62862582268,1443.4477401938711,0.031986607113120145,10082.937039693541,1242.4780721902716,5673.756931730037,-119.95486886231083
2025-07-03,12,A,0.03,True,31221.0811396819,30570.298730364844,38176.085908541136,650.7824093170566,0.017046860458040228,6931.399238799528,623.5865577378645,-1061.8472405746652,116.43102277543767
2025-07-04,6,F,0.19,True,16281.011611505362,12550.69967611148,22819.086354132785,3730.311935393882,0.1634733256845878,2808.577422296227,3219.072406248415,10224.79058290935,0.0
2025-07-04,12,A,0.04,True,12049.252478343946,11700.672070327202,19142.940392868244,348.5804080167436,0.01820934510910394,6674.492993080295,279.6225276198529,1379.157607937862,0.0
2025-07-05,6,F,0.16,True,13670.562086943415,12694.485894025996,20654.68650855995,976.0761929174187,0.04725688731769916,2915.04612086553,787.4425866890233,3772.6721245679028,0.0
2025-07-05,12,A,0.04,True,13004.34801587117,12892.697877555163,20110.133919475473,111.65013831600663,0.005551934102630719,5515.112405836471,82.66907409414853,579.6212844371885,0.0
2025-07-06,6,F,0.2,True,44388.35379940955,39047.356791186656,50391.03301182774,5340.997008222897,0.10599102040573892,10051.638967362125,4699.858139896292,12864.471886094541,-3.0231931554026232
2025-07-06,12,A,0.06,True,38630.583244990805,37695.551155404944,44961.21881968656,935.0320895858604,0.020796413312008582,6786.983829330182,538.3114903239548,7988.3294595696225,-3.909457191635738
2025-07-07,6,F,0.18,True,36251.80394540176,35391.94949446125,43384.09649774363,859.854450940511,0.019819577226535795,10045.322916690064,890.0583671032146,-558.3466293196807,-3.3159212658738397
2025-07-07,12,A,0.07,True,33889.36344269012,33191.45082558621,40840.160980087356,697.9126171039097,0.017088880169796455,7640.852693068846,610.9308061533156,1693.9045250776417,3.3159212658738397
2025-07-08,6,F,0.19,True,40010.51782020406,38830.806631138075,46988.9370390779,1179.7111890659871,0.025106147604166733,9988.384918470427,1086.1797320618352,1898.8852090830287,-2.0487957481145713
2025-07-08,12,A,0.06,True,39657.54823796574,38188.60254876275,46191.15368115485,1468.945689202992,0.031801450540567364,6476.634239643488,1083.6371485688142,9827.16233025603,-153.7892055332868
2025-07-09,6,F,0.19,True,42042.56418366194,41324.22047034962,49018.67627010113,718.3437133123225,0.01465449024682201,9995.068539036009,643.442763177758,1498.019002691315,0.0
2025-07-09,12,A,0.05,True,36811.84021004167,36297.90643104812,43883.08919169269,513.9337789935526,0.011711431179071209,7059.984226385771,572.7763277850026,-1176.8509758289692,0.0
2025-07-10,6,F,0.19,True,40796.31890822834,39348.82037010915,47771.8196191535,1447.4985381191946,0.030300259643843218,9964.13054251137,1350.8728872658248,1932.513017067331,0.0
2025-07-10,12,A,0.06,True,35267.78729248775,34797.357081406975,42550.10453969856,470.43021108077664,0.011055911992927606,6842.854395134841,492.2708860981802,-436.8135003479533,0.0
2025-07-11,6,F,0.21,True,17821.66628987981,17102.459685527385,24917.935418838093,719.2066043524246,0.028863009405213427,3647.7619466261913,644.3715782105246,1625.3075924261384,-9.325062780339067
2025-07-11,12,A,0.07,True,16368.34945256689,16147.59787013028,23553.101929272816,220.751582436611,0.009372505714937333,7119.482901059357,216.81804375839783,-49.93629602396868,9.325062780339067
2025-07-12,6,F,0.18,True,20617.010981521664,18067.57133260356,27329.278366204697,2549.4396489181054,0.09328602148788293,3566.635315296069,2112.362680367525,9501.811697277837,-55.12595221467018
2025-07-12,12,F,0.07,True,18069.480896127625,17697.271463106015,25098.262714443736,372.2094330216096,0.01483008753460086,7101.964558895306,357.6190844907287,-468.46535564858004,55.12595221467018
2025-07-13,6,F,0.19,True,41440.08211019052,39872.46543141592,48719.44060093476,1567.616678774597,0.03217640965164366,9992.434067852526,1648.7815418049577,-1623.2972606073372,0.0
2025-07-13,12,F,0.07,True,36148.365856629694,35849.46890953599,43377.7937965639,298.8969470937009,0.0068905520759190274,6499.423407502075,315.11675304972596,-324.3961191204162,0.0
2025-07-14,6,F,0.16,True,38975.038267009855,38225.803210590064,45854.545119981136,749.2350564197914,0.016339384775475876,10016.554045965137,728.1463896774294,421.77333484728297,0.0
2025-07-14,12,F,0.08,True,34960.07180161387,34761.99604108902,41891.41650315702,198.07576052485092,0.004728313746801174,7007.319165743846,150.51413601076638,951.2324902816508,0.0
2025-07-15,6,F,0.16,True,39475.53980990226,38863.55302318111,46585.26812740772,611.9867867211433,0.013136916697514732,9977.906124669173,607.9843626293004,80.04848183685499,0.0
2025-07-15,12,F,0.08,True,36324.351341045614,35732.77817746805,43293.081590414295,591.5731635775664,0.013664381047630233,7532.27327023719,496.0576685586493,1910.3099003783054,0.0
2025-07-16,6,F,0.15,True,40640.082543102326,39773.70206922887,47755.89970136378,866.3804738734543,0.018141852196090293,9977.394538281034,846.4205943478955,399.1975905112158,0.0
2025-07-16,12,F,0.1,True,37894.46381648477,37464.615335246395,44876.623637712866,429.8484812383758,0.009578449678133651,7111.261479867953,332.4056625095982,1948.8563745755891,0.0
2025-07-17,6,F,0.18,True,41439.458223590926,40408.865518439845,48111.75883153035,1030.5927051510807,0.021420807099566588,9947.066771428554,953.7268230632253,1537.3176417572176,0.0
2025-07-17,12,F,0.12,True,37903.58413031131,37614.46936813131,44584.930483946046,289.1147621800046,0.0064845847922563845,7198.994311052673,152.54706727044686,2731.353898191186,0.0
2025-07-18,6,F,0.16,True,18733.331029364024,17727.730050667327,25878.802475824647,1005.600978696697,0.03885809552571473,3456.3237073502733,924.1007120972827,1630.0053319883464,0.0
2025-07-18,12,F,0.11,True,17542.676780252215,17187.726040372072,24771.195793034556,354.9507398801434,0.014329172594080114,6787.217519840228,326.5243148676818,568.5285002491223,0.0
2025-07-19,6,F,0.19,True,18007.12050728641,17721.38984260713,25106.324217314734,285.7306646792822,0.011380824297737152,3262.6747745278344,278.86322097649463,382.87074112284245,-17.80234035093963
2025-07-19,12,F,0.14,True,19938.81838390831,18998.397994697218,26708.488935945614,940.4203892110927,0.03521054266553538,3483.716931603558,772.6448581445584,3478.146868034639,-8.892129362106061
2025-07-20,6,F,0.25,True,42771.037725671,41773.91027544553,49789.781204148574,997.1274502254673,0.02002674898564095,9987.114597573283,979.6581081871263,819.3808246942308,-34.07840191475407
2025-07-20,12,F,0.08,True,37162.64117632225,36815.707885363816,44128.88919289247,346.93329095843364,0.007861817899878425,6966.557674192943,281.0003200953215,848.6654333348706,34.07840191475407
2025-07-21,6,F,0.28,True,39337.10954021946,38598.43121431479,46069.706111054125,738.6783259046715,0.01603392746035839,9983.221620980088,676.682811294253,1239.910292208302,0.0
2025-07-21,12,F,0.07,True,39960.68926083266,38119.55761710594,46343.63392182706,1841.1316437267233,0.03972782209596174,6681.791347538516,1509.6840985743984,6827.787658926623,-14.417288548444049
2025-07-22,6,F,0.3,True,57732.31473170999,48600.7150622276,63235.396813454776,9131.599669482384,0.14440645792768123,9989.568242814967,8120.274866055108,24133.750886466718,-283.3078818494869
2025-07-22,12,F,0.1,True,41023.532914341,37682.071150425,47790.42470951459,3341.4617639159987,0.06991906400134476,7246.89436396977,3631.4449840578236,-8420.113383148284,190.0039502675063
2025-07-23,6,F,0.44,True,40891.31654677654,40373.69054032906,47983.94256065554,517.6260064474845,0.010787483871154687,9937.557843068367,526.4377833845792,-176.23553874191475,0.0
2025-07-23,12,F,0.09,True,38361.84986067459,37787.54047430223,45317.71132665908,574.3093863723625,0.012672956545237382,7085.026336649758,459.3900329980752,2298.387067485699,0.0
2025-07-24,6,F,0.44,True,41721.79324026686,41212.138657096024,48531.00676662068,509.6545831708354,0.010501628075051032,9977.777026601874,467.20277116472425,1811.7232366003882,-69.80266877024042
2025-07-24,12,F,0.08,True,38456.4057783865,38120.144492417196,45023.11591965728,336.2612859693036,0.00746863647929997,7100.633690553032,316.4019217645691,-454.12333932120964,61.72697219789552
2025-07-25,6,F,0.37,True,18862.74788120483,16555.965285232167,25615.36568506277,2306.7825959726615,0.09005464237107606,3205.189455504466,2069.864151197544,4738.368895502426,0.0
2025-07-25,12,F,0.08,True,17355.121348609653,17259.727472580307,24334.27580861477,95.39387602934585,0.003920144440689486,7237.660051946371,39.18105032969106,1125.9644870172087,-0.12384199195366818
2025-07-26,6,F,0.47,True,17078.501406074472,16895.637222072306,24227.873961516678,182.86418400216644,0.007547677699356789,3307.8011398351587,170.50984171486198,247.0868457460574,0.0
2025-07-26,12,F,0.08,True,16981.735178871182,16887.548787732732,24115.080868316734,94.18639113844984,0.003905704967475159,7066.439473168845,72.42412181574036,435.2453864541603,0.0
2025-07-27,6,F,0.45,True,40769.613113301144,40107.23695249225,47681.08832259179,662.3761608088971,0.013891800378538264,9965.782283682298,600.8308895047303,1230.9054260832509,0.0
2025-07-27,12,F,0.08,True,33509.51315122113,32716.906186476393,40922.0133082668,792.6069647447366,0.019368718708290416,7050.0,814.0973073470668,-429.80685204667316,0.0
2025-07-28,6,F,0.49,True,44844.67783489673,43856.753712656944,50926.15643064611,987.9241222397832,0.019399149503559917,9959.927830205432,625.3940385235474,10230.370784933366,-216.05759400566603
2025-07-28,12,F,0.08,True,38635.519611037555,37868.54833990466,45215.738348537816,766.9712711328975,0.016962484726464715,7050.0,899.1614507807753,-4474.477121825259,132.73878054807028
2025-07-29,6,F,0.44,True,44943.08851426629,43067.58871721555,51518.5320801357,1875.4997970507393,0.03640437181194234,9973.062225804455,1700.3579217629958,3502.8375057548656,0.0
2025-07-29,12,F,0.08,True,39031.94490853944,38615.20037614904,45575.108013539844,416.74453239039576,0.009144126049390508,6631.341427442992,288.7434536600049,2560.0215746077847,0.0
2025-07-30,6,F,0.44,True,43840.43357155686,42512.100238697516,50231.92247335275,1328.3333328593435,0.026444007464854716,9965.460385306887,918.670877366385,8873.284709652065,-49.30813431361821
2025-07-30,12,F,0.08,True,37229.12612902525,36608.74418570741,44072.16783883066,620.3819433178433,0.014076501650350936,6519.507153982626,601.8133221034805,-308.66317550568965,49.30813431361821
2025-07-31,6,F,0.42,True,39313.077428052864,38836.55150615693,46089.80119589224,476.5259218959327,0.01033907522991015,9922.426402157134,417.2584048603676,1185.3503407112676,0.0
2025-07-31,12,F,0.09,True,38450.05933943472,37689.636496765386,45059.300114210106,760.4228426693371,0.01687604647080452,6939.061196526819,531.842776517864,5828.367413084257,-91.12580457270997
2025-08-01,6,F,0.42,True,15120.05847894924,14911.531765101789,22319.388307884063,208.5267138474519,0.00934285075249093,3261.1410668593644,159.43457535486232,981.8427698518399,0.0
2025-08-01,12,F,0.08,True,15243.111818027848,14955.658318326505,22370.78113919572,287.4534997013434,0.012849506591332108,3686.660941271194,256.651459443121,616.0408051644608,0.0
2025-08-02,6,F,0.45,True,15908.943421929094,15803.287869822032,23090.28947220494,105.65555210706225,0.004575756931685317,3058.239815941771,110.4269170921907,-95.42729970255732,0.0
2025-08-02,12,F,0.06,True,15654.770891735365,15459.665470867289,22795.053784880856,195.10542086807618,0.0085591121086752,3154.6705977194792,154.7228970571923,807.6504762177028,0.0
2025-08-03,6,F,0.4,True,33810.209567623475,33199.44404915537,40707.85047041255,610.7655184681062,0.015003629801382545,9983.53369350915,593.4411335393816,346.4876985744577,0.0
2025-08-03,12,F,0.08,True,31725.54852961124,31189.792787172562,38701.19774453844,535.755742438676,0.01384338918849824,6385.383119915947,535.966743750294,-4.220026232433156,0.0
2025-08-04,6,F,0.34,True,37145.96729218946,35841.33316931716,43596.4840006336,1304.6341228723031,0.029925214218039748,9939.569583400424,1025.9642484930082,5573.397487585828,0.0
2025-08-04,12,F,0.11,True,31923.6483216443,31087.54488060379,39024.59072131026,836.1034410405118,0.021425040611225132,6794.7589698320335,873.943839138592,-756.8079619615901,0.0
2025-08-05,6,F,0.4,True,35517.332287233075,34682.79429619368,41911.941600004604,834.5379910393967,0.019911699605901938,9994.603971746334,654.1828885757277,3737.114597792479,-9.42697148030129
2025-08-05,12,F,0.12,True,30482.421052464633,30097.50075697492,37590.70893919542,384.92029548971186,0.010239772176479483,7029.241722119554,392.027222047087,-272.15107966660435,9.42697148030129
2025-08-06,6,F,0.32,True,34178.90351037955,33807.36104434832,41171.7069968119,371.5424660312274,0.00902421816175845,10009.641746258803,380.3343072660937,270.3733093064402,-32.35387857085152
2025-08-06,12,F,0.13,True,33658.74050442991,33319.17396987779,40321.07286483297,339.56653455211926,0.008421564964068224,7319.663099053787,264.6063310691752,1080.0811369600033,30.38983527586788
2025-08-07,6,F,0.31,True,35140.67790693564,34214.784821588466,41881.63862521788,925.8930853471757,0.02210737487213966,9964.406180728603,883.056029815285,856.7411106378568,0.0
2025-08-07,12,F,0.13,True,33427.319166573114,32834.072587101065,39983.87455046022,593.2465794720483,0.014837145877980452,7060.83382291984,538.8429971574515,1088.0716462920282,0.0
2025-08-08,6,F,0.32,True,13724.679786673421,13607.31442456127,20670.548508699663,117.36536211215207,0.005677902647951322,3167.6179780626694,109.30275043489382,161.252233545094,0.0
2025-08-08,12,F,0.13,True,15082.818420954934,14817.47363403551,21765.300177673606,265.3447869194242,0.012191184350933483,1200.0,212.94059001861024,1402.9225520254276,-25.72869721018469
2025-08-09,6,F,0.28,True,12841.504048047083,12682.810536230829,20144.478187366112,158.6935118162546,0.007877767313713861,3034.318147350784,190.8038737286879,-642.2072382486563,0.0
2025-08-09,12,F,0.12,True,13624.115262769914,13254.665114723388,20715.848219191786,369.450148046526,0.017834179133647845,2457.486095487523,278.3760246985039,1821.4824669604377,0.0
2025-08-10,6,F,0.28,True,32573.793344317943,32008.58538157965,39411.911108227236,565.2079627382918,0.014341044289534711,9966.087477656862,477.1866066026196,1760.4271227134832,0.0
2025-08-10,12,F,0.1,True,30696.57531272812,30469.96061875012,37702.435486861694,226.61469397800101,0.006010611544099592,7297.934916386241,216.78623524362047,196.56917468767278,0.0
2025-08-11,6,F,0.28,True,32730.509213459867,32089.80336862078,39493.86500461495,640.705844839089,0.016222920819834195,9950.775391317238,540.8042448473425,1998.0319998349441,0.0
2025-08-11,12,F,0.09,True,30996.98392549424,30756.57728524165,37788.93740977752,240.4066402525932,0.006361825886916585,6387.475491533025,198.08432652128977,846.4462746259742,0.0
2025-08-12,6,F,0.32,True,34064.83103300888,32845.75806566414,41025.81482288973,1219.0729673447422,0.029714777698079474,9997.225293576856,1043.8256643964269,3504.946058966334,0.0
2025-08-12,12,F,0.12,True,32979.434243808784,32735.285267434847,39421.54523870339,244.14897637393733,0.006193287830184701,7158.68801712739,225.15208183142386,379.93789085030585,0.0
2025-08-13,6,F,0.31,True,32502.81515586008,31390.490745271374,39278.4877052128,1112.324410588706,0.02831892151593925,10008.932459378186,995.2744072002606,2341.0000677689004,0.0
2025-08-13,12,F,0.12,True,30174.669373766832,30040.651375230707,37030.163616099155,134.01799853612465,0.003619157612305533,6956.598770756655,132.15285624902026,268.9544147581455,-16.79663047417671
2025-08-14,6,F,0.32,True,33534.3722235249,32432.400494645684,40436.53902673842,1101.9717288792162,0.02725188048736179,9921.192370111348,953.5294523147968,2968.8455312884435,0.0
2025-08-14,12,F,0.1,True,30194.36779371518,29868.006302354435,37288.01219776527,326.3614913607453,0.008752450777740967,6585.423546674065,322.4546066741823,78.13769373124887,0.0
2025-08-15,6,F,0.34,True,13138.36841965292,12975.765372353026,20369.41623850993,162.60304729989366,0.007982705316438094,3102.799778252319,186.99640096939765,-487.8670733900626,0.0
2025-08-15,12,F,0.11,True,12849.570017536944,12650.49458116001,20097.157017623915,199.0754363769338,0.009905651640297055,1378.6305195927953,203.78221859042606,-94.13564426986295,0.0
2025-08-16,6,F,0.27,True,13171.64695187711,13050.41353655307,20353.987760267155,121.23341532404083,0.0059562488074548,3137.0485514279094,121.62690406280308,-7.86977477522305,0.0
2025-08-16,12,F,0.14,True,12665.721113458016,12215.87679115977,20034.872337085086,449.84432229824597,0.02245306656961183,1200.0,419.2329500812011,612.2274443408546,0.0
2025-08-17,6,F,0.26,True,30956.80638172091,30127.356868977105,37931.0928107444,829.4495127438058,0.021867271709842623,9962.122928999048,709.1068230979145,2406.853792917849,0.0
2025-08-17,12,F,0.12,True,28802.031636576852,28006.64973113571,36127.23088049637,795.3819054411433,0.022016132597379275,6910.188264851804,760.5260129470844,697.1178498812344,0.0
2025-08-18,6,F,0.33,True,31467.158311230807,30854.932679126134,38491.593670978364,612.2256321046734,0.015905437362191507,9951.87263724659,546.9460974832837,1305.5906924278152,0.0
2025-08-18,12,F,0.05,True,29635.5309840657,29354.090429619355,36727.80694783309,281.4405544463443,0.007662873932170597,6696.453566314533,242.1434865586416,785.9413577541254,0.0
2025-08-19,6,F,0.27,True,31566.785724604546,30781.568704337667,38264.41433079553,785.2170202668785,0.020520816377292077,9963.253162352083,720.3980062768314,1317.5238645530208,-1.5330825579439988
2025-08-19,12,F,0.03,True,30710.580655531972,30115.89973088239,37480.82005618861,594.6809246495832,0.015866273036664602,6657.527956388836,567.7742103082201,516.9907020752598,1.5330825579439988
2025-08-20,6,F,0.27,True,36655.747204105945,32726.974211004395,43412.21401058887,3928.772993101549,0.09049925424543573,9935.329494922991,3626.5465922171206,6044.528017688517,0.0
2025-08-20,12,F,0.03,True,30644.441891281116,30168.453096061217,37627.58596248763,475.98879521989875,0.01264999555630356,5634.725257811157,417.6588672243306,1166.5985599113892,0.0
2025-08-21,6,F,0.25,True,33611.895878969786,32918.25268537646,40635.33069954916,693.6431935933288,0.01706995320702594,9900.275872180207,681.1357753798366,250.14836426990223,0.0
2025-08-21,12,F,0.0,True,31521.303191135252,31080.720185360427,38335.84621689388,440.5830057748244,0.01149271632826688,6873.600602463201,314.61579681894364,2519.344179117601,0.0
2025-08-22,6,F,0.25,True,13863.894754464154,13709.455803917139,20785.128104405092,154.43895054701534,0.007430262145667717,3100.7740332974217,122.72313250152729,1146.8245406167134,-37.161028289567184
2025-08-22,12,F,0.0,True,14303.619516865307,13759.9590917587,21025.401043302085,543.6604251066074,0.025857315348560138,2148.7622032166864,478.4735376656863,791.2295691114505,37.161028289567184
2025-08-23,6,F,0.27,True,12563.926208915907,12400.719844074692,19867.460765141517,163.20636484121496,0.008214757123243899,3286.5354571509342,147.991784034999,304.2916161243511,0.0
2025-08-23,12,F,0.0,True,14240.564736164162,13643.03576108569,21077.13373606544,597.5289750784723,0.028349631527745653,1200.0,486.6577198900195,2217.42510376903,0.0
