date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-06-06,12,F,0.01,True,10099.89380002388,9868.765329939994,17264.200688827772,231.128470083886,0.01338773072960492,7512.533591437268,231.42149609614717,186.5150892849124,-13.948802674833132
2025-06-07,6,F,0.24,True,10334.550021521585,9832.149640843209,17485.825211555188,502.4003806783767,0.02873186564545862,5739.07231232777,353.87280127238046,2970.551588119947,0.0
2025-06-07,12,F,0.0,True,11016.651651966013,10646.22455164632,18004.594773612138,370.4271003196918,0.02057403151681017,7933.68516713405,314.19296959950225,1124.6826144037514,0.0
2025-06-08,6,F,0.21,True,36959.82121106347,35624.34856850681,43822.77214312753,1335.4726425566623,0.03047439897674517,10061.569986916042,1161.9916526738525,3469.6197976562653,0.0
2025-06-08,12,F,0.0,True,30385.719197244434,29927.630296704054,37662.69119772122,458.08890054038056,0.012162935944633113,7346.779185659037,425.964236664433,642.4932775190123,0.0
2025-06-09,6,F,0.18,True,38170.737556468506,37581.27286345309,44927.06656307095,589.4646930154195,0.013120480327552619,10060.22540821968,538.8730099577297,3298.3886239567273,-165.79390734202934
2025-06-09,12,F,0.0,True,32736.319940474852,32425.466490451883,39607.039471011085,310.8534500229689,0.007848439423261782,7265.889700119442,302.6421710356444,-1292.2346663625704,105.60526163549548
2025-06-10,6,F,0.18,True,38064.27361863766,37323.091239167894,45052.57140332735,741.182379469763,0.01645150002281608,10028.048591871862,629.5402029655379,3502.1285039988006,-92.03352588463349
2025-06-10,12,F,0.0,True,34267.14766555798,33648.666746112336,41225.572624383574,618.4809194456466,0.015002360915172234,6650.642593307985,617.2679063398391,-1245.0247117980707,92.03352588463349
2025-06-11,6,F,0.19,True,43856.82747907142,41017.56313275221,50309.255645112404,2839.264346319207,0.056436222518331865,10069.918360917243,2438.10179596769,8023.251007030387,0.0
2025-06-11,12,F,0.01,True,36444.43388476591,35232.154214061884,43176.29058428527,1212.2796707040252,0.028077439129179257,6450.0,1102.4878656362416,2339.0484756635615,-10.384066642836842
2025-06-12,6,F,0.18,True,39972.235066217094,39439.11493443345,46987.038550966536,533.1201317836458,0.011346110506738446,10084.203221616932,464.65935825569613,1369.215470558991,0.0
2025-06-12,12,F,0.01,True,35229.459313385,34928.087651389025,42274.232927213045,301.37166199597414,0.007128968194759915,7275.469498440754,212.0848162509792,1785.736914899915,0.0
2025-06-13,6,F,0.15,True,13726.188035486584,12878.933809975411,20962.10620248283,847.254225511173,0.04041837291191765,4316.37952804967,753.4180427556603,1876.723655110205,0.0
2025-06-13,12,F,0.01,True,13078.967185256204,12566.03090770207,20348.64966720449,512.936277554134,0.025207386531442583,6236.454349475278,411.1366497540512,2035.9925560016252,0.0
2025-06-14,6,F,0.17,True,14129.229447863765,13732.904857930014,21201.40705124234,396.32458993375076,0.01869331544721827,4963.875556527356,391.3876770980751,980.7727855583125,-63.9547062400361
2025-06-14,12,F,0.01,True,13086.550408328083,12962.064670455904,20245.769611874868,124.48573787217902,0.006148728364426496,8316.446669840743,69.13375866172282,254.20554885283673,61.83743200410936
2025-06-15,6,F,0.15,True,40419.24860351503,39496.980537818294,47430.295469610195,922.268065696735,0.019444704203617196,10083.228751546409,830.779424571534,1829.7728225040837,0.0
2025-06-15,12,F,0.04,True,35194.47397278156,35079.27094471129,42274.1829454302,115.20302807027474,0.002725139081197265,7017.426433530574,118.0835684928752,-57.61080845208289,0.0
2025-06-16,6,F,0.15,True,41111.82992518861,40050.12257012576,48026.99565430896,1061.7073550628556,0.022106470342322982,10040.072946290333,988.7715573050446,1458.71595515618,0.0
2025-06-16,12,F,0.04,True,35817.49293538463,35301.66115152299,42947.58365706752,515.8317838616422,0.01201072889176982,6357.571839993456,391.6135427749614,2484.3648217336386,0.0
2025-06-17,6,F,0.17,True,45745.00356149213,43990.557799911716,52080.67118020693,1754.445761580413,0.0336870804815431,10048.567466982893,1320.7297221338958,8779.499223138253,-7.626295391590247
2025-06-17,12,F,0.05,True,36760.666979511785,34965.5191949883,43995.154419120314,1795.147784523484,0.04080330682379221,7050.0,1885.9454641685152,-1921.1320271085697,7.626295391590247
2025-06-18,6,F,0.18,True,43970.16391392658,43045.87831363879,50426.93399508211,924.2856002877961,0.018329204793175354,10085.294540759844,703.5107585837759,4415.496834080415,0.0
2025-06-18,12,F,0.05,True,36431.62263189412,35546.01849311976,43509.03806597216,885.6041387743608,0.020354486748972278,7189.405647077692,949.8162877946597,-713.9102241752098,-41.353782296468125
2025-06-19,6,F,0.19,True,38948.50896738964,38361.907559716354,45910.287707772426,586.6014076732827,0.012777123319442266,10065.789869479138,429.504973757641,3257.1717566444713,-8.356064280775172
2025-06-19,12,F,0.05,True,34802.55875477642,34210.205577951056,41546.52600566979,592.353176825367,0.014257586223804356,7028.160625412549,491.32326210374595,2447.0157634881016,-30.918748730617153
2025-06-20,6,F,0.19,True,14224.639324469668,13629.712528471555,21200.465085740707,594.9267959981134,0.028061969093227924,3300.039776083788,581.8797258831692,3194.730133431177,-212.72364100716368
2025-06-20,12,F,0.02,True,12904.707692670054,12337.545083896674,20021.227028064182,567.1626087733803,0.02832806440775964,7702.533664365121,465.74879820490605,-905.5125197628677,212.72364100716368
2025-06-21,6,F,0.18,True,13908.62790300881,13627.351382464782,20871.698782453757,281.27652054402824,0.013476455533197394,2905.494093320936,168.08946000877404,2621.59952333983,-25.947650020103538
2025-06-21,12,F,0.01,True,13287.06281508808,13104.343517835563,20371.32426981806,182.7192972525172,0.008969436391684767,6463.23621910436,234.80732723427718,-1399.6189122699361,25.947650020103538
2025-06-22,6,F,0.17,True,41178.085849542294,39074.631073918536,47583.94588401007,2103.454775623759,0.044205135504127996,10118.748190450393,1643.2080345875875,9703.64637061758,-36.16065996166071
2025-06-22,12,F,0.0,True,34843.70923711074,34059.80678079106,41733.18862979254,783.9024563196799,0.01878367031269848,7726.380901464041,972.3292396748293,-3946.3715515573567,12.894553872059987
2025-06-23,6,F,0.18,True,37756.77098591509,37243.1398156855,44681.39627060358,513.6311702295934,0.011495414492396189,10063.05865305724,510.3824172841487,64.97505890894172,0.0
2025-06-23,12,F,0.0,True,32873.2984241475,32609.706665580306,40103.425742620246,263.5917585671923,0.006572799048612398,7255.794325922966,233.89780214287748,593.8791284863255,0.0
2025-06-24,6,F,0.17,True,42127.2593805096,40836.757117883826,49193.40698108087,1290.5022626257705,0.026233236155448238,10078.370711786643,1214.5663790771941,1518.717670971404,0.0
2025-06-24,12,A,0.0,True,35913.25495790178,35430.311658321465,42899.40624963867,482.9432995803145,0.011257575379248569,6334.483675397445,419.806413584869,1262.7377199088696,0.0
2025-06-25,6,F,0.15,True,39020.303252918886,38361.92661009976,45826.82018614445,658.3766428191229,0.014366622867239226,10097.221786083448,590.047518100946,1366.5824943635798,0.0
2025-06-25,12,A,0.01,True,31833.380044487865,31593.914731432815,38738.75503447493,239.4653130550505,0.006181543852969518,7325.61598981967,203.85864223379758,712.1334164249747,0.0
2025-06-26,6,F,0.16,True,37592.59505967621,36539.35518889921,44533.43600383675,1053.2398707770044,0.023650541374940465,10062.438269099797,955.8112610717071,1948.5721941060228,0.0
2025-06-26,12,A,0.0,True,31043.861075566427,30636.731575527403,38141.342705493065,407.1295000390237,0.010674230930532748,7453.922068452218,320.49062733836763,1732.777454013206,0.0
2025-06-27,6,F,0.14,True,11971.410064219608,11835.93793706332,19282.68930328182,135.47212715628848,0.007025582636610329,3268.170761358455,108.16436223865094,546.1552983527504,0.0
2025-06-27,12,A,0.0,True,13032.586787258924,12879.848982122077,20107.293049558964,152.73780513684687,0.007596139607673199,6893.08670149359,140.6104812798185,242.5464771406032,0.0
2025-06-28,6,F,0.16,True,14278.389467860294,13364.297754551859,21111.135271212715,914.0917133084349,0.04329903160418362,2850.0389009275405,828.4764868653365,3943.2136410223047,-161.7591287535015
2025-06-28,12,A,0.01,True,11927.930912490698,11418.419748238752,19061.126503197054,509.51116425194596,0.02673038050329751,7742.801907835573,404.46010753305745,-129.88797778259595,161.7591287535015
2025-06-29,6,F,0.16,True,36602.013166843964,35370.6605017587,43294.96104456591,1231.3526650852655,0.028441015660408277,10077.150530707524,1094.7235633425662,2732.582034854022,0.0
2025-06-29,12,A,0.01,True,32371.02891624256,31669.895458436964,39105.71827963499,701.1334578055976,0.01792917989108323,7487.810824535416,594.8488791489435,2125.6915731331483,0.0
2025-06-30,6,F,0.17,True,38062.96896903891,37062.560514185774,44799.04524820082,1000.4084548531391,0.022331021773132915,10045.275111046,859.1778444746524,2824.612207569773,0.0
2025-06-30,12,A,0.02,True,31532.236326081103,31174.54750348509,38556.706449554666,357.6888225960138,0.009276954790316254,6595.328614683771,422.7687221971646,-1301.5979920230511,0.0
2025-07-01,6,F,0.18,True,32762.870919999652,32353.230998624655,39975.785402543275,409.63992137499736,0.01024720133075699,10075.836169577029,385.1957576942732,488.8832736145532,0.0
2025-07-01,12,A,0.02,True,29258.180898460298,29125.80615140442,36462.88992249347,132.37474705587738,0.0036303964753549925,6112.476775005891,116.55570002003515,464.8380567318527,-10.764353246373503
2025-07-02,6,F,0.14,True,33654.14122718822,32746.618374733625,40509.965205183784,907.5228524545964,0.022402459440732055,10101.008817796377,769.0100525313246,3821.420833969026,-76.21803463016477
2025-07-02,12,A,0.03,True,29481.554185609515,29360.875999617485,36484.99247038576,120.6781859920302,0.0033076116458015605,7297.706357793936,53.45192743213556,293.36033569421033,76.21803463016477
2025-07-03,6,F,0.13,True,39001.9946688256,37506.764297367874,45339.16930184976,1495.2303714577283,0.03297877739009933,10083.09741091263,1274.2836411749013,6073.298177314609,-119.95486886231083
2025-07-03,12,A,0.03,True,31234.91049149443,30568.76017085309,38193.29820057356,666.1503206413399,0.01744155001076435,6934.531796122894,634.2138480586873,-967.0348205054479,116.43102277543767
2025-07-04,6,F,0.15,True,16099.413263284163,12527.517545014942,22683.013432738553,3571.895718269221,0.15747007022946427,2807.820029935641,3090.7731532925827,9622.451299532797,0.0
2025-07-04,12,A,0.04,True,12048.444959747778,11705.85932522861,19149.81947497273,342.5856345191678,0.01788975791478868,6601.318182539701,278.21071405163093,1287.4984093507146,0.0
2025-07-05,6,F,0.16,True,13615.66838420326,12686.964004122327,20602.970323548343,928.7043800809333,0.04507623733357819,2932.9359659228435,735.8727361591955,3856.6328784347506,0.0
2025-07-05,12,A,0.05,True,13002.252060164194,12891.80516402353,20117.028504544876,110.44689614066374,0.005490219199903772,5515.112405836471,94.60938201353201,316.7502825426609,0.0
2025-07-06,6,F,0.17,True,44391.54800710296,39194.36318544061,50381.91867842543,5197.1848216623475,0.10315575424657039,10051.769491816016,4561.070870497359,12763.973542862022,-3.0231931554026232
2025-07-06,12,A,0.06,True,38503.543294474715,37616.63355573162,44847.47039647008,886.9097387430957,0.019776137447718875,6856.753745494178,503.4806667808007,7722.49891357721,-3.909457191635738
2025-07-07,6,F,0.19,True,36258.622737690974,36086.489799996896,43390.22749847728,172.13293769407755,0.003967090002008363,10045.322916690064,139.28521947297122,906.7620308265796,-18.113095801734744
2025-07-07,12,A,0.06,True,34153.81891504116,33693.819705631366,41159.20137724396,459.9992094097979,0.01117609657178921,6813.326847225394,379.6689074242677,1356.7983733061674,18.113095801734744
2025-07-08,6,F,0.19,True,39959.7095258415,39025.26148745079,46947.487628992,934.4480383907066,0.019904111712543412,9988.140869991916,828.2309262387134,2152.5983120397495,-2.0487957481145713
2025-07-08,12,A,0.05,True,39452.69822571821,38412.010753008195,46055.53936623825,1040.6874727100148,0.02259635837579415,6321.522926335303,755.1690617450076,7831.359736872635,-153.7892055332868
2025-07-09,6,F,0.19,True,42042.56418366194,41348.64659476999,49018.67627010113,693.917588891949,0.014156187838862612,9995.068539036009,619.0166387573845,1498.019002691315,0.0
2025-07-09,12,A,0.05,True,36832.398927016555,36616.37382260057,43904.93704448274,216.02510441598133,0.004920291861416708,7059.984226385771,217.87304621922522,-36.958836064965,0.0
2025-07-10,6,F,0.19,True,40773.902244056015,39766.51067165492,47749.48085497651,1007.3915724010949,0.02109743507915235,9964.180287825298,909.0318070745125,1967.1953065316266,0.0
2025-07-10,12,A,0.04,True,35314.64926607536,35073.11862697989,42624.368046255455,241.53063909546472,0.005666491966129763,6685.262275186695,249.86282301975734,-166.64367848593702,0.0
2025-07-11,6,F,0.2,True,17838.92199881145,17122.703612964426,24928.1629702554,716.2183858470235,0.028731294267516798,3635.1646973067063,637.9996153347347,1692.9824798339105,-9.325062780339067
2025-07-11,12,A,0.05,True,16350.040456743991,16231.005001431362,23533.52374512336,119.03545531262898,0.005058122897438835,7087.020552648806,89.81742717467205,455.7534931709397,9.325062780339067
2025-07-12,6,F,0.2,True,20588.905376972194,18068.547468972865,27305.109070031333,2520.3579079993287,0.09230352830802432,3573.5850094790617,2092.8709687499977,9348.815492886763,-57.93958676872171
2025-07-12,12,A,0.05,True,18182.938411739946,17794.936090561212,25193.463096408595,388.00232117873384,0.015400912518217662,7123.578314309931,345.3957345187264,53.05502529988917,57.93958676872171
2025-07-13,6,F,0.2,True,41438.47708376225,41293.213069519734,48717.582916489715,145.26401424251526,0.002981757417881808,9992.135795373139,120.67843194086163,491.711646033099,0.0
2025-07-13,12,A,0.04,False,37228.172509735574,37215.65571399074,44490.75316988887,12.51679574483569,0.0002813347685313405,5375.402116583297,9.667950173752615,56.976911421703335,0.0
2025-07-14,6,F,0.19,True,38835.49372352206,38339.08456113188,45708.72840738057,496.4091623901768,0.01086027066791081,10019.10544077126,452.70340230409784,874.1152017215063,0.0
2025-07-14,12,A,0.04,True,35009.088705483366,34828.91258309791,41912.270719271786,180.17612238545553,0.004298887158662303,7095.050099337256,132.71671100908134,949.188227527422,0.0
2025-07-15,6,F,0.19,True,39443.13123887725,39150.71716212331,46547.825977592045,292.41407675394294,0.00628201361959869,9976.607408369846,247.3662516343029,900.9565023927062,0.0
2025-07-15,12,A,0.04,True,36321.545350043765,35911.589742687785,43317.797972296656,409.95560735597974,0.009463906905382439,7319.554019557756,332.60633491059707,1546.9854489076142,0.0
2025-07-16,6,F,0.18,True,40608.49714204473,39985.546693072065,47725.332503881764,622.9504489726678,0.013052825748715314,9979.940973359124,528.5507638401541,1887.9937026503076,0.0
2025-07-16,12,A,0.05,True,37602.0886124583,37493.38470813032,44614.34284965753,108.70390432798013,0.0024365237137817567,7389.982391344488,85.1677016482281,470.72405359500044,0.0
2025-07-17,6,F,0.18,True,41427.979906799475,40467.57141012887,48107.45960643349,960.4084966706068,0.019963816516766764,9945.870756385537,875.3426336345947,1701.317260720176,0.0
2025-07-17,12,A,0.05,True,38122.016873425,37829.644947697525,44757.34526713547,292.37192572747153,0.006532378629305235,7250.83641616711,126.58753115229774,3315.687891503567,0.0
2025-07-18,6,F,0.17,True,18674.549014819364,17876.360149325315,25857.71562286896,798.1888654940485,0.030868498870337876,3424.5581127756514,707.0292147449727,1823.1930149814616,0.0
2025-07-18,12,A,0.06,True,17814.352994598485,17743.209973085453,25072.50725699688,71.14302151303127,0.0028374913120496827,6815.402064458808,49.840306382826384,426.05430260400635,0.0
2025-07-19,6,F,0.18,True,18345.254466756065,18238.686038158656,25450.785819684814,106.56842859740937,0.004187235292160779,3159.1012667201057,100.81343120214297,360.62181497230904,-17.80234035093963
2025-07-19,12,A,0.06,True,20512.39557863398,19665.509686378653,27236.065218627846,846.8858922553263,0.031094281991809407,2801.7677542991996,660.0163288304248,3860.0275152019767,-8.892129362106061
2025-07-20,6,F,0.22,True,42651.71520203907,41928.80831068249,49616.7111666394,722.9068913565789,0.014569826865966019,9979.370389598436,723.3048719046783,462.0343729654869,-34.07840191475407
2025-07-20,12,A,0.07,True,37273.33254382267,36971.03426423952,44149.38156025107,302.29827958314854,0.006847169063299318,6927.518670673406,247.34801268344745,629.0113540666043,34.07840191475407
2025-07-21,6,F,0.22,True,39189.31718711806,38605.26537215875,46072.10183671988,584.0518149593117,0.012676908403901321,9978.562497357676,538.8993471157082,903.0493568720594,0.0
2025-07-21,12,A,0.07,True,39252.40886669196,38060.077547916284,45743.020423231865,1192.3313187756794,0.026065863332674043,6551.217561343075,965.4581429444152,4736.3002725054885,-14.417288548444049
2025-07-22,6,F,0.22,True,60860.10851148176,49725.97368256758,66136.35438214098,11134.134828914182,0.1683512031004958,9979.162913013895,9928.932805555065,28020.76911691963,-283.994812021665
2025-07-22,12,F,0.07,True,41944.38151818962,37804.40893706718,48720.29335505481,4139.972581122442,0.08497429502223866,7050.0,4460.980729148505,-9040.61194083308,190.00395026750266
2025-07-23,6,F,0.26,True,41734.57802943608,41363.31279194643,48978.02518318499,371.26523748964973,0.007580241059149759,9936.96554298374,315.81000442009827,1109.1046613909907,0.0
2025-07-23,12,F,0.06,True,38450.257333319845,38201.3948701171,45522.901739853136,248.86246320274222,0.00546675307793209,7331.95978251203,196.96567907222925,1037.9356826102603,0.0
2025-07-24,6,F,0.26,True,42362.65637543189,42014.86296223441,49155.06951039567,347.79341319748346,0.007075433249543663,9978.857619215887,293.49905235639744,2048.5742132998676,-69.80266877024042
2025-07-24,12,F,0.07,True,38367.22585259324,38108.878472269935,45089.782507618955,258.3473803233064,0.005729621345582066,7242.953858775842,258.9145454899117,-862.6539267479457,61.72697219789552
2025-07-25,6,F,0.26,True,19929.18743316109,16663.384854048978,26641.235598826534,3265.802579112111,0.12258450127050262,3168.1062368977787,2977.8274922785604,5759.501736671087,0.0
2025-07-25,12,F,0.07,True,17341.710778024317,17252.95955196199,24340.750318348473,88.75122606232617,0.003646199270834473,7469.409620541854,44.11027585976626,894.5269770753721,-0.12384199195366818
2025-07-26,6,F,0.26,True,16968.71143002311,16762.659656727206,24090.602589180085,206.05177329590515,0.008553201296361513,3329.323196169305,183.9981562742505,441.0723404332175,0.0
2025-07-26,12,F,0.07,True,16858.25532839763,16777.213872790904,23976.5283612956,81.04145560672623,0.003380032938277602,7126.016511311423,61.12432739058568,398.34256432286384,0.0
2025-07-27,6,F,0.26,True,40910.114770196335,40269.29372695167,47794.09037305262,640.8210432446649,0.013407955633066598,9965.147997480735,560.9328568658602,1597.7637275760317,0.0
2025-07-27,12,F,0.07,True,33503.127729310494,33145.55166775645,40910.84298740892,357.5760615540421,0.008740373833511396,6834.153965894075,325.28958634778974,645.7295041250837,0.0
2025-07-28,6,F,0.26,True,45577.73354683004,44033.52083120961,51769.45928230152,1544.2127156204297,0.02982864293018319,9954.606220731705,1071.5165693810923,12433.692035395425,-216.05759400566603
2025-07-28,12,F,0.08,True,38728.60912795735,37727.60714770814,45401.54572030646,1001.0019802492097,0.022047751114374462,7050.0,1213.5569973325328,-6081.773870534122,132.73878054807028
2025-07-29,6,F,0.24,True,46982.42324875297,43668.54744814544,53424.902011160324,3313.875800607537,0.06202867344361767,9966.87058428605,3018.9900230970015,5897.715550210689,0.0
2025-07-29,12,F,0.08,True,39218.80033058376,38669.547406326026,45777.180319777915,549.2529242577366,0.011998400085389997,6573.289187290018,435.0460943851358,2284.136597451943,0.0
2025-07-30,6,F,0.26,True,46393.05898271519,43622.36073830689,52493.90493291566,2770.698244408304,0.05278133238419022,9963.21231062925,2155.923405327041,12975.532381418236,-49.30813431361821
2025-07-30,12,F,0.09,True,37499.2188083729,36802.99174991843,44360.82218766004,696.2270584544676,0.0156946382893719,6450.0,698.1318267942843,-718.1309665892586,49.30813431361821
2025-07-31,6,F,0.29,True,39353.92465564492,38830.34877545189,46122.87792180677,523.5758801930351,0.011351760856741548,9921.774054711683,454.45241091367643,1382.469385587281,0.0
2025-07-31,12,F,0.1,True,38494.224509511674,37687.28224106896,45096.63431313683,806.9422684427118,0.017893625117110932,6932.576366761071,569.3377045495508,6008.857367917921,-91.12580457270997
2025-08-01,6,F,0.27,True,14990.50601062735,14793.83283733477,22225.924485287116,196.67317329258003,0.00884881856872913,3242.4232145779874,147.3547734158492,986.3679975346158,0.0
2025-08-01,12,F,0.09,True,15579.613353574145,15234.689134187336,22636.72745510011,344.92421938680855,0.015237371217679978,2745.8255688259496,281.1930856151994,1274.6226754321542,0.0
2025-08-02,6,F,0.31,True,16010.414130184889,15945.971478126043,23175.013073378963,64.44265205884585,0.0027806953918343568,3059.717726729095,64.07375275111553,7.377986154640894,0.0
2025-08-02,12,F,0.08,True,15586.314591468565,15467.422820467998,22763.614109964412,118.89177100056622,0.005222886419802874,3159.1405407307893,97.98455105919857,418.14439882734587,0.0
2025-08-03,6,F,0.32,True,33890.62490384709,33488.84044583371,40789.02855018613,401.7844580133824,0.009850307111850767,9983.323922952783,360.80992950453947,819.4905701769585,0.0
2025-08-03,12,F,0.08,True,31790.17922714066,31535.543308247514,38758.83812526127,254.63591889314557,0.006569751086712409,6534.216658252811,200.83719077976275,1075.9745622676692,0.0
2025-08-04,6,F,0.32,True,37276.9805720058,35889.685746487135,43719.37268474473,1387.2948255186639,0.031731809958077034,9939.975684372315,1093.37555722252,5878.38536592291,0.0
2025-08-04,12,F,0.1,True,31984.3987541659,31152.577406361386,39085.67092405641,831.8213478045145,0.021282002537982427,6810.313931922847,839.4425582539843,-152.42420898947512,0.0
2025-08-05,6,F,0.35,True,35479.978172830706,34707.226222189645,41874.92029228061,772.7519506410608,0.01845381305199793,9995.638422778668,585.6103146198293,3872.84526894374,-9.42697148030129
2025-08-05,12,F,0.12,True,30521.561768821193,30192.13519351735,37636.85887010572,329.4265753038417,0.008752764847905499,7068.051297802058,340.3474585306103,-348.4302130544738,9.42697148030129
2025-08-06,6,F,0.37,True,34037.15271786444,33697.68913345152,41054.571856083516,339.4635844129225,0.008268593948632797,10009.641746258803,344.80363720179594,339.4090782262647,-32.35387857085152
2025-08-06,12,F,0.12,True,33796.94982812608,33434.05360199904,40447.81900762095,362.8962261270426,0.008971960294290966,7219.178195877434,291.4470948592716,1009.8596926566261,30.38983527586788
2025-08-07,6,F,0.34,True,35051.077738271386,34555.569182648,41805.72960021988,495.50855562338256,0.011852647002261059,9964.804810471956,414.49789949807746,1620.213122506122,0.0
2025-08-07,12,F,0.12,True,33531.356153663946,33285.34681869822,40083.244487572105,246.00933496572543,0.006137460630014647,6913.608246600668,168.33311894797953,1553.5243203548453,0.0
2025-08-08,6,F,0.33,True,13707.15936183038,13592.0211565687,20656.74307583284,115.1382052616791,0.005573879911222982,3183.8968766851385,107.64629692873496,149.83816665888298,0.0
2025-08-08,12,F,0.11,True,15094.077853201206,14836.70939125287,21772.876971479214,257.3684619483356,0.01182059965182683,1200.0,202.62506993623174,1449.7064542511962,-25.72869721018469
2025-08-09,6,F,0.35,True,12827.74545479569,12747.473697213312,20129.14833304682,80.27175758237718,0.003987836755646131,3034.012610598897,69.33934581750145,218.64823529745854,0.0
2025-08-09,12,F,0.1,True,13502.131358024342,13298.546805267984,20651.29556593212,203.58455275635788,0.009858197617984113,2379.851136350856,174.04970373845936,590.696980357985,0.0
2025-08-10,6,F,0.34,True,32472.914602198936,31986.294376867,39323.17025026609,486.6202253319352,0.012374898113120529,9965.872763733505,404.3669180192228,1645.0661462542012,0.0
2025-08-10,12,F,0.09,True,30726.544675219964,30556.563418390702,37736.06822097989,169.98125682926184,0.004504477144620976,7264.618063609229,151.79033636928216,363.81840919952265,0.0
2025-08-11,6,F,0.37,True,32443.178565555754,31875.5572011299,39268.56873179473,567.6213644258532,0.014454852385955822,9949.990123036145,490.1168431663391,1550.090425190354,0.0
2025-08-11,12,F,0.09,True,30909.04752865256,30720.814139572816,37711.900110173025,188.2333890797454,0.004991352557941472,6448.799762156088,152.28507776767947,718.966226241284,0.0
2025-08-12,6,F,0.37,True,33414.86884156177,32607.006401337465,40443.75885183816,807.8624402243076,0.019974959379612425,9996.012279144745,673.9731037718666,2677.7867290488075,0.0
2025-08-12,12,F,0.09,True,33098.90448240365,32912.49168295166,39487.810312337264,186.41279945198767,0.0047207682061252785,7137.663101528473,143.1292389914306,865.6712092110647,0.0
2025-08-13,6,F,0.37,True,32488.84839211664,31444.98601644292,39274.20694224924,1043.8623756737215,0.026578827605829674,10008.931701338233,940.9099284415133,2059.048944644106,0.0
2025-08-13,12,F,0.1,True,30205.00147251483,30089.052545273196,37054.535715701924,115.94892724163219,0.0031291426272681278,6933.298767508984,118.41880242951447,155.87859649111306,-14.884193600353683
2025-08-14,6,F,0.36,True,33268.926682066456,32273.24659923272,40205.97117568584,995.6800828337364,0.02476448282975102,9919.854764059479,876.3652257498834,2386.2971416769724,0.0
2025-08-14,12,F,0.1,True,30239.62153690934,29912.39430190903,37330.220685020635,327.22723500031134,0.008765746062991174,6502.805539983949,311.35691814061283,317.4063371940256,0.0
2025-08-15,6,F,0.37,True,13137.575147113572,13015.439787981102,20370.412591782602,122.1353591324696,0.005995723384696628,3104.177522883797,117.61732461673455,90.3606903146856,0.0
2025-08-15,12,F,0.1,True,12896.013452797031,12784.722483085674,20173.30442168113,111.29096971135732,0.00551674467330935,1389.4590643987503,95.21384473381113,321.5424995509161,0.0
2025-08-16,6,F,0.39,True,13202.422836297012,13148.391657281287,20403.55577883779,54.031179015724774,0.002648125630718003,3117.01734049566,41.860450505366316,243.41457020716916,0.0
2025-08-16,12,F,0.1,True,13027.265377477392,12497.74174209441,20364.776327697524,529.5236353829823,0.026001937210711864,1200.0,453.1861374183063,1526.7499592935126,0.0
2025-08-17,6,F,0.34,True,30641.913160462333,29990.7190161803,37663.07043700396,651.1941442820316,0.017289990877701607,9959.236189154526,549.6155872137679,2031.5711413652198,0.0
2025-08-17,12,F,0.1,True,28785.144664050815,28481.75122687049,36113.647526812805,303.39343718032615,0.008401074329450376,6969.789253349227,268.7082543806755,693.7036559930891,0.0
2025-08-18,6,F,0.34,True,31370.807573446407,30822.689835639627,38418.14773168175,548.1177378067805,0.014267156803990632,9949.922626304677,484.3385700212093,1275.583355711392,0.0
2025-08-18,12,F,0.09,True,29599.3307688473,29370.112570942387,36710.64633128178,229.2181979049128,0.006243916160898317,6719.673352893666,198.0815722698244,622.7325127018375,0.0
2025-08-19,6,F,0.34,True,31392.81353859797,30701.07305747974,38130.17449882324,691.7404811182278,0.01814155036556615,9964.980286221155,622.558265288957,1404.7879013374823,-1.5330825579439988
2025-08-19,12,F,0.09,True,30565.976780925164,30043.83102915596,37360.96278390364,522.1457517692033,0.013975703859381303,6643.159933930722,506.0446348223413,300.87875418530894,1.5330825579439988
2025-08-20,6,F,0.3,True,36151.28568979321,32572.231773459185,42947.482662897404,3579.053916334022,0.0833355925521099,9934.67716119929,3302.951812934385,5522.042067992852,0.0
2025-08-20,12,F,0.09,True,30428.058618612617,30046.848204168222,37454.05900418185,381.2104144443947,0.010178080148851998,5659.2985210958705,335.0079819050952,924.0486507858877,0.0
2025-08-21,6,F,0.28,True,33635.56073482326,33496.56579930279,40656.5946973022,138.99493552046624,0.0034187549782591447,9899.048521879571,124.47781589704391,290.3423924685885,0.0
2025-08-21,12,F,0.09,True,31320.508530122286,31211.25350440722,38231.475389085455,109.25502571506513,0.0028577245477232065,6469.194237892134,95.52226278410672,274.6552586191465,0.0
2025-08-22,6,F,0.3,True,13846.095272799905,13682.23521029477,20764.839209979233,163.86006250513492,0.007891227129097466,3142.6077371524843,127.87927647100878,1232.1239003894898,-37.161028289567184
2025-08-22,12,F,0.09,True,14022.252184402107,13586.70983436121,20792.00598371984,435.54235004089605,0.020947586797633963,2122.077407490792,389.3668071419561,411.0026782718287,37.161028289567184
2025-08-23,6,F,0.28,True,12545.61443229117,12401.09236483378,19854.150917159677,144.52206745739022,0.007279186506660516,3276.566505396613,125.83330337163352,373.77528171512813,0.0
2025-08-23,12,F,0.05,True,14146.96831573573,13584.396962467255,21009.3575315763,562.5713532684749,0.026777180236137666,1200.0,466.3739564338466,1923.947936692588,0.0
