date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-11-12,12,F,0.04,True,28286.406326041004,28001.95690707428,35483.536007638904,284.4494189667239,0.008016377480121697,7043.33884287937,279.1515134882502,105.95810956951664,0.0
2025-11-13,12,F,0.05,True,32283.26299845762,29919.175110533684,39050.685875459996,2364.0878879239353,0.06053895942989215,6597.436269525846,2067.2328243127486,6350.631115073582,-29.984290587337455
2025-11-14,12,F,0.06,True,11374.935893842196,10495.996897326093,18416.271853312675,878.9389965161026,0.04772621752746342,5739.250832443247,762.87359887399,2784.002959334224,-33.54916644554032
2025-11-15,12,F,0.06,True,10035.19470727482,9926.2309532303,17205.998540474386,108.9637540445201,0.006332893367868196,6483.465507293018,97.75082041404312,590.2812721246119,-26.539627490390558
2025-11-16,12,F,0.06,True,29579.036022194174,29109.19996361631,36611.40796904151,469.8360585778646,0.012833050806872998,7014.134175520765,381.7880840953658,1760.959489649933,0.0
2025-11-17,12,F,0.06,True,29858.872151151816,29262.041008461318,36757.36627696469,596.8311426904984,0.016237048601181303,7008.424811080753,542.2143854701353,1092.335144407285,0.0
2025-11-18,12,F,0.07,True,30682.212084957995,29908.818898544807,37694.06697197241,773.3931864131882,0.020517637085651918,7050.0,694.2760134503478,1737.4122189960626,-11.243751408610478
2025-11-19,12,F,0.05,True,29574.20112586469,29468.900946203645,36636.68064719044,105.30017966104424,0.0028741735823471603,7050.0,80.69829336618568,550.5506821899617,-4.242667161615827
2025-11-20,12,F,0.05,True,30670.04735710018,29987.424784538416,37644.94795488546,682.6225725617624,0.018133178810071204,7050.0,557.8492941371223,2495.4655684928666,0.0
2025-11-21,12,F,0.05,True,10459.909733784933,10241.294900804,17617.76000140484,218.614832980933,0.012408775744674728,5956.104602054406,184.4954256234705,682.3881471492368,0.0
2025-11-22,12,F,0.05,True,10030.122648909854,9902.499106434374,17197.44378049377,127.62354247547955,0.007421076300899833,7067.161149523939,110.39251440358203,484.6277536103944,-10.151664763747249
2025-11-23,12,F,0.05,True,28250.989041633846,28000.613983286326,35614.87501702076,250.37505834751937,0.007030069829751256,6814.320369292052,236.92462210359372,269.0087248785071,0.0
2025-11-24,12,F,0.05,True,29678.989771277156,29412.06047860239,36949.9354026467,266.92929267476575,0.007224080090154793,6957.074159673655,246.61426798873435,406.3004937206206,0.0
2025-11-25,12,F,0.03,True,30203.55947686766,30004.954996143577,37294.6629710851,198.60448072408326,0.00532527887108306,6450.0,205.05220440385165,-128.95447359538775,0.0
2025-11-26,12,F,0.03,True,30043.338116692226,29900.87853770955,37154.24409298969,142.45957898267807,0.003834274723127997,6585.269139381241,126.94799541461543,877.3544848777265,-41.1210352365415
2025-11-27,12,F,0.02,True,30929.997685807146,30636.078632670713,38008.06353906136,293.9190531364329,0.007733070979382274,6764.276355842262,279.60277832446445,714.3815889196467,-31.037562324778264
2025-11-28,12,F,0.0,True,9233.97138159636,9016.028706709265,16502.52119484929,217.94267488709556,0.01320662899406662,6452.326871511299,252.14674800987814,567.4815366360199,-90.74853798824188
2025-11-29,12,F,0.03,True,11907.705886741527,10993.20845323715,18955.316159111673,914.4974335043771,0.048244905325136735,5993.011956073266,755.4674375856484,3180.5999183745744,0.0
2025-11-30,12,F,0.06,True,32239.41644846114,31922.782159241262,39318.07432345618,316.63428921987725,0.008053148448091242,6450.0,209.33127383601095,2406.7147117252007,-18.899572857857493
2025-12-01,12,F,0.06,True,31255.755439430228,31149.00389123294,38463.922597939374,106.75154819728778,0.0027753682148634203,6467.630473256857,93.17059430481459,271.61907784955747,0.0
2025-12-02,12,F,0.05,True,31889.156413958466,31645.7923180817,39057.03098784638,243.36409587676462,0.00623099323531514,6450.0,236.09215166806098,782.3821654762332,-46.18358932114825
2025-12-03,12,F,0.05,True,34740.142503537056,32260.130044448662,41691.67740998086,2480.0124590883934,0.05948459292488639,6450.0,2211.813893406761,5363.9713136326845,0.0
2025-12-04,12,F,0.06,True,31877.202247883593,31386.82524253358,39138.435280293714,490.37700535001204,0.01252929509925804,6450.0,507.3605797774144,-150.1421000439782,-13.74242840754232
2025-12-05,12,F,0.05,True,11092.13170243479,10783.587493169975,18252.128004719667,308.54420926481544,0.01690456089202484,5901.584818655176,264.50970460876124,880.6900931210876,0.0
2025-12-06,12,F,0.06,True,10731.586454121532,10446.646768527662,17993.620476599295,284.9396855938703,0.015835594952357385,6329.510662634284,285.22142402232566,498.75948910891657,-36.57270268229513
2025-12-07,12,F,0.06,True,32292.97629851393,32104.82637443525,39511.24581148883,188.14992407867976,0.004761933475253031,6450.0,159.04775276235887,582.0434263262987,0.0
2025-12-08,12,F,0.06,True,32996.01519677216,32781.04981614334,40089.84270897164,214.96538062881882,0.005362090896423299,6450.0,185.36319555796945,774.8522803678043,-13.255114831255923
2025-12-09,12,F,0.05,True,32575.331189616132,32274.196786809967,39808.142855748294,301.13440280616487,0.007564643341875494,6450.0,274.4056743147521,534.574569828309,0.0
2025-12-10,12,F,0.05,True,33076.39848973493,32795.05476009787,40259.28476660119,281.3437296370612,0.00698829428461337,6450.0,253.53914643749886,556.0916639912757,0.0
2025-12-11,12,F,0.04,True,32484.558153383594,31908.995756498145,39792.2605265259,575.5623968854488,0.014464179447703744,6450.0,619.2086401286579,-872.9248648642888,0.0
2025-12-12,12,F,0.06,True,11731.374824298286,11123.291533957057,18961.510832920503,608.0832903412283,0.03206934804401183,6595.409874799643,574.0486579407298,1066.238159384503,-27.955198028830637
2025-12-13,12,F,0.06,True,11847.222455985424,11422.047203749693,19071.51808803698,425.175252235731,0.022293728809267225,6538.496030655329,394.4939812029297,613.6254206560338,0.0
2025-12-14,12,F,0.06,True,33042.45023329638,32928.12524252877,40253.83249326167,114.32499076761451,0.0028401020148019957,6450.0,101.51828090528579,256.1341972465643,0.0
2025-12-15,12,F,0.07,True,32178.696427754323,31941.383904806193,39410.5938133284,237.3125229481302,0.006021541417827425,6450.0,229.09497383613052,164.35098224006015,0.0
2025-12-16,12,F,0.06,True,32907.41679141913,32517.87103238248,40228.08526285762,389.5457590366459,0.009683427796557632,6450.0,385.34135559224524,100.92257840966067,-1.2206394148342952
2025-12-17,12,F,0.07,True,32635.307612194367,32165.354117332306,39903.17121694711,469.9534948620603,0.01177734702605462,6450.0,428.7734808870882,1121.5385768867432,-21.602959593899868
2025-12-18,12,F,0.08,True,31819.633143100677,31446.03347193607,39179.55400348148,373.59967116460757,0.009535577437441215,6450.0,371.9469097777983,33.05522773615303,0.0
2025-12-19,12,F,0.09,True,10687.668428455634,10410.421377425322,18010.041901823406,277.2470510303119,0.015394025874100957,6679.100473380744,271.8635980246363,198.58806996986323,-6.592370680331442
2025-12-20,12,F,0.08,True,10863.472605919875,10588.055068007454,18224.57578102244,275.4175379124208,0.015112425179148356,6656.682405125062,274.55372538360825,88.75531432369894,-5.182815836324153
2025-12-21,12,F,0.08,True,32611.84103992555,32080.020379624617,39925.65461548358,531.8206603009348,0.013320274029888774,6450.0,510.42360037794424,540.9301669354936,-8.192622908638441
2025-12-22,12,F,0.09,True,31876.57550324963,31687.615717381428,39217.22321099949,188.95978586820274,0.004818285701961787,6450.0,171.22293370268017,354.73704331044587,0.0
2025-12-23,12,F,0.09,True,31713.31631498263,31546.87686622749,39105.83665677007,166.4394487551399,0.004256128061290963,6450.0,165.2842121284557,23.10473253367627,0.0
2025-12-24,12,F,0.1,True,31644.34754489002,31385.730330235594,39013.20644119211,258.6172146544268,0.006628965887340285,6450.0,265.3210862263586,-134.07743143872312,0.0
2025-12-25,12,F,0.1,True,31879.529624292853,31673.251531500748,39177.84295695709,206.27809279210487,0.005265172281657599,6450.0,180.1630865650077,565.2457751677221,-3.113910374528132
2025-12-26,12,F,0.11,True,10550.769215708644,10332.22018687127,17938.49370591542,218.54902883737486,0.012183243053752381,6802.626730591367,221.15997824746592,-36.02251118240997,-1.1743768481028383
2025-12-27,12,F,0.09,True,10645.794198661597,10513.873709051479,18023.087208158686,131.92048961011824,0.007319527896996498,6569.346650980421,134.5240910248831,-52.072028295274094,0.0
2025-12-28,12,F,0.09,True,31750.018247802924,31223.19488848649,39107.63386916026,526.8233593164332,0.013471113110013,6450.0,525.5143871328328,26.179443672068373,0.0
2025-12-29,12,F,0.08,True,32343.034320592284,31953.95885101585,39600.06184562867,389.07546957643353,0.009825122776149968,6450.0,306.77956267366244,1645.9181380554433,0.0
2025-12-30,12,F,0.1,True,31523.49428364778,30876.294565376484,38916.808772292534,647.1997182712948,0.01663033888667869,6450.0,667.7407188211073,-282.5931680134572,-9.297493246423983
2025-12-31,12,F,0.09,True,31227.738707259567,30971.23784309593,38610.225908246546,256.50086416363774,0.00664334015483844,6450.0,262.4801387405896,-119.58549153895751,0.0
