date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-06-06,18,F,0.0,True,5756.569730921334,5698.513896118833,12977.42595745071,58.05583480250061,0.004473601698275851,10786.38475659124,52.110618426018846,118.90432752966353,0.0
2025-06-07,6,F,0.24,True,10334.550021521585,9778.543463423282,17485.825211555188,556.0065580983028,0.03179755895826272,5739.07231232777,428.2370945805451,2555.3892703552115,0.0
2025-06-07,18,F,0.0,True,6379.575896349879,6290.937722470002,13708.288606297456,88.63817387987729,0.006466027702331695,10772.077191693332,72.27538739002375,327.2557297970684,0.0
2025-06-08,6,F,0.21,True,36959.82121106347,34718.03846374049,43822.77214312753,2241.7827473229772,0.05115565806748132,10061.569986916042,2111.8872352101607,2597.9102422562955,0.0
2025-06-08,18,F,0.0,True,16110.87940629618,16046.369958725647,23389.166052870234,64.50944757053367,0.002758090965052484,10608.533312502297,44.95237356164216,391.14148017777643,0.0
2025-06-09,6,F,0.18,True,38170.737556468506,37253.133045382696,44927.06656307095,917.6045110858104,0.02042431392215714,10060.22540821968,883.981127313702,2959.022638245071,-165.79390734202934
2025-06-09,18,F,0.0,True,15790.007820615421,15654.017532716176,22934.8449562955,135.99028789924523,0.005929418234934114,10800.0,111.2304806521388,-1215.9456318563043,124.07175239900243
2025-06-10,6,F,0.18,True,38064.27361863766,37291.816225090544,45052.57140332735,772.4573935471126,0.017145689346603266,10028.048591871862,661.5668355993912,3487.0961328686417,-92.03352588463349
2025-06-10,18,F,0.0,True,16307.006611323963,16122.664884278256,23436.364178901174,184.34172704570665,0.007865628202332773,10800.0,177.5040850213045,-1121.3673764817113,91.22398983216408
2025-06-11,6,F,0.19,True,43856.82747907142,41017.56313275221,50309.255645112404,2839.264346319207,0.056436222518331865,10069.918360917243,2438.10179596769,8023.251007030387,0.0
2025-06-11,18,F,0.0,True,16032.130072734997,15977.83413278945,23219.202598872536,54.295939945546706,0.0023384067439156235,10751.54829924347,48.19941011433548,196.98435924936257,-5.44201069677365
2025-06-12,6,F,0.18,True,39972.235066217094,39378.14038583297,46987.038550966536,594.0946803841216,0.012643799198787789,10084.203221616932,563.0455159777484,620.9832881273796,0.0
2025-06-12,18,F,0.0,True,16092.06575237289,16050.989463656295,23359.15214001243,41.07628871659472,0.001758466594608723,10800.0,30.198263747541205,217.56049938107253,0.0
2025-06-13,6,F,0.15,True,13726.188035486584,12728.069535794091,20962.10620248283,998.1184996924931,0.04761537271356216,4316.37952804967,906.8831922645622,1824.7061485585655,0.0
2025-06-13,18,F,0.0,True,8032.569959618546,7943.268432382238,15278.564602598874,89.30152723630817,0.005844889854451252,10794.81313735376,67.25551780457317,440.9201886346923,0.0
2025-06-14,6,F,0.17,True,14129.229447863765,13732.904857930014,21201.40705124234,396.32458993375076,0.01869331544721827,4963.875556527356,391.3876770980751,980.7727855583125,-63.9547062400361
2025-06-14,18,F,0.0,True,8251.557092300289,8209.415022539517,15415.63774852052,42.14206976077185,0.0027337221105118623,10800.0,10.662343702661019,-117.91994150063056,54.20090291974884
2025-06-15,6,F,0.15,True,40419.24860351503,39496.66883967744,47430.295469610195,922.579763837588,0.019451275913486738,10083.228751546409,831.1560992030718,1828.4732926904144,0.0
2025-06-15,18,F,0.0,True,17115.692442436775,17086.09589238846,24368.335808159627,29.596550048314384,0.001214549499043103,10778.329140279213,27.684887005256314,38.23326086115185,0.0
2025-06-16,6,F,0.15,True,41111.82992518861,40033.04293989205,48026.99565430896,1078.7869852965596,0.02246209596497572,10040.072946290333,1022.8694568992723,1118.3505679456812,0.0
2025-06-16,18,F,0.16,True,17065.086035742846,16795.439557456113,24315.504409704015,269.6464782867333,0.011089487338750035,10719.548637157055,199.8018723586174,1396.8921185622844,0.0
2025-06-17,6,F,0.17,True,45745.00356149213,43987.59174670109,52080.67118020693,1757.4118147910413,0.033744031614149766,10048.567466982893,1324.1754783954966,8769.905162118737,-7.626295391590247
2025-06-17,18,F,0.16,True,16592.206426020883,16498.206953522884,23848.348395827692,93.9994724979988,0.003941550623876501,10776.730712761642,65.50706822651046,481.66004699576206,6.394352950468601
2025-06-18,6,F,0.18,True,43970.16391392658,43045.87831363879,50426.93399508211,924.2856002877961,0.018329204793175354,10085.294540759844,703.5107585837759,4415.496834080415,0.0
2025-06-18,18,F,0.02,True,16366.944772659603,16286.382365242001,23524.6963223543,80.56240741760121,0.0034245886243830883,10742.671066998417,70.12864763633115,208.67519562545567,0.0
2025-06-19,6,F,0.19,True,38948.50896738964,37217.05843938487,45910.287707772426,1731.450528004767,0.03771378082023301,10065.789869479138,1584.1545535180558,3061.1625680657717,-8.356064280775172
2025-06-19,18,F,0.57,True,16474.226492133133,16395.600427430032,23550.48836000307,78.62606470310129,0.003338617165860379,10790.325939185126,83.00436051864381,-12.01128024157424,-5.4783281117233855
2025-06-20,6,F,0.19,True,14224.639324469668,13629.712528471555,21200.465085740707,594.9267959981134,0.028061969093227924,3300.039776083788,581.8797258831692,3194.730133431177,-212.72364100716368
2025-06-20,18,F,0.7,True,8193.818986759376,7982.434045679915,15287.889409037165,211.384941079461,0.013826953834092005,10800.0,211.0231811336016,-2104.3844443638336,153.10966811424623
2025-06-21,6,F,0.18,True,13908.62790300881,13624.623788745015,20871.698782453757,284.0041142637947,0.01360713937202605,2905.494093320936,174.6397216924779,2545.1461640610487,-25.947650020103538
2025-06-21,18,F,0.88,True,7773.959026711394,7433.3343445039245,15082.003173252606,340.62468220746905,0.02258484355788724,10800.0,391.9540002476424,-1384.4446734382223,25.947650020103538
2025-06-22,6,F,0.17,True,41178.085849542294,38631.403067729756,47583.94588401007,2546.6827818125385,0.05351978980516444,10118.748190450393,2125.238041428769,8927.606357569577,-36.16065996166071
2025-06-22,18,F,0.96,True,16569.058146325293,16513.811063734443,23661.541445293842,55.24708259084946,0.002334889411942256,10800.0,36.82392074016025,167.83436077586066,14.54723190923869
2025-06-23,6,F,0.18,True,37756.77098591509,37233.66379057834,44681.39627060358,523.10719533675,0.011707494371229138,10063.05865305724,527.372836316732,-85.31281959965236,0.0
2025-06-23,18,F,0.87,True,16080.598987086118,15993.597780049795,23314.283699496402,87.00120703632274,0.0037316697419360135,10730.48445253271,63.5811735878051,468.40066897038514,0.0
2025-06-24,6,F,0.17,True,42127.2593805096,40824.438063984504,49193.40698108087,1302.8213165250927,0.026483656987330444,10078.370711786643,1237.6105609910228,1304.215110681309,0.0
2025-06-24,18,F,0.88,True,16263.481437503799,16147.169426476046,23546.62077139614,116.3120110277523,0.004939647695394377,10787.604564841533,83.04477266136018,665.3447673278438,0.0
2025-06-25,6,F,0.15,True,39020.303252918886,38318.142645673484,45826.82018614445,702.1606072454015,0.015322045134122069,10097.221786083448,651.6909203434843,1009.393738038274,0.0
2025-06-25,18,F,0.91,True,16339.293550623055,16279.077044479105,23480.225637167652,60.21650614395003,0.0025645624992900948,10721.889371637479,92.24363713354978,444.78110783762077,-78.69483325874353
2025-06-26,6,F,0.16,True,37592.59505967621,36510.0181956654,44533.43600383675,1082.5768640108145,0.024309304674302375,10062.438269099797,1000.8788478185816,1633.9603238446616,0.0
2025-06-26,18,F,0.91,True,15721.107263127864,15693.582034768735,22889.378659144073,27.52522835912896,0.0012025327890730188,10800.0,16.10983615074656,228.30784416766983,0.0
2025-06-27,6,F,0.14,True,11971.410064219608,11666.922024865342,19282.68930328182,304.4880393542662,0.015790745500548195,3268.170761358455,294.55143791512455,198.73202878278607,0.0
2025-06-27,18,F,0.91,True,7458.915895610553,7323.156986011867,14759.37831794213,135.75890959868593,0.009198145523084235,10794.450182658038,135.24335104796046,10.311171014511274,0.0
2025-06-28,6,F,0.16,True,14278.389467860294,13364.297754551859,21111.135271212715,914.0917133084349,0.04329903160418362,2850.0389009275405,828.4764868653365,3943.2136410223047,-161.7591287535015
2025-06-28,18,F,0.96,True,7329.573487438755,7215.052746461683,14509.704949625639,114.52074097707282,0.00789269949834697,10800.0,27.736766795880612,-131.03764842297414,135.352236118988
2025-06-29,6,F,0.16,True,36602.013166843964,35202.42428709245,43294.96104456591,1399.5888797515145,0.03232683079009679,10077.150530707524,1293.9828567771037,2112.12045948828,0.0
2025-06-29,18,F,1.0,True,16994.05629414093,16905.290917692877,24006.65541646668,88.76537644805285,0.003697531993030848,10595.491884900479,39.4782600286635,1594.1390524136405,-44.11373080080011
2025-06-30,6,F,0.17,True,38062.96896903891,36974.08541765993,44799.04524820082,1088.8835513789818,0.024305954409211714,10045.275111046,965.7338350602222,2462.9943263753066,0.0
2025-06-30,18,F,1.0,True,15768.650511393504,15730.587497603428,22843.640363513085,38.063013790075274,0.0016662411587809478,10724.296664014362,50.92298835370457,137.1108380536116,-28.590718905865288
2025-07-01,6,F,0.18,True,32762.870919999652,32116.74757347221,39975.785402543275,646.1233465274418,0.0161628680968038,10075.836169577029,651.2860784028962,-103.25463750915424,0.0
2025-07-01,18,F,1.0,True,15936.967427418715,15866.876564330665,23095.48053879941,70.09086308804945,0.003034830254789452,10795.939925925408,63.028590435525985,538.090937159529,-28.774538330288124
2025-07-02,6,F,0.14,True,33654.14122718822,32346.403915149654,40509.965205183784,1307.7373120385673,0.03228186707677609,10101.008817796377,1169.2245121152955,3821.420833969026,-76.21803463016477
2025-07-02,18,F,0.88,True,15521.872710066991,15479.045300704087,22737.948696953034,42.82740936290429,0.0018835212416783804,10787.154582217552,1.257183755569713,-219.76032335695527,76.21803463016477
2025-07-03,6,F,0.13,True,39001.9946688256,37506.764297367874,45339.16930184976,1495.2303714577283,0.03297877739009933,10083.09741091263,1274.2836411749013,6073.298177314609,-119.95486886231083
2025-07-03,18,F,0.91,True,16602.554958848592,16459.39811899585,23580.457989029965,143.15683985274154,0.006070994885652372,10781.130623489918,136.6393630488201,-1170.1940693378647,94.3000319337807
2025-07-04,6,F,0.15,True,16099.413263284163,12519.727147786367,22683.013432738553,3579.686115497796,0.1578135165379398,2807.820029935641,3104.2516757937155,9508.68879408158,0.0
2025-07-04,18,F,1.0,True,8567.463875976626,8480.798425309082,15710.671599542882,86.66545066754406,0.00551634283222276,10423.269159870177,71.5812873463201,301.6832664244939,0.0
2025-07-05,6,F,0.16,True,13615.66838420326,12679.692707767203,20602.970323548343,935.9756764360573,0.045429161996427075,2932.9359659228435,751.6290339548686,3686.9328496237904,0.0
2025-07-05,18,F,0.91,True,8788.385766157524,8714.633040455607,16004.811300770494,73.75272570191737,0.004608159653739049,10800.0,68.34415262634866,108.17146151137331,0.0
2025-07-06,6,F,0.17,True,44391.54800710296,39194.36318544061,50381.91867842543,5197.1848216623475,0.10315575424657039,10051.769491816016,4561.070870497359,12763.973542862022,-3.0231931554026232
2025-07-06,18,F,0.88,True,16979.820051384013,16877.851674336118,24040.748620066082,101.96837704789505,0.004241480939690253,10794.71841170273,92.08336565723584,156.00570825074556,3.0231931554026232
2025-07-07,6,F,0.19,True,36258.622737690974,35408.181666616976,43390.22749847728,850.4410710739976,0.019599829733638587,10045.322916690064,876.3969398644185,-473.38568187407964,-3.3159212658738397
2025-07-07,18,F,0.88,True,17501.491499733307,17406.5977484432,24733.65204242504,94.8937512901066,0.0038366251424309526,10800.0,106.64536928237067,-280.7640537796551,3.3159212658738397
2025-07-08,6,F,0.19,True,39959.7095258415,38834.01928033429,46947.487628992,1125.6902455072122,0.02397764613951466,9988.140869991916,1035.5166097377441,1831.7287843892836,-2.0487957481145713
2025-07-08,18,F,0.86,True,20558.945595004956,20262.037967680317,27649.79477686177,296.9076273246392,0.01073814940475077,10738.911223662692,210.72963697629893,3495.532966408559,-128.48252440384022
2025-07-09,6,F,0.19,True,42042.56418366194,41324.22047034962,49018.67627010113,718.3437133123225,0.01465449024682201,9995.068539036009,643.442763177758,1498.019002691315,0.0
2025-07-09,18,F,0.87,True,19438.354673124326,19375.994639156736,26673.38677722866,62.360033967590425,0.002337912110239702,10746.247018494114,55.54991325682931,136.20241421516675,0.0
2025-07-10,6,F,0.19,True,40773.902244056015,39355.24098585229,47749.48085497651,1418.661258203727,0.02971050643487514,9964.180287825298,1321.9824994215014,1933.575175644478,0.0
2025-07-10,18,F,0.86,True,20247.69669462538,20130.277725833505,27441.031280863946,117.41896879187698,0.0042789561219501,10738.895398063194,99.89854008785187,350.4085740804294,0.0
2025-07-11,6,F,0.2,True,17838.92199881145,17122.60382035831,24928.1629702554,716.3181784531407,0.02873529747490261,3635.1646973067063,638.1992005469692,1690.986627711568,-9.325062780339067
2025-07-11,18,F,0.86,True,11523.603029871705,11426.103081005846,18733.170271553154,97.49994886585955,0.005204668908279554,10754.946588753128,73.61102664051577,349.1713749186074,9.325062780339067
2025-07-12,6,F,0.2,True,20588.905376972194,18068.547468972865,27305.109070031333,2520.3579079993287,0.09230352830802432,3573.5850094790617,2092.8709687499977,9348.815492886763,-57.93958676872171
2025-07-12,18,F,0.87,True,11072.9583747884,10962.984376220777,18393.154294221356,109.97399856762422,0.005979072257452608,10631.335758995634,64.79471677804759,104.50892789133945,57.93958676872171
2025-07-13,6,F,0.2,True,41438.47708376225,39892.82161906325,48717.582916489715,1545.655464698997,0.03172685039297855,9992.135795373139,1626.695097526157,-1620.7926565431658,0.0
2025-07-13,18,F,0.88,False,19871.842902958713,19855.765488923862,27140.83916203031,16.077414034851245,0.0005923698209502433,10800.0,13.94312916999479,42.68569729712726,0.0
2025-07-14,6,F,0.19,True,38835.49372352206,38134.29663890513,45708.72840738057,701.1970846169279,0.015340551116790767,10019.10544077126,678.3342244630403,457.25720307769734,0.0
2025-07-14,18,F,1.0,True,19366.249617379457,19330.977108499254,26569.748079433553,35.27250888020353,0.0013275439712394713,10799.879643001392,25.34591537340748,198.5318701359647,0.0
2025-07-15,6,F,0.19,True,39443.13123887725,38874.73406671428,46547.825977592045,568.3971721629714,0.012211035858830351,9976.607408369846,572.6849996630117,-85.7565500009232,0.0
2025-07-15,18,F,1.0,True,20351.659586890783,20299.288102964332,27517.5021058605,52.37148392645031,0.0019032063202893902,10773.719669374887,46.681832194728486,113.79303463440738,0.0
2025-07-16,6,F,0.18,True,40608.49714204473,39768.56471234952,47725.332503881764,839.9324296952109,0.017599299693237223,9979.940973359124,813.6129174094458,526.3902457152808,0.0
2025-07-16,18,F,1.0,True,20172.76280242847,20110.588964135968,27429.064159225454,62.173838292503206,0.002266713801520339,10800.0,52.937263542145956,184.73149500705358,0.0
2025-07-17,6,F,0.18,True,41427.979906799475,40430.942483860475,48107.45960643349,997.037422939,0.02072521457370126,9945.870756385537,913.7341462671975,1666.0655334361127,0.0
2025-07-17,18,F,0.96,False,21041.27245026848,21021.086373573402,28161.922456254226,20.186076695077645,0.0007167861756040985,10505.578846479388,6.154340333392611,280.63472723374707,0.0
2025-07-18,6,F,0.17,True,18674.549014819364,17824.48448187983,25857.71562286896,850.0645329395338,0.032874695713171344,3424.5581127756514,802.5368243878984,950.5541710327343,0.0
2025-07-18,18,F,0.86,True,11650.750381146203,11585.452482154049,18895.435837015433,65.29789899215393,0.0034557498199770473,10800.0,22.087789992176113,864.2021799995205,0.0
2025-07-19,6,F,0.18,True,18345.254466756065,17918.777815464247,25450.785819684814,426.4766512918177,0.01675691486751505,3159.1012667201057,421.37515763272677,347.55174024882217,-17.80234035093963
2025-07-19,18,F,0.74,True,11002.02345773071,10913.517597057167,18277.845257942416,88.50586067354197,0.004842248056295522,10796.361259798961,70.37933464728849,117.00865345801094,17.80234035093963
2025-07-20,6,F,0.22,True,42651.71520203907,41893.72419131863,49616.7111666394,757.9910107204414,0.01527692974600237,9979.370389598436,760.647357325528,416.8670518256804,-34.07840191475407
2025-07-20,18,F,0.01,True,20055.15416882771,20023.482668932003,27245.124209385056,31.671499895706802,0.0011624648745332936,10800.0,15.666212853506295,-149.88824308338098,34.07840191475407
2025-07-21,6,F,0.22,True,39189.31718711806,38593.317660737084,46072.10183671988,595.999526380976,0.012936234784625326,9978.562497357676,552.023150834415,879.527510931186,0.0
2025-07-21,18,F,0.01,True,20068.325381820418,20006.69981138318,27108.076372164967,61.62557043723791,0.002273328789220769,10784.48658439374,84.51794192727175,647.4832172056404,-80.14549829470525
2025-07-22,6,F,0.22,True,60860.10851148176,49725.97368256758,66136.35438214098,11134.134828914182,0.1683512031004958,9979.162913013895,9928.932805555065,28020.76911691963,-283.994812021665
2025-07-22,18,F,0.0,True,20213.061056099184,19985.690265069847,27132.61886986559,227.37079102933785,0.008379979541225326,10788.00185778274,183.1943017887279,-2901.6949244803527,274.45970244770433
2025-07-23,6,F,0.26,True,41734.57802943608,40879.18456930646,48978.02518318499,855.3934601296205,0.017464841772005378,9936.96554298374,896.0048060509434,-812.2269184264201,0.0
2025-07-23,18,F,0.0,True,20407.67090690154,20211.388078801458,27559.41885226648,196.28282810008386,0.007122168618731291,10685.22632100458,122.9124380612484,1467.4078007767548,0.0
2025-07-24,6,F,0.26,True,42362.65637543189,41856.52284037237,49155.06951039567,506.13353505952546,0.010296670111563665,9978.857619215887,469.5750287559931,1693.8571225487558,-69.80266877024042
2025-07-24,18,F,0.0,True,20576.09814635374,20542.03708353241,27507.61745570072,34.06106282132896,0.001238241111800473,10799.49549802961,47.31678504137744,32.60260702869164,-21.586917455226285
2025-07-25,6,F,0.26,True,19929.18743316109,16660.57227302863,26641.235598826534,3268.61516013246,0.12269007373953904,3168.1062368977787,2985.122177806006,5669.859646529074,0.0
2025-07-25,18,F,0.0,True,10890.568120816826,10834.072078912804,18140.044793942525,56.496041904021695,0.0031144378388132383,10770.89628477281,43.980832756460586,250.30418295126583,0.0
2025-07-26,6,F,0.26,True,16968.71143002311,16758.919488572756,24090.602589180085,209.7919414503558,0.008708455534631605,3329.323196169305,191.0247534921109,375.343759164999,0.0
2025-07-26,18,F,0.0,True,11517.816380983551,11452.772281640964,18767.119547725004,65.04409934258729,0.003465854159301292,10671.251123323473,55.95984271121779,181.6851326273695,0.0
2025-07-27,6,F,0.26,True,40910.114770196335,40137.52233878633,47794.09037305262,772.5924314100048,0.01616502009724637,9965.147997480735,696.3977816808474,1523.8929945830496,0.0
2025-07-27,18,F,0.0,True,19183.10500599235,19073.26857495286,26461.48640315911,109.83643103948998,0.00415080352501956,10712.969047882641,99.18662336500347,212.9961534898266,0.0
2025-07-28,6,F,0.26,True,45577.73354683004,44031.3138979438,51769.45928230152,1546.4196488862362,0.02987127295368357,9954.606220731705,1073.7235026468989,12433.692035395427,-216.05759400566603
2025-07-28,18,F,0.0,True,20263.302343808104,20175.13013655011,27165.83530420993,88.17220725799416,0.0032457020470977377,10800.0,63.77868210914312,349.5612740200959,10.028548564658195
2025-07-29,6,F,0.24,True,46982.42324875297,43660.185828033726,53424.902011160324,3322.237420719248,0.06218518510385365,9966.87058428605,3033.044780895194,5783.852796481035,0.0
2025-07-29,18,F,0.0,True,19087.31531395537,19047.580090911906,26263.51426491526,39.73522304346261,0.0015129438750146188,10779.040216103196,42.252250250789075,-50.340544146471984,0.0
2025-07-30,6,F,0.26,True,46393.05898271519,43616.19198440576,52493.90493291566,2776.8669983094296,0.05289884610143051,9963.21231062925,2165.9872721916545,12897.63012214847,-49.30813431361821
2025-07-30,18,F,0.0,True,19326.010154263466,19121.445307583992,26462.105117580133,204.5648466794737,0.007730482732591474,10800.0,237.45348144200034,-1337.8082950434691,49.30813431361821
2025-07-31,6,F,0.29,True,39353.92465564492,38811.83034708406,46122.87792180677,542.0943085608596,0.011753262870540845,9921.774054711683,474.1533721185551,1358.8187288461122,0.0
2025-07-31,18,F,0.0,True,19532.424716647067,19467.59557085268,26561.676452421325,64.82914579438511,0.0024407023370874386,10776.924544045223,59.86646748077692,99.25356627221481,0.0
2025-08-01,6,F,0.27,True,14990.50601062735,14762.763997689819,22225.924485287116,227.7420129375314,0.010246683465890909,3242.4232145779874,181.98523530729653,915.1355526046655,0.0
2025-08-01,18,F,0.0,True,11239.022212876995,11127.290628908739,18289.943739966555,111.73158396825602,0.006108908018350216,10770.39610522882,88.58297567156478,462.972165933852,0.0
2025-08-02,6,F,0.31,True,16010.414130184889,15903.99182131958,23175.013073378963,106.42230886530888,0.00459211429690867,3059.717726729095,108.7287113578459,-46.12804985075854,0.0
2025-08-02,18,F,0.0,True,11000.26773870813,10941.912614953939,18275.52938277122,58.35512375419057,0.0031930743308154646,10768.781819640373,49.720926047190005,172.6839541399995,0.0
2025-08-03,6,F,0.32,True,33890.62490384709,33188.84177364729,40789.02855018613,701.7831301998012,0.01720519353228379,9983.323922952783,690.6837018327496,221.98856734110632,0.0
2025-08-03,18,F,0.0,True,18614.923346181582,18525.421071605866,25787.34161901735,89.502274575716,0.0034707832974032074,10655.342933847136,70.6022873971524,377.9997435713276,0.0
2025-08-04,6,F,0.32,True,37276.9805720058,35889.685746487135,43719.37268474473,1387.2948255186639,0.031731809958077034,9939.975684372315,1093.37555722252,5878.38536592291,0.0
2025-08-04,18,F,0.0,True,18629.11075499258,18569.371843204077,25750.708811290344,59.738911788503174,0.0023198938804477017,10721.91903687479,68.59469286484818,-177.11562152689476,0.0
2025-08-05,6,F,0.35,True,35479.978172830706,34706.63790784781,41874.92029228061,773.3402649828931,0.018467862376455767,9995.638422778668,586.7869433035085,3861.078982106912,-9.42697148030129
2025-08-05,18,F,0.0,True,18491.89048107664,18443.831562689276,25455.012122158438,48.05891838736352,0.0018879943233469732,10775.610136907175,49.244592996823485,43.376938653284014,-4.864604112121015
2025-08-06,6,F,0.37,True,34037.15271786444,33691.86787660363,41054.571856083516,345.2848412608073,0.008410387093335199,10009.641746258803,357.88138048661494,194.2793494875841,-32.35387857085152
2025-08-06,18,F,0.0,True,17674.631111790102,17616.864412113122,24843.736860144887,57.76669967698035,0.0023252017199413963,10800.0,27.375054541967984,161.6227686964803,32.35387857085152
2025-08-07,6,F,0.34,True,35051.077738271386,34159.24886069291,41805.72960021988,891.8288775784749,0.02133269497044693,9964.804810471956,848.6882243383079,862.8130648032857,0.0
2025-08-07,18,F,0.0,True,18341.48247289619,18235.72915894927,25286.731071310325,105.75331394691966,0.004182166277194471,10726.413696102374,140.12476076585153,387.5478490980895,-77.94459545712016
2025-08-08,6,F,0.33,True,13707.15936183038,13592.0211565687,20656.74307583284,115.1382052616791,0.005573879911222982,3183.8968766851385,107.64629692873496,149.83816665888298,0.0
2025-08-08,18,F,0.0,True,9458.21888901538,9401.76345113557,16588.19621321104,56.455437879809324,0.0034033500179391136,10756.30717674439,52.123927660828485,86.63020437959858,0.0
2025-08-09,6,F,0.35,True,12827.74545479569,12686.862466533878,20129.14833304682,140.882988261812,0.006998954249371733,3034.012610598897,170.86574479401315,-599.6551306440579,0.0
2025-08-09,18,F,0.0,True,10434.698001833889,10199.790769372832,17365.226069501863,234.907232461057,0.01352745029180006,10800.0,162.46705091549666,1448.803630911234,0.0
2025-08-10,6,F,0.34,True,32472.914602198936,31976.68251495577,39323.17025026609,496.23208724316646,0.01261933064106927,9965.872763733505,415.78768342477997,1608.888076367708,0.0
2025-08-10,18,F,0.0,True,17432.751470087424,17349.70390243864,24681.212604333767,83.04756764878402,0.003364809054568159,10745.424637056713,75.6508407500005,147.9345379757142,0.0
2025-08-11,6,F,0.37,True,32443.178565555754,31873.264599982744,39268.56873179473,569.9139655730105,0.014513234986116673,9949.990123036145,493.3305173601475,1531.6689642572437,0.0
2025-08-11,18,F,0.0,True,17637.169212784844,17568.483095845593,24705.183485062622,68.6861169392505,0.0027802309981134064,10728.644302911447,63.38420695788591,106.03819962732905,0.0
2025-08-12,6,F,0.37,True,33414.86884156177,32573.3417967555,40443.75885183816,841.5270448062729,0.020807340086492127,9996.012279144745,710.5688402076485,2619.1640919724814,0.0
2025-08-12,18,F,0.0,True,18468.655437010944,18423.520426189498,25418.32780306206,45.135010821446485,0.0017756876522777875,10647.14187801535,33.66110243856747,229.4781676575676,0.0
2025-08-13,6,F,0.37,True,32488.84839211664,31440.237641617394,39274.20694224924,1048.610750499247,0.026699730742906574,10008.931701338233,948.0291242152962,2011.6325256790224,0.0
2025-08-13,18,F,0.0,True,18495.073808683715,18437.782300964456,25406.419665845162,57.29150771925924,0.00225500123483666,10777.380328231773,68.00800302786956,457.7181300406246,-48.7289707257587
2025-08-14,6,F,0.36,True,33268.926682066456,32271.133229481085,40205.97117568584,997.7934525853707,0.024817046408986545,9919.854764059479,879.8617003720501,2358.635044266306,0.0
2025-08-14,18,F,0.0,True,17061.154550964427,17001.193587195667,24317.79816549604,59.96096376876085,0.0024657233915954643,10745.698842785458,63.52626579958451,-71.30604061654367,0.0
2025-08-15,6,F,0.37,True,13137.575147113572,12972.112492546066,20370.412591782602,165.46265456750552,0.00812269529750482,3104.177522883797,193.21428427710634,-555.0325941920191,0.0
2025-08-15,18,F,0.0,True,8830.492546032465,8761.553426039149,16089.239538474056,68.93911999331613,0.004284796669753261,10798.730903848478,49.54681484503271,387.8461029656469,0.0
2025-08-16,6,F,0.39,True,13202.422836297012,13050.264544395484,20403.55577883779,152.15829190152726,0.007457439945803133,3117.01734049566,154.36866154701784,-44.20739290982601,0.0
2025-08-16,18,F,0.0,True,8890.863800660309,8830.695245734187,16143.791014194821,60.16855492612194,0.0037270400040001306,10800.0,60.363534890790106,-3.8995992933655543,0.0
2025-08-17,6,F,0.34,True,30641.913160462333,29984.27808641173,37663.07043700396,657.6350740506023,0.01746100534077742,9959.236189154526,563.4013035410389,1884.6754101912338,0.0
2025-08-17,18,F,0.0,True,17220.747466097462,17193.306008765183,24387.79464829525,27.441457332279242,0.001125212743834443,10800.0,22.85479361887701,91.73327426806281,0.0
2025-08-18,6,F,0.34,True,31370.807573446407,30814.034577551625,38418.14773168175,556.7729958947821,0.014492447678200685,9949.922626304677,498.18930796276254,1171.6737586402824,0.0
2025-08-18,18,F,0.0,True,16868.61381539191,16814.71875088176,24229.046234947564,53.895064510150405,0.002224398929596043,10686.40829519221,49.539622221698664,87.10884576909825,0.0
2025-08-19,6,F,0.34,True,31392.81353859797,30700.90776750433,38130.17449882324,691.9057710936395,0.0181458852519805,9964.980286221155,623.664795973491,1385.9630871549944,-1.5330825579439988
2025-08-19,18,F,0.0,True,17134.207180765417,17079.737475265385,24329.06554697477,54.46970550003243,0.002238873720606402,10800.0,58.934200905605394,-110.43349286356715,1.5330825579439988
2025-08-20,6,F,0.3,True,36151.28568979321,32562.722493097957,42947.482662897404,3588.5631966952496,0.08355700903036703,9934.67716119929,3315.2649730917983,5465.964472069042,0.0
2025-08-20,18,F,0.0,True,16656.040779495735,16597.513716179965,24070.18286248005,58.52706331577065,0.0024315171866434405,10518.485791452109,64.01704728284312,-109.79967934144292,0.0
2025-08-21,6,F,0.28,True,33635.56073482326,32971.48545508083,40656.5946973022,664.0752797424284,0.016333765399847756,9899.048521879571,651.0787847281317,259.9299002860171,0.0
2025-08-21,18,F,0.0,True,17562.08691112257,17533.412560625162,24700.91726498729,28.67435049740743,0.001160861768402923,10772.515822587093,22.528279178153753,122.92142638509631,0.0
2025-08-22,6,F,0.3,True,13846.095272799905,13682.23521029477,20764.839209979233,163.86006250513492,0.007891227129097466,3142.6077371524843,127.87927647100878,1232.1239003894898,-37.161028289567184
2025-08-22,18,F,0.0,True,9014.738069444858,8901.061064404692,16110.988343657322,113.67700504016648,0.007055867871999273,10800.0,124.52782299323735,-729.5245387683981,37.161028289567184
2025-08-23,6,F,0.28,True,12545.61443229117,12394.72254182301,19854.150917159677,150.89189046815954,0.007600017301054446,3276.566505396613,137.1769231024482,274.29934731424464,0.0
2025-08-23,18,F,0.0,True,8860.62560767461,8820.563680252018,16144.624343022793,40.06192742259191,0.0024814406685099138,10701.743566506038,37.73327846335087,46.572979184819815,0.0
