date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-06-18,17:50-18:00,6476.2472,1150.5662,929.0561944793782,951.6321959514328,0.0,0.0,0.0,64.01869595143273,997.992164109748,1034.3688752816695,36.37671117192144,0.0,0.0,0.0,10800.0,10800.0
2025-06-18,18:00-18:10,5270.84,1041.4125,747.9351427828534,747.9351427828534,0.0,17.901306390533364,0.0,60.931865840053405,920.9325413085274,920.9325413085274,0.0,0.0,0.0,-0.0,10800.0,10780.109659566075
2025-06-18,18:10-18:20,5103.7119,855.0502,757.209479622811,757.209479622811,0.0,6.932288649083489,0.0,56.03148493856119,951.1308273542129,951.1308273542129,0.0,0.0,0.0,-0.0,10780.109659566075,10772.40711662265
2025-06-18,18:20-18:30,5245.9659,626.498,816.761837375758,816.761837375758,0.0,0.10111938105603713,0.0,46.95164009014729,1016.6234589816058,1016.6234589816058,0.0,0.0,0.0,0.0,10772.40711662265,10772.294761754809
2025-06-18,18:30-18:40,5211.13,422.5875,856.6472876845532,856.6472876845532,0.0,3.2377322744438057,0.0,61.7946032923304,1074.664022400272,1074.664022400272,0.0,0.0,0.0,0.0,10772.294761754809,10768.697281449871
2025-06-18,18:40-18:50,5269.7516,273.3556,872.8779290202266,872.8779290202266,0.0,0.09648334107805567,0.0,40.241745694638006,1093.0177427191277,1093.0177427191277,0.0,0.0,0.0,0.0,10768.697281449871,10768.590077737563
2025-06-18,18:50-19:00,5209.9657,127.1681,910.1289829108775,910.1289829108775,0.0,0.0,0.0,62.996049577544284,1172.3371428875014,1172.3371428875014,0.0,0.0,0.0,0.0,10768.590077737563,10768.590077737563
2025-06-18,19:00-19:10,5058.55,6.9,127.93747929809865,127.93747929809865,0.0,827.0750792181908,0.0,113.07089184962274,172.28060962281964,172.28060962281964,0.0,0.0,0.0,833.3333333333334,10768.590077737563,9849.617767495129
2025-06-18,19:10-19:20,5103.5323,0.0,125.1434771124135,125.1434771124135,0.0,830.5474926620558,0.0,105.10225310780265,169.2315240991168,169.2315240991168,0.0,0.0,0.0,833.3333333333334,9849.617767495129,8926.787220092845
2025-06-18,19:20-19:30,5205.7259,3.6897,116.611144108747,116.611144108747,0.0,833.3333333333334,0.0,82.93844410874703,156.78368325421033,156.78368325421033,0.0,0.0,0.0,833.3333333333334,8926.787220092845,8000.86129416692
2025-06-18,19:30-19:40,5195.2,0.0,94.72734927245426,94.72734927245426,0.0,831.9794649320547,0.0,60.84014753784231,127.72088502405009,127.72088502405009,0.0,0.0,0.0,833.3333333333334,8000.86129416692,7076.4396664646365
2025-06-18,19:40-19:50,5070.4715,0.0,108.73597926425043,108.73597926425043,0.0,830.9573976249314,0.0,94.61479355584856,146.68483602747384,146.68483602747384,0.0,0.0,0.0,833.3333333333334,7076.4396664646365,6153.153669103602
2025-06-18,19:50-20:00,5161.253,0.2649,117.71171005533313,117.71171005533313,0.0,831.4330077889904,0.0,88.98003451099021,158.59298695755032,158.59298695755032,0.0,0.0,0.0,833.3333333333334,6153.153669103602,5229.339216004723
2025-06-18,20:00-20:10,5375.44,0.0,88.24402720449325,88.24402720449325,0.0,833.3333333333334,0.0,25.670693871159983,118.97059747709781,118.97059747709781,0.0,0.0,0.0,833.3333333333334,5229.339216004723,4303.413290078797
2025-06-18,20:10-20:20,5315.1864,0.0,113.01750904146229,113.01750904146229,0.0,833.3333333333334,0.0,60.48644237479573,152.72055996772798,152.72055996772798,0.0,0.0,0.0,833.3333333333334,4303.413290078797,3377.4873641528716
2025-06-18,20:20-20:30,5347.5177,0.019,652.5042829343163,652.5042829343163,0.0,307.68188937686,0.0,68.93638897784288,874.3557391319839,874.3557391319839,0.0,0.0,0.0,306.6666666666668,3377.4873641528716,3035.6185981785825
2025-06-18,20:30-20:40,5419.54,0.0,98.04556363201664,118.95146226198779,0.0,833.3333333333334,0.0,49.028128928654496,132.25366078322725,174.55361077617937,42.29994999295212,0.0,0.0,833.3333333333334,3035.6185981785825,2109.6926722526564
2025-06-18,20:40-20:50,5099.5553,0.0,147.78174917519095,147.78174917519095,0.0,818.7234050273906,0.0,116.57927086924826,206.18509644922642,206.18509644922642,0.0,0.0,0.0,833.3333333333334,2109.6926722526564,1200.0
2025-06-18,20:50-21:00,4884.4871,0.0014,979.3114121747979,979.3114121747979,0.3442747096412404,0.0,0.0,164.8861874651566,1197.3061325249078,1197.3061325249078,0.0,0.0,0.0,0.0,1200.0,1200.309847238677
2025-06-18,21:00-21:10,4990.3,0.0,923.1483312943446,923.1483312943446,2.411899878162444,0.0,0.0,89.0197647495155,861.4820227638825,861.4820227638825,0.0,0.0,0.0,0.0,1200.309847238677,1202.4805571290233
2025-06-18,21:10-21:20,5161.792,0.0,944.8325463023571,944.8325463023571,-0.0,0.0,0.0,84.53387963569037,856.7741529869775,856.7741529869775,0.0,0.0,0.0,0.0,1202.4805571290233,1202.4805571290233
2025-06-18,21:20-21:30,5337.9899,0.0,972.5670223098687,972.5670223098687,0.0,0.0,0.0,82.90203897653544,911.392556606578,911.392556606578,0.0,0.0,0.0,0.0,1202.4805571290233,1202.4805571290233
2025-06-18,21:30-21:40,5496.99,0.0,944.2273762530358,959.7857090015825,0.0,2.2325014161209538,0.0,45.85321041770351,884.8354742867199,906.7050447147146,21.869570427994745,0.0,0.0,0.0,1202.4805571290233,1200.0
2025-06-18,21:40-21:50,5508.3195,0.0,947.0642729338957,947.0642729338957,0.0,-0.0,0.0,29.011022933895788,934.8471438130484,934.8471438130484,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-06-18,21:50-22:00,4907.8156,0.0,845.7941564606789,853.096565030237,0.0,-0.0,0.0,35.12729836357039,656.674583076071,665.1789680961784,8.504385020107406,0.0,0.0,-0.0,1200.0,1200.0
2025-06-18,22:00-22:10,4053.11,0.0,1563.0447547606104,1563.0447547606104,833.3333333333334,0.0,0.0,54.19308809394374,657.8855372787409,657.8855372787409,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-06-18,22:10-22:20,3883.5626,0.0,1549.0435123383747,1549.0435123383747,833.3333333333334,0.0,0.0,68.44974567170789,597.7758914113789,597.7758914113789,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-06-18,22:20-22:30,4058.3743,0.0,1406.4356837349685,1406.4356837349685,666.6666666666666,0.0,0.0,63.373300401635106,614.3311066554343,614.3311066554343,0.0,0.0,666.6666666666666,0.0,2700.0,3300.0
2025-06-18,22:30-22:40,4205.44,0.0,1600.8512716454657,1600.8512716454657,833.3333333333334,0.0,0.0,66.61127164546565,672.0373638367665,672.0373638367665,0.0,0.0,833.3333333333334,0.0,3300.0,4050.0
2025-06-18,22:40-22:50,4266.7557,0.0,1624.7763701325084,1624.7763701325084,829.8068688169111,0.0,0.0,83.84355131559732,680.1313885374681,680.1313885374681,0.0,0.0,833.3333333333334,0.0,4050.0,4796.82618193522
2025-06-18,22:50-23:00,4246.2229,0.0,1597.1264201458291,1597.1264201458291,825.4489245914853,0.0,0.0,63.97367888767735,677.3413147838461,677.3413147838461,0.0,0.0,833.3333333333334,0.0,4796.82618193522,5539.7302140675565
2025-06-18,23:00-23:10,4164.87,0.0,1570.5114401360377,1570.5114401360377,833.3333333333334,0.0,0.0,43.0331068027042,665.4256971856391,665.4256971856391,0.0,0.0,833.3333333333334,0.0,5539.7302140675565,6289.7302140675565
2025-06-18,23:10-23:20,4068.4399,0.0,1599.6406082270125,1599.6406082270125,819.4654649474932,0.0,0.0,102.10182661285285,679.527330374835,679.527330374835,0.0,0.0,833.3333333333334,0.0,6289.7302140675565,7027.2491325203
2025-06-18,23:20-23:30,4073.6195,0.0,1626.0181307271982,1626.0181307271982,833.3333333333334,0.0,0.0,113.74821406053161,689.431687428332,689.431687428332,0.0,0.0,833.3333333333334,0.0,7027.2491325203,7777.2491325203
2025-06-18,23:30-23:40,4128.6,0.0,1601.6416597195548,1601.6416597195548,833.3333333333334,0.0,0.0,80.20832638622142,675.8927804016521,675.8927804016521,0.0,0.0,833.3333333333334,0.0,7777.2491325203,8527.249132520301
2025-06-18,23:40-23:50,4072.3005,0.0,1584.9541552215042,1584.9541552215042,833.3333333333334,0.0,0.0,72.90407188817085,672.0205618139178,672.0205618139178,0.0,0.0,833.3333333333334,0.0,8527.249132520301,9277.249132520301
2025-06-18,23:50-24:00,4044.9512,0.0,1580.9273195830333,1580.9273195830333,833.1619972229391,0.0,0.0,73.60678902676091,675.2140581939135,675.2140581939135,0.0,0.0,833.3333333333334,0.0,9277.249132520301,10027.094930020947
2025-06-19,00:00-00:10,4120.61,0.0,1565.2486313996737,1565.2486313996737,812.8347640917605,0.0,0.0,65.64553397457985,669.3003147865005,669.3003147865005,0.0,0.0,833.3333333333334,0.0,10027.094930020947,10758.646217703532
2025-06-19,00:10-00:20,4194.048,0.0,735.3319002702569,735.3319002702569,0.0,0.0,0.0,36.32390027025701,312.36899123480515,312.36899123480515,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,00:20-00:30,4037.6148,0.0,739.4414549821389,739.4414549821389,0.0,0.0,0.0,66.50565498213894,313.892897639918,313.892897639918,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,00:30-00:40,3861.91,0.0,738.0658891139532,738.0658891139532,0.0,0.0,0.0,94.41422244728653,315.0803280627466,315.0803280627466,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,00:40-00:50,4089.3843,0.0,732.0508598493994,732.0508598493994,0.0,0.0,0.0,50.48680984939938,312.7321273276635,312.7321273276635,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,00:50-01:00,4151.5363,0.0,722.122761446551,722.122761446551,0.0,0.0,0.0,30.200044779884365,308.4186314138219,308.4186314138219,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,01:00-01:10,3926.75,0.0,688.2044243305987,688.2044243305987,0.0,0.0,0.0,33.746090997265355,294.89559582566153,294.89559582566153,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,01:10-01:20,3866.9222,0.0,682.928105528707,682.928105528707,0.0,0.0,0.0,38.441072195373636,294.41030629342555,294.41030629342555,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,01:20-01:30,3918.9866,0.0,701.8647909337993,701.8647909337993,0.0,0.0,0.0,48.70035760046596,301.9422330597205,301.9422330597205,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,01:30-01:40,3896.34,0.0,702.3602875892688,702.3602875892688,0.0,0.0,0.0,52.970287589268764,300.5399670594481,300.5399670594481,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,01:40-01:50,3718.8752,0.0,685.8522891629556,685.8522891629556,0.0,0.0,0.0,66.03975582962221,295.73950708706644,295.73950708706644,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,01:50-02:00,3713.3086,0.0,683.3815416067287,683.3815416067287,0.0,0.0,0.0,64.49677494006198,296.10922197819554,296.10922197819554,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,02:00-02:10,3907.93,0.0,686.001584495,686.001584495,0.0,0.0,0.0,34.67991782833337,295.7352830757945,295.7352830757945,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,02:10-02:20,4001.3505,0.0,675.6278543470468,675.6278543470468,0.0,0.0,0.0,8.736104347046762,290.0470378711872,290.0470378711872,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,02:20-02:30,3975.1396,0.0,675.1108653693038,675.1108653693038,0.0,0.0,0.0,12.587598702637138,291.917938185687,291.917938185687,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,02:30-02:40,3912.43,0.0,698.6892148211268,698.6892148211268,0.0,0.0,0.0,46.61754815446022,305.11758011238607,305.11758011238607,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,02:40-02:50,3892.2594,0.0,673.0592371270096,673.0592371270096,0.0,0.0,0.0,24.349337127009676,292.6461563028238,292.6461563028238,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,02:50-03:00,3873.5697,0.0,675.9191218839725,675.9191218839725,0.0,0.0,0.0,30.32417188397244,293.01093933670205,293.01093933670205,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,03:00-03:10,3830.22,0.0,687.8294224262457,687.8294224262457,0.0,0.0,0.0,49.45942242624574,299.68727935111525,299.68727935111525,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,03:10-03:20,3780.5811,0.0013,677.7308381172971,677.7308381172971,0.0,0.0,0.0,47.63420478396379,296.43946859250576,296.43946859250576,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,03:20-03:30,3738.7026,0.0,663.0991131773902,663.0991131773902,0.0,0.0,0.0,39.98201317739017,289.84062236983726,289.84062236983726,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,03:30-03:40,3684.28,0.0,663.4552562588349,663.4552562588349,0.0,0.0,0.0,49.40858959216814,289.00110962634847,289.00110962634847,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,03:40-03:50,3601.3287,0.0182,673.1222489109163,673.1222489109163,0.0,0.0,0.0,72.90383224424959,293.01011495092183,293.01011495092183,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,03:50-04:00,3611.7033,0.0,660.3469549325758,660.3469549325758,0.0,0.0,0.0,58.39640493257582,287.91127235060304,287.91127235060304,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,04:00-04:10,3632.08,0.0,625.9149611982524,625.9149611982524,0.0,0.0,0.0,20.568294531585707,274.0255700125949,274.0255700125949,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,04:10-04:20,3479.6028,0.253,617.840777047259,617.840777047259,0.0,0.0,0.0,37.9491437139257,271.9117259784987,271.9117259784987,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,04:20-04:30,3511.2851,0.0,624.7246538850288,624.7246538850288,0.0,0.0,0.0,39.51047055169545,274.19165059013915,274.19165059013915,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,04:30-04:40,3721.37,0.0,613.2006637462946,613.2006637462946,0.0,0.0,7.027669587038758,0.0,267.60076965888294,267.60076965888294,0.0,15.334375038918571,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,04:40-04:50,3755.7418,3.5239,627.9548836175206,627.9548836175206,0.0,0.0,0.0,2.585233617520672,275.86058037317684,275.86058037317684,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,04:50-05:00,3848.9128,0.0,628.2024443477584,628.2024443477584,0.0,0.0,13.283022318908252,0.0,277.7911208905787,277.7911208905787,0.0,29.36876234710614,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,05:00-05:10,3945.84,7.6125,625.6136604204166,625.6136604204166,0.0,0.0,30.75758957958335,0.0,274.9572037547731,274.9572037547731,0.0,67.58980310113441,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,05:10-05:20,3739.3145,132.6022,617.1263555562391,617.1263555562391,0.0,0.0,0.0,16.007638889572487,267.40084986251844,267.40084986251844,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,05:20-05:30,3657.7721,322.6704,590.4413999498014,590.4413999498014,0.0,0.0,0.0,34.591116616468035,262.09693743771686,262.09693743771686,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,05:30-05:40,3760.16,531.375,539.6987235501518,539.6987235501518,0.0,0.0,0.0,1.5678902168185687,232.1244209989203,232.1244209989203,0.0,0.0,0.0,0.0,10758.646217703532,10758.646217703532
2025-06-19,05:40-05:50,3764.1045,739.6458,532.6295547568205,532.6295547568205,45.948646996075695,0.0,17.395542239255107,0.0,197.76535368120747,197.76535368120747,0.0,32.294824167177104,45.948646996075695,0.0,10758.646217703532,10800.0
2025-06-19,05:50-06:00,4214.0114,922.9409,533.0843539958681,533.0843539958681,0.0,-0.0,15.427396004131879,0.0,304.2845492608415,304.2845492608415,0.0,44.029788195792385,0.0,-0.0,10800.0,10800.0
2025-06-19,06:00-06:10,4934.93,1077.4125,0.0,0.0,0.0,660.7891174687749,0.0,17.86953413544154,0.0,0.0,0.0,0.0,0.0,660.7891174687749,10800.0,10065.789869479138
2025-06-19,06:10-06:20,5100.0961,1215.9915,0.0,0.0,0.0,615.7319761920174,31.61879047464913,0.0,0.0,0.0,0.0,148.10241458325655,0.0,615.8582239990363,10065.789869479138,9381.643229265786
2025-06-19,06:20-06:30,4989.4725,1332.5683,0.0,0.0,0.0,563.5267480573457,45.957285275987715,0.0,0.0,0.0,0.0,201.24695222355024,0.0,560.6874752417544,9381.643229265786,8755.502398090957
2025-06-19,06:30-06:40,4834.11,1492.65,0.0,0.0,0.0,559.1468103411646,0.0,2.2368103411646416,0.0,0.0,0.0,0.0,0.0,550.8497941354104,8755.502398090957,8134.228164378552
2025-06-19,06:40-06:50,4614.1968,1800.1794,0.0,0.0,0.0,529.7695172369384,0.0,60.76661723693849,0.0,0.0,0.0,0.0,0.0,521.0275104887558,8134.228164378552,7545.59536744862
2025-06-19,06:50-07:00,4628.7507,2204.3543,486.4896014952277,0.0,0.0,454.31395904301314,0.0,50.2478923763465,410.6945215822712,205.3472607911356,-205.3472607911356,0.0,0.0,0.0,7545.59536744862,7040.802079623049
2025-06-19,07:00-07:10,4780.81,2569.3875,430.40350327809546,0.0,0.0,397.17406259324025,0.0,28.603645926573506,358.6982796319648,179.3491398159824,-179.3491398159824,0.0,0.0,0.0,7040.802079623049,6599.4975656305605
2025-06-19,07:10-07:20,4690.8801,2776.2814,397.14269678470936,0.0,0.0,342.90909954851946,0.0,23.809316215186072,321.3678702381868,160.6839351190934,-160.6839351190934,0.0,0.0,0.0,6599.4975656305605,6218.487455021094
2025-06-19,07:20-07:30,4738.0735,2949.5913,379.1882553975721,191.29201101140438,0.0,165.36662120040654,0.0,58.57826554514418,302.2888772029445,227.39343419061802,-74.89544301232647,0.0,0.0,0.0,6218.487455021094,6034.74676479842
2025-06-19,07:30-07:40,4841.94,3151.725,374.49262605201005,345.09088131199684,0.0,0.0,0.0,63.388381311996966,286.2621633541565,275.0248165145234,-11.237346839633062,0.0,0.0,0.0,6034.74676479842,6034.74676479842
2025-06-19,07:40-07:50,4678.5877,3342.6718,1025.2769518404698,254.93405057915817,0.0,0.0,0.0,32.28140057915823,707.3385690747401,441.6087852846507,-265.7297837900894,0.0,743.5309488154477,0.0,6034.74676479842,6034.74676479842
2025-06-19,07:50-08:00,5478.3552,3564.4904,0.0,0.0,0.0,306.59219805679777,12.385268609868945,0.0,0.0,0.0,0.0,53.25665502243646,0.0,379.2514350990628,6034.74676479842,5694.088766957534
2025-06-19,08:00-08:10,6821.34,3826.6125,0.0,0.0,0.0,477.9600358613201,21.161214138679952,0.0,0.0,0.0,0.0,122.91491232452249,0.0,577.2813158592144,5694.088766957534,5163.022060444956
2025-06-19,08:10-08:20,6908.199,4070.3129,0.0,0.0,0.0,484.83155242634245,0.0,11.85053575967595,0.0,0.0,0.0,0.0,0.0,547.5392238163046,5163.022060444956,4624.320335526798
2025-06-19,08:20-08:30,6570.419,4189.6448,0.0,0.0,0.0,416.15088566594716,0.0,19.35518566594726,0.0,0.0,0.0,0.0,0.0,463.5948983433476,4624.320335526798,4161.930462564635
2025-06-19,08:30-08:40,6514.97,4235.8125,0.0,0.0,0.0,355.00850581762256,24.851077515710813,0.0,0.0,0.0,0.0,134.8046699839733,0.0,409.97459549604775,4161.930462564635,3767.476567211721
2025-06-19,08:40-08:50,6640.6434,4382.0737,0.0,0.0,0.0,360.9291828114989,15.499100521834407,0.0,0.0,0.0,0.0,82.22272826833152,0.0,423.9958974736255,3767.476567211721,3366.444141865611
2025-06-19,08:50-09:00,6825.9866,4617.4801,0.0,0.0,0.0,347.6781897727094,20.406226893957296,0.0,0.0,0.0,0.0,106.4184732519873,0.0,412.7531082195384,3366.444141865611,2980.135042118156
2025-06-19,09:00-09:10,6808.55,4906.125,0.0,0.0,0.0,298.625748798322,18.44508453501146,0.0,0.0,0.0,0.0,95.54553789135936,0.0,393.2650994074289,2980.135042118156,2648.328654564465
2025-06-19,09:10-09:20,6403.4101,5227.4902,0.0,0.0,0.0,288.0118966053966,0.0,92.02524660539655,0.0,0.0,0.0,0.0,0.0,367.4115759816449,2648.328654564465,2328.3154361140246
2025-06-19,09:20-09:30,6278.0923,5532.0472,0.0,0.0,0.0,239.76980324911153,0.0,115.4289532491116,0.0,0.0,0.0,0.0,0.0,327.4738031220703,2328.3154361140246,2061.904543615012
2025-06-19,09:30-09:40,6478.33,5790.3,0.0,0.0,0.0,210.96984579113882,0.0,96.29817912447231,0.0,0.0,0.0,0.0,0.0,236.08794129220666,2061.904543615012,1827.4936038470798
2025-06-19,09:40-09:50,6425.1904,6002.4771,0.0,0.0,0.0,87.37236392290663,0.0,16.920147256239943,0.0,0.0,0.0,0.0,0.0,207.84901515225772,1827.4936038470798,1730.4131994882946
2025-06-19,09:50-10:00,6371.6615,6179.27,0.0,0.0,0.0,82.29279186965516,0.0,50.227541869655056,0.0,0.0,0.0,0.0,0.0,189.3030285158368,1730.4131994882946,1638.9767640775667
2025-06-19,10:00-10:10,6437.67,6372.675,0.0,0.0,0.0,98.54806309056517,0.0,87.71556309056518,0.0,0.0,0.0,0.0,0.0,198.6675654793745,1638.9767640775667,1529.478916199161
2025-06-19,10:10-10:20,6460.702,6644.6562,0.0,0.0,0.0,16.190508340838733,0.0,46.84954167417209,0.0,0.0,0.0,0.0,0.0,133.494211199986,1529.478916199161,1511.4894624871179
2025-06-19,10:20-10:30,6539.4216,6941.4985,0.0,0.0,40.59169935114096,0.0,0.0,26.421117315525862,0.0,0.0,0.0,0.0,0.0,138.90638171410706,1511.4894624871179,1548.0219919031447
2025-06-19,10:30-10:40,6614.26,7189.6125,0.0,0.0,22.993921918306796,0.0,0.0,72.89816141502638,0.0,0.0,0.0,0.0,0.0,208.06102771762892,1548.0219919031447,1568.7165216296207
2025-06-19,10:40-10:50,6497.6849,7350.9465,0.0,0.0,69.31119505434413,0.0,0.0,72.89907161232259,0.0,0.0,0.0,0.0,0.0,178.13782331709763,1568.7165216296207,1631.0965971785304
2025-06-19,10:50-11:00,6392.1214,7485.9893,110.77124930326386,0.0,117.27147470905197,0.0,0.0,65.03984195761473,88.50622819330783,44.25311409665392,-44.25311409665392,0.0,0.0,0.0,1631.0965971785304,1736.640924416677
2025-06-19,11:00-11:10,6424.95,7549.725,890.1797517412755,684.1318792727244,833.3333333333334,0.0,0.0,38.261045939391124,447.3153252499909,395.5457972922674,-51.76952795772348,0.0,833.3333333333334,0.0,1736.640924416677,2486.640924416677
2025-06-19,11:10-11:20,6528.6523,7411.5981,840.8161439581517,678.123002451256,833.3333333333334,0.0,8.052697548743936,0.0,391.9884863132903,354.06471502803294,-37.923771285257374,18.770837986122114,833.3333333333334,0.0,2486.640924416677,3236.640924416677
2025-06-19,11:20-11:30,6561.8534,7118.6342,867.225831065899,702.6688235658622,833.3333333333334,0.0,37.86770976747107,0.0,434.2199736146957,393.0231267870614,-41.19684682763426,94.80181140286383,833.3333333333334,0.0,3236.640924416677,3986.640924416677
2025-06-19,11:30-11:40,6494.25,6754.5,939.5881552269302,748.4882098998027,833.3333333333334,0.0,41.470123433530716,0.0,453.53920252803925,407.417230723337,-46.12197180470224,100.08814290682638,833.3333333333334,0.0,3986.640924416677,4736.640924416677
2025-06-19,11:40-11:50,6397.0097,6427.2924,949.0508554763749,811.9338507510964,833.3333333333334,0.0,16.352365915569862,0.0,454.12083434544536,421.3155909649225,-32.80524338052288,39.123035453000895,833.3333333333334,0.0,4736.640924416677,5486.640924416677
2025-06-19,11:50-12:00,6239.1131,6368.6528,899.2067650923988,859.9543193808132,833.3333333333334,0.0,0.0,48.210936047480004,419.2101938860763,410.0604487907057,-9.149745095370577,0.0,833.3333333333334,0.0,5486.640924416677,6236.640924416677
2025-06-19,12:00-12:10,6016.73,6593.1,836.6808111785875,808.8749290422242,833.3333333333334,0.0,0.0,71.6032623755575,370.81693551435,364.6551520329319,-6.1617834814181265,0.0,833.3333333333334,0.0,6236.640924416677,6986.640924416677
2025-06-19,12:10-12:20,5816.1479,6892.1924,777.7470520271341,762.8167435550557,833.3333333333334,0.0,0.0,108.82416022172242,343.06422464916886,339.77134511565197,-3.2928795335168957,0.0,833.3333333333334,0.0,6986.640924416677,7736.640924416677
2025-06-19,12:20-12:30,5851.9377,7156.9885,773.216919441022,723.3065078511207,833.3333333333334,0.0,0.0,107.48164118445379,351.8910200376091,340.5339058803271,-11.357114157282012,0.0,833.3333333333334,0.0,7736.640924416677,8486.640924416677
2025-06-19,12:30-12:40,6014.45,7281.15,757.9921635504476,743.4107679742956,833.3333333333334,0.0,0.0,121.19410130762867,338.2919025925647,335.0380641697464,-3.253838422818319,0.0,833.3333333333334,0.0,8486.640924416677,9236.640924416677
2025-06-19,12:40-12:50,5987.4723,7222.5517,874.7626775829295,781.2794419011883,833.3333333333334,0.0,0.0,153.79267523452177,359.78988928985893,340.5650618719088,-19.22482741795011,0.0,833.3333333333334,0.0,9236.640924416677,9986.640924416677
2025-06-19,12:50-13:00,6038.7414,7283.5868,931.3384196977072,774.3201180330309,783.161269086304,0.0,0.0,198.63308228006008,529.1864900722372,484.57759056930274,-44.60889950293449,0.0,833.3333333333334,0.0,9986.640924416677,10691.48606659435
2025-06-19,13:00-13:10,6299.59,7572.6,40.522187578199464,0.0,72.57903811851725,0.0,0.0,139.58929521481627,33.54831909599133,16.774159547995666,-16.774159547995666,0.0,0.0,0.0,10691.48606659435,10756.807200901016
2025-06-19,13:10-13:20,6605.0011,7864.0204,61.71605707359652,0.0,47.99199899887208,0.0,0.0,161.8445510011279,53.297986888757954,26.648993444378977,-26.648993444378977,0.0,0.0,-0.0,10756.807200901016,10800.0
2025-06-19,13:20-13:30,6759.4661,7743.5073,102.0992965873545,31.93056605015863,0.0,-0.0,0.0,195.93743271682547,85.92676800791754,56.399766197865524,-29.52700181005202,0.0,0.0,0.0,10800.0,10800.0
2025-06-19,13:30-13:40,6783.77,7323.225,134.97942213351666,134.97942213351666,0.0,-0.0,0.0,224.88858880018347,116.32526599466466,116.32526599466466,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-06-19,13:40-13:50,6840.5414,7075.1588,119.28200821658538,139.69426653776452,0.0,-0.0,0.0,178.7971665377646,102.85687568516157,129.25911121069072,26.40223552552915,0.0,0.0,0.0,10800.0,10800.0
2025-06-19,13:50-14:00,6788.6506,6657.3772,0.0,0.0,0.0,151.78759641902252,0.0,129.9086964190226,0.0,0.0,0.0,0.0,0.0,125.72307652736833,10800.0,10631.347115089975
2025-06-19,14:00-14:10,6680.43,6183.9375,0.0,0.0,0.0,172.99702176651988,0.0,90.2482717665199,0.0,0.0,0.0,0.0,0.0,155.68913517027704,10631.347115089975,10439.128202016063
2025-06-19,14:10-14:20,6723.2076,6174.8488,0.0,0.0,0.0,220.15691898205,0.0,128.76378564871675,0.0,0.0,0.0,0.0,0.0,189.26802532782233,10439.128202016063,10194.509403147118
2025-06-19,14:20-14:30,6671.8722,6136.5075,0.0,0.0,0.0,258.03561517266473,0.0,168.80816517266476,0.0,0.0,0.0,0.0,0.0,184.75047401351742,10194.509403147118,9907.80316406638
