date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-11-10,6,F,0.45,True,41034.678727880644,38862.39375955008,47921.662168915806,2172.2849683305612,0.04532991699398117,9882.071262823676,2013.731461509713,3171.0701364169736,0.0
2025-11-11,6,F,0.44,True,39289.727833402445,38894.08360458718,46314.06353250333,395.64422881526843,0.008542636914975173,9874.074074074075,358.39990995552216,744.8863771949291,0.0
2025-11-12,6,F,0.42,True,41432.28082725836,39926.76035361692,48248.105049077945,1505.520473641438,0.03120372234536514,9874.074074074075,1272.7629237940637,4655.150996947542,0.0
2025-11-13,6,F,0.42,True,38414.63430891711,37292.94946812957,45438.01216814004,1121.684840787544,0.024686045609496107,9879.203324711722,1017.2053565961978,2197.825391174476,-7.847972660612868
2025-11-14,6,F,0.43,True,9250.83565191451,9036.157150478588,16526.618154925818,214.67850143592295,0.012989862742846591,7479.2885951698,201.5121820634413,263.3263874496183,0.0
2025-11-15,6,F,0.42,True,10318.251900081077,9981.011663473826,17492.231930910715,337.24023660725106,0.019279428602322048,8693.757905498624,312.3039220682658,922.7609774805396,-30.745977551534452
2025-11-16,6,F,0.4,True,41245.8264206033,39998.503978415705,48088.86981479317,1247.322442187593,0.02593786144260537,9876.291392363506,1057.8924930157518,3788.598983436823,0.0
2025-11-17,6,F,0.41,True,42945.479575475816,40375.63153244047,49816.95343948202,2569.8480430353447,0.05158581297343311,9874.074074074075,2330.754047434595,4781.879912015118,0.0
2025-11-18,6,F,0.42,True,37974.98003712748,37599.624838091055,45178.41046751305,375.35519903642853,0.008308286970528532,9874.074074074075,347.4889871426785,557.324237874991,0.0
2025-11-19,6,F,0.44,True,42866.89544220712,41116.72538403533,49704.085226025185,1750.1700581717887,0.035211794970434245,9905.640478280759,1493.68765224066,5157.067585240095,-1.9881352434949804
2025-11-20,6,F,0.44,True,40365.22105786461,39889.20783458534,47324.495253983216,476.0132232792748,0.010058495515368644,9896.899338461006,365.8240053406116,2203.7843587731804,0.0
2025-11-21,6,F,0.42,True,11815.958527758283,10422.688402599464,18967.703639229716,1393.2701251588187,0.07345486578972085,7737.255429450519,1310.6982361823138,1651.437779530067,0.0
2025-11-22,6,F,0.45,True,9736.059388558138,9517.328665179926,17024.21546590801,218.73072337821213,0.012848211643951125,9737.950269488436,212.81890335898788,118.23640038450685,0.0
2025-11-23,6,F,0.45,True,42034.00471455685,41171.42577445515,48940.50315047313,862.5789401017028,0.017625052555132217,9881.720553688849,710.0281689050025,3051.015423933957,0.0
2025-11-24,6,F,0.41,True,39240.39744514047,38928.57891671049,46455.96712438948,311.8185284299834,0.006712130814004258,9900.996654708006,301.32940128460905,209.7825429074237,0.0
2025-11-25,6,F,0.41,True,40421.00424894709,40073.732272310845,47671.07238664703,347.27197663624247,0.007284752770393216,10138.346874179308,323.40566544745525,839.9097375145566,-26.290265687241117
2025-11-26,6,F,0.41,True,41508.98462453492,41093.85229540574,48607.643829197215,415.1323291291774,0.008540474222283108,9876.437342117459,411.85886452872364,1210.4838840213743,-83.02290837594592
2025-11-27,6,F,0.44,True,41516.98062733444,41164.58974584144,48565.788311316624,352.3908814929964,0.0072559489662578705,9889.54172605488,292.4587499364061,1198.6426311317036,0.0
2025-11-28,6,F,0.46,True,9812.528456972415,9447.921362130382,16965.120147782578,364.6070948420329,0.02149157162849146,9360.311736317304,364.87766241825375,838.9583798433832,-61.223700843471306
2025-11-29,6,F,0.5,True,10318.330513393566,10067.341294720874,17606.507759479467,250.989218672692,0.014255479968056563,9723.882158060112,217.8517743379707,695.1428463731618,-2.3488266133081197
2025-11-30,6,F,0.43,True,43904.096085404504,43159.789374036394,50893.302459518076,744.30671136811,0.014624846009161066,10332.279655614491,568.381946635338,3518.4952946554504,0.0
2025-12-01,6,F,0.42,True,43839.966685189196,42328.25698442107,50868.10354206325,1511.7097007681296,0.02971822410320614,10800.0,1365.4540427307365,3432.1347939472525,-36.76320886335634
2025-12-02,6,F,0.42,True,44436.14009469683,43877.32745483609,51391.09407623498,558.8126398607346,0.010873725300180931,10800.0,533.3663053439159,1570.1549875880592,-76.94771778746872
2025-12-03,6,F,0.43,True,45809.40589224526,43934.596065438374,52669.805058854516,1874.8098268068861,0.03559553381129716,10800.0,1697.37480757304,3833.0136161456403,-20.615031049350364
2025-12-04,6,F,0.42,True,43775.4833584121,43462.34674207061,50822.094891911634,313.1366163414932,0.006161426777221045,10800.0,319.0316185633128,-63.75881665549787,-3.925681143960901
2025-12-05,6,F,0.43,True,13610.114659288729,13131.02709487957,20667.462332378276,479.0875644091593,0.02318076388404038,10212.886343129696,387.5154932026344,1867.2075481588845,-2.593336066534903
2025-12-06,6,F,0.43,True,12708.343117426843,12125.509162784427,19880.32180406394,582.8339546424158,0.029317128786279144,10228.759038592398,545.2816364795799,1215.2573873029196,-33.65909009837196
2025-12-07,6,F,0.42,True,45646.53191628541,45199.99789887029,52866.377105327534,446.53401741511334,0.008446465255704357,10800.0,422.723296182201,516.5232449761779,-2.9227186442512902
2025-12-08,6,F,0.43,True,48941.87033452578,47462.49895031742,55943.29646970312,1479.3713842083598,0.02644412248766095,10800.0,1337.1769031288786,2843.8896215896393,0.0
2025-12-09,6,F,0.48,True,47187.95237442239,46846.75658042734,54292.354705732585,341.19579399505164,0.006284416946812323,10800.0,304.4471129979938,734.973619941251,0.0
2025-12-10,6,F,0.46,True,47855.42163458096,47381.21383885615,54926.28894588463,474.20779572481115,0.008633530588458612,10800.0,461.40625583796646,588.9154072122356,-24.13685259999329
2025-12-11,6,F,0.44,True,47165.198799706006,46821.67765443683,54349.24854226196,343.52114526917285,0.006320623642147525,10800.0,354.6023200184136,-221.62349498487038,0.0
2025-12-12,6,F,0.44,True,16010.016894253886,14731.49631621183,22902.678604756326,1278.5205780420565,0.05582406320702327,10161.653307179615,1098.6808571865004,3927.3405832539747,-23.967296362106936
2025-12-13,6,F,0.43,True,16333.082978565411,14990.111991288313,23499.56189407368,1342.9709872770982,0.057148766999600115,10163.78680128534,1262.5079263817825,1609.2612179063353,0.0
2025-12-14,6,F,0.45,True,48535.934004987634,47926.44228972353,55525.24821029637,609.4917152641065,0.010976839094094942,10800.0,566.1231778285,1106.7831892095846,-17.359357033652486
2025-12-15,6,F,0.46,True,49509.65400058297,48979.89972317907,56331.051200964954,529.7542774038957,0.009404303063934673,10800.0,454.6033389624281,1755.506322619416,-18.307409521785303
2025-12-16,6,F,0.44,True,48605.925658448614,48399.50164683354,55835.07186405085,206.42401161507587,0.0036970313590297538,10800.0,194.0709898057612,247.0604361862297,0.0
2025-12-17,6,F,0.44,True,48122.43806123559,47789.790301958674,55378.51604226685,332.64775927691517,0.006006801609184085,10800.0,323.52089605073706,182.53726452351748,0.0
2025-12-18,6,F,0.42,True,48330.18574809534,47761.277182602535,55377.30569025658,568.9085654928058,0.010273316088632009,10800.0,512.0186872310296,1137.7975652354235,0.0
2025-12-19,6,F,0.43,True,15768.812556479423,15141.044863808727,22914.008345914557,627.7676926706954,0.027396677316067354,10103.709715211617,584.7412554298899,860.5287448161043,0.0
2025-12-20,6,F,0.4,True,14689.3175893635,14456.006930583471,22017.38722976415,233.31065878002846,0.010596655104681451,10097.721123466928,231.21820285428112,41.849118514964175,0.0
2025-12-21,6,F,0.39,True,48024.176964298495,47419.45586074861,55175.2373415051,604.721103549884,0.010960009103485772,10800.0,623.7550232770736,-324.1935217442069,-4.09561454656432
2025-12-22,6,F,0.41,True,47193.85792692374,46956.62692953607,54397.49590573558,237.23099738766905,0.004361064667365613,10800.0,213.29380182280875,481.9129809730093,-0.22978343085014785
2025-12-23,6,F,0.42,True,48384.828286841876,48009.65576610746,55603.14683975405,375.1725207344134,0.006747325323432592,10800.0,356.5205691949377,373.0390307894668,0.0
2025-12-24,6,F,0.44,True,47339.807603073736,47086.57246070974,54510.19065741692,253.23514236399205,0.00464564770935241,10800.0,231.3540015163162,437.6228169534952,0.0
2025-12-25,6,F,0.43,True,46917.11096442583,46621.944098059175,54193.511865985536,295.1668663666569,0.005446535133146037,10800.0,287.3885925986324,296.91659075159396,-10.249110171895154
2025-12-26,6,F,0.45,True,14896.080543345395,14537.120926008898,22143.016866165453,358.9596173364971,0.016210962557906355,10092.035610994259,373.29938176130963,-188.4263174202888,-7.132553706873296
2025-12-27,6,F,0.44,True,14727.621969603379,14441.206189710678,22026.679596848244,286.4157798927008,0.01300313007384388,10145.914485898036,244.61812172561986,835.9531633416436,0.0
2025-12-28,6,F,0.48,True,47501.570839546206,47200.68418954682,54703.8625766541,300.8866499993892,0.005500281622303545,10800.0,309.4419262048905,-171.105524110013,0.0
2025-12-29,6,F,0.47,True,47209.19075861433,46700.337869401345,54315.56280731608,508.8528892129834,0.009368454691671593,10800.0,466.1904060028901,853.2496642018223,0.0
2025-12-30,6,F,0.47,True,48164.38899835077,47829.5296250522,55399.30251160301,334.85937329856824,0.006044469119957497,10800.0,351.72997938559274,-337.4121217404936,0.0
2025-12-31,6,F,0.49,True,46829.46318095268,46421.380276420845,54144.74908278267,408.0829045318387,0.007536887905933686,10800.0,385.0863199310843,459.93169201510455,0.0
